cell,replicate,seed,regime,b,beta,n,population_gap,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,lower,upper,error,covered
local_b3_n200,43,2035161644,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.011179093986272814,0.7696349270869471,0.010195208461901995,4.4664257972016665,4.530560390275691,0.11257984005368624,0.11286507542416019,0.10380094594538807,0.1069045608464544,0.1069045608464544,200.0,200.0,0.005,1.2315537478713168e-10,29.050657358849232,10,-1.2449243025347556e-12,-3.469446951953614e-16,-1.3855583347321954e-13,0.0026058986537296214,0.9160493250605684,1.130248787464159,0.12186323884720304,3.295537176484231e-10,0.0014427921269088984,not_checked,0.001,not_checked,not_checked,,-0.008803147413933093,0.031161335386478722,0.006792365876239215,True
local_b3_n200,44,2035161645,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.001290830904836504,0.7295476186910388,0.004066855797066545,0.5346712837394841,0.390154681687227,0.7685701649520418,0.7614771956050563,0.8227710217902828,0.7724668521513726,0.7724668521513726,200.0,200.0,0.005,5.568462357885551e-16,17.54582107491068,10,3.0357660829594124e-17,1.3530843112619095e-16,5.3734794391857577e-14,-0.009169460902441251,0.6874926980671459,1.3768767170604554,0.10255533921766377,1.5543122344752192e-15,0.00145016610622406,not_checked,0.001,not_checked,not_checked,,-0.0066800599877318585,0.009261721797404867,-0.0030958972051970957,True
local_b3_n200,45,2035161646,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0038285207878019367,0.6296433045964633,0.0060183299847777075,1.5817281978848587,1.58533188984208,0.48203406813984495,0.4706188541441806,0.4526364814201844,0.46500637790673194,0.46500637790673194,200.0,200.0,0.005,3.885780586188048e-15,11.167062637865042,10,-5.568462357885551e-16,1.3183898417423734e-16,5.3290705182007514e-14,-0.025159941382042028,0.9961493483665396,1.1041816887044844,0.19114207307498512,7.993605777301127e-15,0.0014427092391997576,not_checked,0.001,not_checked,not_checked,,-0.007967189229439862,0.015624230805043736,-0.000558207322231663,True
local_b3_n200,46,2035161647,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.00939061997868218,0.5944326124828496,0.010835085481251852,4.002736089517399,2.769868096957603,0.20177761127290467,0.1823972333996376,0.25034030957150116,0.1528766341260488,0.1528766341260488,200.0,200.0,0.005,5.446088024996243e-11,7.550055383876436,9,-2.1282576395664776e-12,2.0816681711721685e-17,6.661338147750939e-15,-0.12324404902226371,0.8302311359972973,1.5361318729713533,0.1802274515891545,1.133060312241696e-10,0.0013246247544884682,not_checked,0.001,not_checked,not_checked,,-0.01184575733398429,0.03062699729134865,0.00500389186864858,True
local_b3_n200,47,2035161648,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0011649323900406738,0.5639265148145751,0.0033783510373352563,0.47133739010191955,0.4712093393127327,0.8000164002284578,0.797965277402114,0.7900929599220204,0.7921642850909119,0.7921642850909119,200.0,200.0,0.005,5.824196680492832e-11,9.663558815675112,8,-4.5642079525565205e-12,-4.484260185400046e-16,-1.7963408538435033e-13,-0.002682217042825008,0.9419601791911465,1.1561941415840173,0.21702893704479778,1.1158496349139568e-10,0.0012217918410897255,not_checked,0.001,not_checked,not_checked,,-0.00545651397026996,0.007786378750351308,-0.003221795719992926,True
local_b3_n200,48,2035161649,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.01870014604246273,0.5986100468670834,0.01426166095445469,7.751684694301936,6.309849032328309,0.034234467329710264,0.03033857208196228,0.04264161962419006,0.023753409319893396,0.023753409319893396,200.0,200.0,0.005,1.2786260938923988e-10,10.321104881504098,9,-2.9144450741647177e-11,-2.498001805406602e-16,-9.769962616701378e-14,-0.13581313865842226,0.9603043474791735,1.2436863480945413,0.19707509423908917,2.3656521186410373e-10,0.0013334997929632664,not_checked,0.001,not_checked,not_checked,,-0.009252195787989595,0.04665248787291505,0.014313417932429129,True
local_b3_n200,49,2035161650,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.007825245088721067,0.7213671963155246,0.008384727740417514,3.2850145201904075,3.183609608218336,0.25389389451675015,0.23730944690381617,0.20355789787774392,0.20907776440172302,0.20907776440172302,200.0,200.0,0.005,1.1639134100960291e-11,16.251101163825123,10,-2.8176454225370406e-12,5.204170427930421e-17,2.220446049250313e-14,-0.07745824235099041,1.018378231529901,1.269282425340364,0.1618792087438782,2.620148542575862e-11,0.0015046668704599142,not_checked,0.001,not_checked,not_checked,,-0.008608519302671168,0.0242590094801133,0.003438516978687467,True
local_b3_n200,50,2035161651,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.02293910385242448,0.6288833884927651,0.015948687539108868,10.068223664883233,7.083407494169949,0.02775195859209434,0.019790774142705414,0.028963937796128516,0.010175007907693396,0.010175007907693396,200.0,200.0,0.005,6.661338147750939e-16,7.986259020620339,11,-4.510281037539698e-16,-2.671474153004283e-16,-1.0658141036401503e-13,-0.4462910619567202,1.033578449159802,1.4927448089252766,0.20872280913643376,1.1102230246251565e-15,0.0016159159131348133,not_checked,0.001,not_checked,not_checked,,-0.008319749324911647,0.05419795702976061,0.01855237574239088,True
local_b3_n200,51,2035161652,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.013667336200885227,0.6169151868606388,0.011851100124030808,5.745733092479678,4.897757863117739,0.08533983442449744,0.0752935590903562,0.08639038176278678,0.06499355029912526,0.06499355029912526,200.0,200.0,0.005,1.5204604242313735e-10,9.864357161032839,9,-1.2320235109886113e-11,-1.5265566588595902e-16,-6.039613253960852e-14,-0.13939930606279338,1.0469596393773322,1.1735298023655087,0.20341859498253245,3.2568125973853057e-10,0.0013770419172942638,not_checked,0.001,not_checked,not_checked,,-0.009560393219393323,0.03689506562116378,0.009280608090851628,True
local_b3_n200,52,2035161653,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.005926789284147027,0.6051286856484015,0.00696977552710953,2.508771813979139,2.790156222399074,0.32899437026954703,0.30858476426425907,0.2478136785875128,0.3056367857151372,0.3056367857151372,200.0,200.0,0.005,8.951406282875496e-11,8.299089221566254,9,-9.971190539914687e-14,5.898059818321144e-17,2.4868995751603507e-14,-0.06902805016016411,0.8711978534055044,1.2784153530037987,0.17165195772285935,1.8842261084728307e-10,0.0013796240091323853,not_checked,0.001,not_checked,not_checked,,-0.007733719729316323,0.019587298297610377,0.0015400611741134274,True
local_b3_n200,53,2035161654,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.008779450765310726,0.7059221646476896,0.009975715532227777,3.871472968498619,2.6660726166460704,0.24703694819330207,0.21438677309317494,0.2636754446873195,0.17275339686367136,0.17275339686367136,200.0,200.0,0.005,8.881784197001252e-16,10.791985915562568,11,2.671474153004283e-16,7.632783294297951e-17,3.108624468950438e-14,-0.1798463311871643,1.056795570501126,1.4646681874480332,0.18010997348553137,2.220446049250313e-15,0.0015924999024719,not_checked,0.001,not_checked,not_checked,,-0.010772592397872535,0.028331493928493986,0.004392722655277126,True
local_b3_n200,54,2035161655,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.00015474172205198755,0.6214460582240282,0.0011454794504132495,0.061205339966391666,0.07334906218696505,0.9673810939942615,0.9677394486508863,0.9639898330137113,0.9695256532018065,0.9695256532018065,200.0,200.0,0.005,1.8573786952913451e-10,14.263146797494706,8,8.234000503995476e-15,8.603144238672478e-17,3.441691376337985e-14,0.0003456744272016775,0.8334431141142796,1.0447333991851107,0.1571344015990951,4.004931941636869e-10,0.0012447931803762913,not_checked,0.001,not_checked,not_checked,,-0.002090356745788716,0.0023998401898926913,-0.004231986387981612,False
local_b3_n200,55,2035161656,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.02440028910324199,0.5225155306821989,0.014076783228275732,10.390201528659375,10.534052222945428,0.014615163059477135,0.011188826087653994,0.0051589298651455425,0.007596574775999631,0.007596574775999631,200.0,200.0,0.005,1.443622998920091e-12,5.865034697250893,10,-3.8163916471489756e-16,-8.673617379884035e-17,-3.552713678800501e-14,-0.3150429436812896,0.9828788324520428,1.3019780993240029,0.23526758655560623,2.681854738284528e-12,0.00150929088704288,not_checked,0.001,not_checked,not_checked,,-0.003189699042355918,0.051990277248839895,0.02001356099320839,True
local_b3_n200,56,2035161657,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.002288354714302887,0.7525044327063677,0.005266775528181119,0.9582271085998068,0.7110332199046482,0.6579878365250702,0.6452867216978092,0.7008113035800279,0.6327556547198676,0.6327556547198676,200.0,200.0,0.005,9.325873406851315e-15,18.64649865166871,10,-1.7156415177410622e-15,2.0079424234431542e-16,7.993605777301127e-14,-0.021442611439325965,0.8594123015961779,1.3750462528527638,0.12288671314280486,2.2870594307278225e-14,0.001495374832302332,not_checked,0.001,not_checked,not_checked,,-0.008034335635589028,0.012611045064194802,-0.0020983733957307127,True
local_b3_n200,57,2035161658,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.001259775796061735,0.7367954062084305,0.003758243306781126,0.5271928136171944,0.4867540211468956,0.7793262937281874,0.7704934794409124,0.7839758908483961,0.7772795911166135,0.7772795911166135,200.0,200.0,0.005,1.7763568394002505e-15,17.20914905387062,10,-1.5113778284447932e-16,4.336808689942018e-19,2.220446049250313e-16,-0.011641247596250182,0.6709879336338992,1.4914512436106877,0.0965521670065478,4.218847493575595e-15,0.0015028342604637146,not_checked,0.001,not_checked,not_checked,,-0.00610624573036799,0.00862579732249146,-0.0031269523139718647,True
local_b3_n200,58,2035161659,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.005472666118607972,0.724028824742406,0.006855957759309868,2.28395974654122,2.4255484077728697,0.38059503617076107,0.3651476770797629,0.2973711658120017,0.3346957985517501,0.3346957985517501,200.0,200.0,0.005,8.399947404313934e-13,16.771857328238763,10,-1.7717251277193924e-13,-1.2750217548429532e-16,-5.0182080713057076e-14,-0.04744664954901556,0.9135617731427121,1.3768022068637982,0.14645399585888236,1.9253487693049465e-12,0.0014908749144524336,not_checked,0.001,not_checked,not_checked,,-0.007964764169167297,0.01891009640638324,0.001085938008574372,True
local_b3_n200,59,2035161660,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0041239053121409075,0.6112297351346521,0.006645240634783894,1.7127442756040696,1.4853940824021947,0.4600034043749719,0.4465699720407412,0.47582885334503977,0.43833094907395576,0.43833094907395576,200.0,200.0,0.005,1.1762602003528855e-10,9.879147957699761,9,-1.8474805019152996e-15,-1.214306433183765e-16,-4.929390229335695e-14,-0.031591075373853306,0.927379800134651,1.2082449482889115,0.18172326137379166,2.505493590376773e-10,0.0013481250498443842,not_checked,0.001,not_checked,not_checked,,-0.008900527000637612,0.01714833762491943,-0.00026282279789269225,True
local_b3_n200,60,2035161661,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.002287309681195504,0.5851947515826825,0.005244870049102916,0.9461034913429832,0.7219285325132621,0.6594505882511943,0.650195622358867,0.6970039045805291,0.6328879186630194,0.6328879186630194,200.0,200.0,0.005,3.53802542818471e-11,8.960052807856153,9,-1.1709383462843448e-16,6.938893903907228e-18,3.3306690738754696e-15,-0.0155898094323908,0.905674653334862,1.3230107028006781,0.20022443427777284,7.234080001694565e-11,0.0013688739854842424,not_checked,0.001,not_checked,not_checked,,-0.007992446718639036,0.012567066081030044,-0.0020994184288380957,True
local_b3_n200,61,2035161662,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.011324184080448996,0.5820879439805096,0.011348919451866389,4.841162645728691,3.5318684298568277,0.14818917160026646,0.13023466788990717,0.17102693591248094,0.10384697931434915,0.10384697931434915,200.0,200.0,0.005,3.0458302546776395e-11,6.9332446924882145,9,-6.3299053498777624e-12,4.5102810375396984e-17,1.9539925233402755e-14,-0.1557445067745462,0.9746164742062295,1.3992940705889703,0.21392906002263146,6.208367153703875e-11,0.0013913328293710947,not_checked,0.001,not_checked,not_checked,,-0.010919289308655176,0.03356765746955317,0.006937455970415396,True
local_b3_n200,62,2035161663,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0347457035992218,0.5315738199245501,0.018394652013221324,15.112870713727968,12.02061559617589,0.0031743331515944936,0.0019227836054817576,0.0024533329330021533,0.0009594592438695485,0.0009594592438695485,200.0,200.0,0.005,2.35844677121122e-12,5.291526502954216,10,-2.498001805406602e-16,-5.551115123125783e-17,-2.1316282072803006e-14,-0.6072946370196242,1.1546087768424351,1.2572725531470181,0.2825905281526374,4.442002321525251e-12,0.0014531679917126894,not_checked,0.001,not_checked,not_checked,,-0.001307151854839192,0.07079855905328279,0.0303589754891882,True
local_b3_n200,63,2035161664,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0006156282576994521,0.5326145652378398,0.0026079039772950313,0.24688313090739045,0.2251020285680711,0.8824006383711571,0.8821176529992301,0.8935517620423915,0.8841525604501728,0.8841525604501728,200.0,200.0,0.005,2.4967805600795145e-12,9.139399021920228,8,-3.940597848028915e-14,1.8366384801904445e-16,7.349676423018536e-14,-0.0003159139138048106,0.8395649917050176,1.151819071185296,0.19443957231704811,4.704459044546638e-12,0.0012278759386390448,not_checked,0.001,not_checked,not_checked,,-0.004495769612937572,0.0057270261283364765,-0.0037710998523341477,True
local_b3_n200,64,2035161665,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0014938379590112572,0.7136945459686994,0.003536976971104954,0.6121622942208861,0.7106628087885133,0.7504586185095772,0.745221269930348,0.7009411097486481,0.741731773949568,0.741731773949568,200.0,200.0,0.005,1.1102230246251565e-15,17.29107071550984,10,-1.1492543028346347e-17,-1.734723475976807e-18,-6.661338147750939e-16,-0.0073135553081916105,0.8368330744982363,1.2857616089708137,0.12704220147741233,2.6645352591003757e-15,0.0014672919642180204,not_checked,0.001,not_checked,not_checked,,-0.00543850951850202,0.008426185436524534,-0.0028928901510223426,True
local_b3_n200,65,2035161666,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.007980902048142946,0.6032071670391834,0.00946477205220796,3.3829087122697414,2.6179643947346456,0.24300976138078034,0.22350765753640295,0.2700948197521442,0.20266915462918386,0.20266915462918386,200.0,200.0,0.005,8.199252388152445e-11,8.25746681039858,9,-6.080431297350586e-13,-1.1275702593849246e-16,-4.529709940470639e-14,-0.09527394650628151,0.9549620439222194,1.3097467202594768,0.19777837591977682,1.7211565506158877e-10,0.0013893749564886093,not_checked,0.001,not_checked,not_checked,,-0.010569710296065911,0.026531514392351803,0.0035941739381093463,True
local_b3_n200,66,2035161667,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.022078984773892252,0.6067126854195231,0.015697850275276322,9.531242964746962,6.925652078661418,0.028566303531087463,0.021812974976832752,0.031341065663473784,0.012084919152203418,0.012084919152203418,200.0,200.0,0.005,9.621337060394808e-11,8.032262423473858,10,-1.3183898417423734e-16,-7.632783294297951e-17,-2.842170943040401e-14,-0.3498245275950307,0.9498998685084592,1.4870128306638857,0.20037716419437385,2.0296431202382337e-10,0.0015241249930113554,not_checked,0.001,not_checked,not_checked,,-0.00868823640035151,0.052846205948136014,0.017692256663858652,True
local_b3_n200,67,2035161668,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.015079524456707682,0.7080198442143975,0.012441346968930317,6.587053921591352,5.558688257955428,0.07454480201229344,0.058882671358352956,0.0620792099829837,0.04900147440915075,0.04900147440915075,200.0,200.0,0.005,6.661338147750939e-16,12.382433162476659,11,-2.3245294578089215e-16,-2.6020852139652106e-17,-8.881784197001252e-15,-0.27762206945413936,0.9993172661067333,1.3172105449175804,0.14835705459444015,1.3322676295501878e-15,0.0016184160485863686,not_checked,0.001,not_checked,not_checked,,-0.009305067521562304,0.03946411643497767,0.010692796346674083,True
local_b3_n200,68,2035161669,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.004426947347573096,0.6529945850674177,0.0072387397475065195,1.8792068636038364,1.358402840148106,0.46900368598940134,0.44788429334664126,0.5070217281112479,0.41255346498782774,0.41255346498782774,200.0,200.0,0.005,2.324807013565078e-13,10.31520747246697,10,-5.78469563916606e-14,1.1015494072452725e-16,4.39648317751562e-14,-0.05421396228729902,0.9756960385289121,1.3852414813919098,0.18652975483489664,4.671818487622659e-13,0.0014649569056928158,not_checked,0.001,not_checked,not_checked,,-0.009760721850998248,0.01861461654614444,4.021923753949608e-05,True
