cell,replicate,seed,regime,b,beta,n,population_gap,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,lower,upper,error,covered
local_b2_n200,13,2035151614,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.004602547053265349,0.6137478749636471,0.006831732938107895,1.9283253879395015,1.7218847765481933,0.42973753902170864,0.41286838505775103,0.4227634871785223,0.3983160829384444,0.3983160829384444,200.0,200.0,0.005,1.3191647774135618e-10,9.370451394619735,9,-9.511488818780833e-15,-1.5612511283791264e-17,-5.773159728050814e-15,-0.043653283316680946,1.060099496920525,1.120181117590466,0.21007301159217237,2.815205846218305e-10,0.0013322497252374887,not_checked,0.001,not_checked,not_checked,,-0.008787403457422132,0.017992497563952832,0.0025949531787088365,True
local_b2_n200,14,2035151615,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.015571898123424521,0.559373988301257,0.012078516184523278,6.537660406681055,5.993727601565371,0.06120277007642168,0.053296401338794944,0.04994345563534246,0.04440604701948889,0.04440604701948889,200.0,200.0,0.005,2.6663338204002685e-11,7.623752903683192,9,-7.69482220996931e-12,1.231653667943533e-16,4.973799150320701e-14,-0.15445057865562317,1.0628386724520715,1.165896792399982,0.2443552508329221,4.516143015109719e-11,0.0013346669729799032,not_checked,0.001,not_checked,not_checked,,-0.008101558584925252,0.0392453548317743,0.013564304248868009,True
local_b2_n200,15,2035151616,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0026083432216641445,0.7598746329711776,0.00532648866783846,1.1207517000667955,0.8746463675425975,0.6395881356151266,0.6187490740676478,0.6457626976587674,0.5935293318506467,0.5935293318506467,200.0,200.0,0.005,2.546851618490109e-13,16.860495330686753,10,-6.527504231579329e-14,-1.491862189340054e-16,-5.950795411990839e-14,-0.03870720570056885,1.0586660010536122,1.284232322898625,0.15749732691914206,6.092903959142859e-13,0.0014452498871833086,not_checked,0.001,not_checked,not_checked,,-0.007831382731359967,0.013048069174688256,0.000600749347107632,True
local_b2_n200,16,2035151617,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0025415364734304724,0.7071114680752191,0.004733567051209755,1.0443269478268378,1.1122614585906039,0.6260326530729823,0.6181258378065657,0.5734235077244809,0.6015129016404699,0.6015129016404699,200.0,200.0,0.005,1.4432899320127035e-15,16.58622230931737,10,-1.6089560239684886e-16,7.979727989493313e-17,3.197442310920451e-14,-0.013856179227324406,0.892026306582879,1.3090915211316139,0.1509617078116734,3.552713678800501e-15,0.0014858751092106104,not_checked,0.001,not_checked,not_checked,,-0.006736084465346114,0.011819157412207059,0.0005339425988739599,True
local_b2_n200,17,2035151618,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.009621474530479013,0.6015994533637432,0.010201652502807575,4.121301556581807,3.24338367622491,0.1879884649578481,0.16710665622672194,0.1975641695867701,0.14597864923328804,0.14597864923328804,200.0,200.0,0.005,7.621447917216528e-11,7.47436194404872,9,-4.085457666613834e-12,-2.0816681711721685e-16,-8.348877145181177e-14,-0.13635587219510104,1.0215736851228063,1.2834891493093608,0.2181071366904496,1.5951528986590802e-10,0.0013311668299138546,not_checked,0.001,not_checked,not_checked,,-0.010373396957816739,0.029616346018774765,0.0076138806559225,True
local_b2_n200,18,2035151619,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0029072897830950684,0.6485788821380467,0.005506622255191968,1.201806297857247,1.0750385411325512,0.5851423935927298,0.5747635496999653,0.5841956877215451,0.5590826538172857,0.5590826538172857,200.0,200.0,0.005,1.5543122344752192e-15,12.07830157201178,10,-3.469446951953614e-16,-1.6002824065886045e-16,-6.439293542825908e-14,-0.019445192309609838,0.97977105243907,1.198294485834595,0.18896756537474238,3.3306690738754696e-15,0.0014554157387465239,not_checked,0.001,not_checked,not_checked,,-0.007885491513547921,0.013700071079738058,0.0008996959085385559,True
local_b2_n200,19,2035151620,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0034581948377476746,0.6279401439928027,0.006328271330539676,1.4036875341168031,1.1737875332117675,0.511472405460319,0.5064573867770175,0.5560518316936622,0.5007546754678294,0.5007546754678294,200.0,200.0,0.005,1.1102230246251565e-15,12.544912503355906,10,-2.2638141361497333e-16,-6.288372600415926e-17,-2.4868995751603507e-14,-0.010204799508866658,0.8826467477968248,1.1963211772845292,0.16452896572945955,2.4424906541753444e-15,0.0015077090356498957,not_checked,0.001,not_checked,not_checked,,-0.008944989054507458,0.015861378730002807,0.001450600963191162,True
local_b2_n200,20,2035151621,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.003284754231681619,0.5348081679536549,0.005703821003255579,1.3556280589205987,1.2974107107032602,0.5327368774933263,0.522188742608853,0.5227220782226751,0.5184296987465338,0.5184296987465338,200.0,200.0,0.005,2.807531984672096e-12,7.324397383097554,9,9.497611030973019e-17,1.4224732503009818e-16,5.773159728050814e-14,-0.020863183123975504,1.0374887533926536,1.0489932327661964,0.23963594877823477,5.306421968498398e-12,0.001376250060275197,not_checked,0.001,not_checked,not_checked,,-0.007894529508962436,0.014464037972325674,0.0012771603571251067,True
local_b2_n200,21,2035151622,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0010991756446498968,0.6517309441890076,0.0032533821047687496,0.45086979845213293,0.44540589354001875,0.8169716362589943,0.8127796934558995,0.800352561299712,0.8026511210032311,0.8026511210032311,200.0,200.0,0.005,6.661338147750939e-16,12.799806966840208,10,-1.3444106938820255e-16,-8.370040771588094e-17,-3.352873534367973e-14,-0.005599770296087103,0.9472549234449293,1.2460894564012026,0.17809661100552637,1.5543122344752192e-15,0.0015084997285157442,not_checked,0.001,not_checked,not_checked,,-0.005277336108643969,0.007475687397943763,-0.0009084182299066157,True
local_b2_n200,22,2035151623,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.02227623979941873,0.5439141169762967,0.015647420243010197,9.513702651680768,7.042979229721908,0.024673730286067987,0.01934207955404786,0.029555376232959247,0.011617438858668696,0.011617438858668696,200.0,200.0,0.005,4.527822561328776e-12,6.292486616054566,10,-5.204170427930421e-17,-1.3877787807814457e-16,-5.3290705182007514e-14,-0.3016033659566384,0.9791951801775228,1.3962304425303518,0.23379824215629422,8.696154907283926e-12,0.0014859167858958244,not_checked,0.001,not_checked,not_checked,,-0.008392140327844237,0.052944619926681695,0.020268645924862216,True
local_b2_n200,23,2035151624,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.004328518731382847,0.6251310924572515,0.00590719068262063,1.8234163245930217,2.046285311078105,0.44269339324093704,0.42404618263427807,0.3594634932921003,0.4207553434052097,0.4207553434052097,200.0,200.0,0.005,6.439293542825908e-14,9.478987914489325,10,-1.454478898432754e-14,4.683753385137379e-17,1.8207657603852567e-14,-0.04600441601994154,0.8908820545927518,1.251960367360672,0.16665904330037612,1.2501111257279263e-13,0.0014532492496073246,not_checked,0.001,not_checked,not_checked,,-0.007249362256364165,0.015906399719129858,0.002320924856826334,True
local_b2_n200,24,2035151625,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0027243456065373373,0.5446369127900428,0.0051265494039379545,1.0891468152797703,1.1727865180101924,0.5734201493400526,0.5735925759055538,0.5563302095211548,0.5799176772406647,0.5799176772406647,200.0,200.0,0.005,4.704236999941713e-12,9.922760494794543,9,-1.1232334506949826e-16,-1.227316859253591e-16,-4.929390229335695e-14,0.000295713667582298,0.8255275712847774,1.1537052532228411,0.19167064851135118,9.04054608952265e-12,0.0013503339141607285,not_checked,0.001,not_checked,not_checked,,-0.007323506590146335,0.01277219780322101,0.0007167517319808248,True
local_b2_n200,25,2035151626,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.012600315003922224,0.6644066905325778,0.011072809268725298,5.5262655868445805,4.494357845730508,0.12393637815833164,0.10133666058986829,0.10569698370757888,0.08045453789086379,0.08045453789086379,200.0,200.0,0.005,1.5543122344752192e-15,9.039459242756784,11,8.673617379884035e-18,-2.203098814490545e-16,-8.704148513061227e-14,-0.24306979263784534,1.1762767910503327,1.2375574167272132,0.20751325576944338,3.552713678800501e-15,0.0015526239294558764,not_checked,0.001,not_checked,not_checked,,-0.009101992370460655,0.0343026223783051,0.010592721129365712,True
local_b2_n200,26,2035151627,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0035039014184157224,0.5679581282483042,0.006263314296013019,1.4535699920141552,1.178952718757509,0.5299080201240107,0.5176024992067159,0.5546176290296579,0.4961979775134109,0.4961979775134109,200.0,200.0,0.005,1.5348944337745252e-11,8.133608274990472,9,-3.3393426912553537e-16,2.7755575615628914e-17,1.1324274851176597e-14,-0.026004712323933088,0.9622577497919323,1.2582532673344997,0.21994501050354853,3.0566882358584735e-11,0.0013359170407056808,not_checked,0.001,not_checked,not_checked,,-0.008771969025624637,0.015779771862456084,0.00149630754385921,True
local_b2_n200,27,2035151628,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.004459030627302241,0.5572940484348434,0.006480062100511661,1.8311872221049172,1.8646014996583293,0.42611748647731007,0.4165650226306771,0.3936469844645809,0.4099147263365994,0.4099147263365994,200.0,200.0,0.005,9.008571666413445e-12,8.498789992166754,9,-1.0061396160665481e-16,1.7780915628762273e-16,7.083222897108499e-14,-0.023787485592010493,0.9170807761559365,1.1835178717815495,0.21346457912869216,1.7646994976416863e-11,0.0013280417770147324,not_checked,0.001,not_checked,not_checked,,-0.008241657707283585,0.017159718961888067,0.002451436752745728,True
local_b2_n200,28,2035151629,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.01601658211198287,0.5495709834400098,0.01282319478687189,6.849337220328809,5.57577117766356,0.06389056903703477,0.05288704996555989,0.061551221011460405,0.040627243209316155,0.040627243209316155,200.0,200.0,0.005,7.766620679916514e-11,5.983264438551823,9,-2.705166646244095e-11,2.185751579730777e-16,8.79296635503124e-14,-0.2213521877678306,1.06157535118502,1.2642741936079311,0.25039659892368143,1.2311107688844913e-10,0.0013362080790102482,not_checked,0.001,not_checked,not_checked,,-0.00911641783702781,0.04114958206099355,0.014008988237426356,True
local_b2_n200,29,2035151630,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0031522996627315614,0.6008163743218327,0.005717584562256363,1.2953973856956782,1.1944404215601379,0.5555204597299686,0.5467002777205907,0.550339339126281,0.5323469010267678,0.5323469010267678,200.0,200.0,0.005,7.245837263525345e-11,10.1504467554549,9,1.9949319973733282e-17,9.93129189996722e-17,4.063416270128073e-14,-0.017238760301526823,0.9023716586767296,1.2640311218611249,0.1931089782512982,1.5370194006436577e-10,0.0013454589061439037,not_checked,0.001,not_checked,not_checked,,-0.008053960157853122,0.014358559483316245,0.0011447057881750489,True
local_b2_n200,30,2035151631,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.007788298066571775,0.6016038943008908,0.008575628620260928,3.2832013406693092,3.0378825554662945,0.2498815260131711,0.23190486792362172,0.21894356471651988,0.2106284468138962,0.2106284468138962,200.0,200.0,0.005,7.59378115944287e-11,8.581893341969668,9,-3.1628432511920934e-13,-7.632783294297951e-17,-3.064215547965432e-14,-0.08394105702029964,1.0659345056248728,1.181434569026322,0.2107704077366584,1.5954926269046155e-10,0.0013979170471429825,not_checked,0.001,not_checked,not_checked,,-0.00901962517393056,0.02459622130707411,0.005780704192015262,True
local_b2_n200,31,2035151632,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.00635018818595956,0.7130384037790136,0.008844382864058156,2.702902882336032,1.8597344173928458,0.32504669576160544,0.3029319840429959,0.394606107151974,0.2808210522636406,0.2808210522636406,200.0,200.0,0.005,6.384448525409425e-12,14.078290320210229,10,-1.7576773370109322e-12,8.500145032286355e-17,3.4638958368304884e-14,-0.0814138039761041,0.8424621481921126,1.4533814466912214,0.13141347914096013,1.3949508215205242e-11,0.0015181249473243952,not_checked,0.001,not_checked,not_checked,,-0.01098448369307764,0.02368486006499676,0.004342594311403047,True
local_b2_n200,32,2035151633,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0010405121184269284,0.6418034748777424,0.00316062511928166,0.41805105960538946,0.4312986732085314,0.815124867874865,0.8143864666402865,0.8060178932948356,0.8121238517340716,0.8121238517340716,200.0,200.0,0.005,5.358324894899624e-11,14.083038905283527,9,-1.8531133658822307e-12,-9.974659986866641e-17,-4.0190073491430667e-14,-0.0009231061173090582,0.9213514578288573,1.123750099658392,0.1777704576652426,1.1686895895479665e-10,0.0013625419232994318,not_checked,0.001,not_checked,not_checked,,-0.005154199283997738,0.007235223520851594,-0.0009670817561295841,True
local_b2_n200,33,2035151634,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,7.015136745347483e-05,0.6309528445472878,0.0008702764820619701,0.02792430112962781,0.026149873359454172,0.9857363436830626,0.9858051037168778,0.9870101689840171,0.9860676920998982,0.9860676920998982,200.0,200.0,0.005,2.7755575615628914e-15,14.23750200593324,9,1.2648573594759016e-16,2.710505431213761e-17,1.0880185641326534e-14,6.812292588106138e-05,0.8889264658727174,1.0728656392313598,0.16985536163055126,6.217248937900877e-15,0.0013866662047803402,not_checked,0.001,not_checked,not_checked,,-0.001635559193980205,0.0017758619288871546,-0.0019374425071030377,False
local_b2_n200,34,2035151635,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.012733639755740711,0.7157892021347849,0.011308862135863185,5.556452704278441,4.462726213154957,0.13059328256362268,0.10883882280789406,0.10738195727714907,0.07833757146601786,0.07833757146601786,200.0,200.0,0.005,8.881784197001252e-16,12.796332611582699,11,-1.491862189340054e-16,2.7755575615628914e-17,1.0658141036401503e-14,-0.23149840099107832,1.042838249192279,1.4584015357704976,0.17357104354285424,2.220446049250313e-15,0.0017741660121828318,not_checked,0.001,not_checked,not_checked,,-0.009431322736679841,0.03489860224816126,0.010726045881184199,True
local_b2_n200,35,2035151636,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.01709999804371698,0.6666929415300744,0.013353538712301608,7.297879606170293,5.757874926228877,0.05319409901297209,0.04396009506914568,0.05619443978907562,0.03271244773797853,0.03271244773797853,200.0,200.0,0.005,5.212844045310305e-16,11.69311260933314,11,4.0245584642661925e-16,1.700029006457271e-16,6.661338147750939e-14,-0.2289401943417504,0.9272650942688451,1.382536468459706,0.16905784424409556,1.1102230246251565e-15,0.0015883338637650013,not_checked,0.001,not_checked,not_checked,,-0.009072456898555542,0.0432724529859895,0.015092404169160467,True
local_b2_n200,36,2035151637,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0005384400574353077,0.6039468560185552,0.0021106433277458736,0.2176470620963078,0.2645743371691081,0.8967938419033714,0.8957657119158142,0.8760893736068499,0.8979076896200746,0.8979076896200746,200.0,200.0,0.005,8.475331547685983e-11,11.447139170789841,8,-3.541692763717186e-13,-3.1365968850005643e-16,-1.254552017826427e-13,-0.0011355195610923685,0.7944114357058167,1.2270915689263773,0.15980151332543735,1.7822476827689115e-10,0.001231666188687086,not_checked,0.001,not_checked,not_checked,,-0.0035983448491563735,0.004675224964026989,-0.0014691538171212049,True
local_b2_n200,37,2035151638,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.003653264219896757,0.5645119708206119,0.005533264661436614,1.5134539647077065,1.671842200382272,0.5031645535256682,0.49103749825553455,0.4334750235638162,0.4815944813811558,0.4815944813811558,200.0,200.0,0.005,1.2940648552728362e-11,8.109060622335416,9,-1.8735013540549517e-16,1.7780915628762273e-17,7.549516567451064e-15,-0.0260741383745019,0.9009841206626323,1.2447638252830664,0.19726687722559036,2.5631941014125914e-11,0.0013697498943656683,not_checked,0.001,not_checked,not_checked,,-0.007191735233447223,0.014498263673240737,0.0016456703453402444,True
local_b2_n200,38,2035151639,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0029404363425602487,0.5826421166536526,0.005102533096649508,1.2099245599885209,1.2734330345475484,0.5818813128599578,0.5729402943101776,0.5290266251606981,0.5553885786482263,0.5553885786482263,200.0,200.0,0.005,3.1307845205219564e-11,9.259725424912713,9,-4.336808689942018e-17,-2.6020852139652106e-18,-6.661338147750939e-16,-0.01687501148221071,0.9258197717422586,1.2655985041787634,0.2006410026374614,6.380362904678805e-11,0.001494209049269557,not_checked,0.001,not_checked,not_checked,,-0.007060344756796422,0.01294121744191692,0.0009328424680037362,True
local_b2_n200,39,2035151640,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0020447186142991125,0.7028724743717198,0.004504132190210327,0.7931334612365525,0.845045752379845,0.6360724527247212,0.6448262904455411,0.6553912613003825,0.6643516190793911,0.6643516190793911,200.0,200.0,0.005,9.992007221626409e-16,23.142760050734832,10,-5.637851296924623e-17,-3.469446951953614e-17,-1.4210854715202004e-14,0.012376992241546259,0.7929228317671873,1.0264290826170066,0.11898656313579944,2.4424906541753444e-15,0.0015402501448988914,not_checked,0.001,not_checked,not_checked,,-0.006783218260120641,0.010872655488718866,3.71247397426e-05,True
local_b2_n200,40,2035151641,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.011790599099998023,0.5489675952887887,0.011112750317734352,4.934441117864896,4.21119791462812,0.1199456119937369,0.10886127750835917,0.12177271576298689,0.09459791720760521,0.09459791720760521,200.0,200.0,0.005,5.894840171549731e-12,7.278553518622902,9,-8.01879396217231e-13,9.020562075079397e-17,3.552713678800501e-14,-0.10910073893284356,0.9491364721741932,1.2731850956289634,0.22469453768897318,1.1388667786604856e-11,0.0014883747790008783,not_checked,0.001,not_checked,not_checked,,-0.009989991291947348,0.03357118949194339,0.00978300522544151,True
local_b2_n200,41,2035151642,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0016903806903196816,0.5496383441695709,0.0041544914391853545,0.6856987515861837,0.6528413225551517,0.7236405973297941,0.7203485875538804,0.7215016157943029,0.7131409886569989,0.7131409886569989,200.0,200.0,0.005,6.073030967002069e-12,8.959003805865882,9,-9.475926987523309e-17,-1.209969624493823e-16,-4.8183679268731794e-14,-0.0047732377291554995,0.9079138946348537,1.1994369513288154,0.21413779673613142,1.1803003019394964e-11,0.0014105432201176882,not_checked,0.001,not_checked,not_checked,,-0.006452272904563589,0.009833034285202952,-0.00031721318423683087,True
local_b2_n200,42,2035151643,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0011748713754233808,0.6193896453688075,0.003003591247190889,0.4824706431334664,0.6078497503008011,0.7846217612199167,0.7795796808709433,0.7379163002194093,0.7905911872584905,0.7905911872584905,200.0,200.0,0.005,1.6943979552763722e-10,10.978304325404485,9,-3.2656169435263394e-16,-2.6237692574149207e-16,-1.0502709812953981e-13,-0.0062610464820570255,0.7912374156795391,1.1803291504285585,0.15039669272949147,3.647071533663393e-10,0.001378751127049327,not_checked,0.001,not_checked,not_checked,,-0.004712059293350505,0.007061802044197266,-0.0008327224991331317,True
local_b2_n200,43,2035151644,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.009443775592063774,0.6685510336233584,0.009375869716933513,4.126086122307488,3.6629786691181163,0.20551309815078184,0.17794233467463016,0.16017483612471997,0.15125999245840327,0.15125999245840327,200.0,200.0,0.005,1.3202905435605317e-10,9.264609205323143,10,-4.788727053783859e-11,7.28583859910259e-17,2.9753977059954195e-14,-0.1742879427409889,0.9873550322209146,1.407622965119309,0.17128490807623753,2.5890267707495696e-10,0.0014638330321758986,not_checked,0.001,not_checked,not_checked,,-0.00893259137686566,0.02782014256099321,0.007436181717507262,True
local_b2_n200,44,2035151645,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.016573229056137784,0.5624896325057214,0.01276435621304453,7.115986983744542,5.957969661639858,0.05940751082277657,0.048325288672551134,0.05084442336601185,0.03634691996872009,0.03634691996872009,200.0,200.0,0.005,1.5268519781841405e-10,6.21465052761345,9,-5.5072533339250995e-11,-1.5265566588595902e-16,-6.039613253960852e-14,-0.24334768064471435,1.088230439484752,1.2572851229697628,0.2409659089841482,2.459281667199775e-10,0.0014034172054380178,not_checked,0.001,not_checked,not_checked,,-0.008444449407269568,0.04159090751954514,0.014565635181581271,True
local_b2_n200,45,2035151646,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.004086172105191466,0.6368121959541766,0.006436179755362982,1.5828767316679935,1.6418176314804183,0.4134438021291424,0.42509109919425103,0.44003156511720243,0.441651388882215,0.441651388882215,200.0,200.0,0.005,6.439293542825908e-15,17.882984516354664,10,1.1900203045200897e-15,-7.806255641895632e-18,-3.774758283725532e-15,0.025796055204296398,0.8112532077229146,1.0477103134847514,0.14667914058626144,1.532107773982716e-14,0.0014572918880730867,not_checked,0.001,not_checked,not_checked,,-0.008528508413345794,0.016700852623728724,0.002078578230634953,True
local_b2_n200,46,2035151647,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.01931686973674429,0.6482632557700838,0.013209866974497735,8.578979896821966,7.342959833339618,0.050707304250813344,0.03703920564507275,0.025438794779049537,0.020997036981161885,0.020997036981161885,200.0,200.0,0.005,5.412337245047638e-16,7.76857113017344,11,-9.71445146547012e-17,2.949029909160572e-16,1.1723955140041653e-13,-0.426116001062125,0.9680750689604339,1.585033822600065,0.1810654682635165,1.1102230246251565e-15,0.0016417501028627157,not_checked,0.001,not_checked,not_checked,,-0.00657399377383636,0.04520773324732494,0.01730927586218778,True
local_b2_n200,47,2035151648,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.004463008738364582,0.6461583854864996,0.006442090565032128,1.781781890207781,1.9485140176916873,0.39889051905515005,0.39959299804720416,0.37747270828291096,0.40958871878173153,0.40958871878173153,200.0,200.0,0.005,3.4416913763379853e-15,15.334033801035062,10,-2.2551405187698492e-17,5.811323644522304e-17,2.3314683517128287e-14,0.0017108025690258932,0.9042343006438118,1.0407624685890542,0.17375018659113128,7.549516567451064e-15,0.0014522080309689045,not_checked,0.001,not_checked,not_checked,,-0.008163256754243675,0.01708927423097284,0.0024554148638080697,True
local_b2_n200,48,2035151649,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0058345761374221095,0.6704653157562308,0.008186663269589679,2.48200547460159,1.858697139145229,0.362136164818773,0.33968445156657334,0.3948108183986789,0.3113258308934446,0.3113258308934446,200.0,200.0,0.005,1.6890933096647132e-12,11.232038285121817,10,-4.540309100908857e-13,-8.673617379884035e-18,-2.6645352591003757e-15,-0.07408750981637313,0.9648796783047786,1.3484705370164365,0.17504358569983913,3.453459740399012e-12,0.0014493751805275679,not_checked,0.001,not_checked,not_checked,,-0.010210989024530586,0.021880141299374805,0.003826982262865597,True
local_b2_n200,49,2035151650,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0007831832341005374,0.5737855262015059,0.0026842097822664837,0.3186203383517736,0.3353180956505553,0.8591048337920704,0.8568814666798001,0.8456421090540983,0.8550146746835374,0.8550146746835374,200.0,200.0,0.005,3.4079850053103655e-11,9.636108642965098,8,-2.9740952539256127e-12,2.0166160408230382e-17,8.215650382226158e-15,-0.002673522355779334,0.9480056224938396,1.1215821793118512,0.20387582621816386,6.519096373835964e-11,0.001217666082084179,not_checked,0.001,not_checked,not_checked,,-0.004477771266091871,0.006044137734292946,-0.0012244106404559751,True
local_b2_n200,50,2035151651,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0054849112190717975,0.6297010675378556,0.006824004801796295,2.330021542001404,2.4701522478692794,0.35749574828858066,0.3354873628282805,0.29081262372406114,0.3338771246996691,0.3338771246996691,200.0,200.0,0.005,5.28355137419112e-13,9.133295530622972,10,-1.3803194698347454e-13,4.336808689942018e-17,1.7319479184152442e-14,-0.06802852718634256,0.9422785493361604,1.1980443446178564,0.1736155275688707,1.0154099783221682e-12,0.0014444170519709587,not_checked,0.001,not_checked,not_checked,,-0.007889892422777331,0.018859714860920924,0.003477317344515285,True
local_b2_n200,51,2035151652,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.002248965864848129,0.6364162545308036,0.004898068058200447,0.8991265240819714,0.8453114573456557,0.6355265017258382,0.635673540391676,0.6553041967275446,0.6377600439978404,0.6377600439978404,200.0,200.0,0.005,1.1102230246251565e-15,14.355036108168303,10,-1.5265566588595902e-16,-2.3635607360183997e-16,-9.414691248821327e-14,0.0002299109286401646,0.8803989100520708,1.1148032976957811,0.16178037721889044,2.4424906541753444e-15,0.0014439162332564592,not_checked,0.001,not_checked,not_checked,,-0.0073510711230507855,0.011849002852747044,0.0002413719902916167,True
local_b2_n200,52,2035151653,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0034678123960618645,0.7102916373206525,0.0060575372900387205,1.480828294336397,1.2550351166462677,0.5451223337531237,0.5233997470657661,0.533915571502185,0.49979239378606044,0.49979239378606044,200.0,200.0,0.005,2.822186928597148e-13,13.350085061132447,10,-7.140078459033639e-14,-1.734723475976807e-17,-6.8833827526759706e-15,-0.04685166795582563,0.910253110061082,1.41434997708194,0.14875929270724636,6.221689829999377e-13,0.0014387080445885658,not_checked,0.001,not_checked,not_checked,,-0.008404742527422387,0.015340367319546116,0.001460218521505352,True
local_b2_n200,53,2035151654,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.007011791830197067,0.6074190446411081,0.007661812691867425,2.9646946771737177,3.152946829499325,0.27274771890662997,0.2533818091708795,0.20670276929105105,0.2460160832702811,0.2460160832702811,200.0,200.0,0.005,9.934075784201468e-11,8.562326953224074,9,-2.468008436506963e-13,-2.445960101127298e-16,-9.681144774731365e-14,-0.07998897254744541,0.9383744658246608,1.2271420299981595,0.18384579797860515,2.0978596637633018e-10,0.0013518338091671467,not_checked,0.001,not_checked,not_checked,,-0.008005085102154969,0.0220286687625491,0.005004197955640555,True
local_b2_n200,54,2035151655,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.004383346631848806,0.7245336745440125,0.0064631494249905155,1.8638174694854568,1.7739672299549547,0.4410928173004917,0.4189708715998046,0.41189631868599563,0.4161667214178306,0.4161667214178306,200.0,200.0,0.005,8.856249067434874e-13,14.862697785252445,10,-2.282670580333601e-13,-1.6740081543176188e-16,-6.705747068735946e-14,-0.05523940837296726,0.9635915973464583,1.1853120304794296,0.1353265870206627,2.008393451546908e-12,0.0014559170231223106,not_checked,0.001,not_checked,not_checked,,-0.008284193467833365,0.017050886731530976,0.002375752757292293,True
local_b2_n200,55,2035151656,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0033262377014573463,0.6035749121580329,0.005832058432487133,1.331775538872525,1.3731188206207825,0.5154368858671752,0.5151105457373228,0.5033047586683471,0.5141462400427514,0.5141462400427514,200.0,200.0,0.005,8.342748714085246e-11,12.45882739759918,9,2.2985086056692694e-17,1.9081958235744878e-17,7.549516567451064e-15,-0.0006402291447932251,0.811272839524071,1.2245535872095963,0.16434481377907592,1.7512813421660667e-10,0.001403791829943657,not_checked,0.001,not_checked,not_checked,,-0.008104386781950556,0.014756862184865249,0.0013186438269008338,True
local_b2_n200,56,2035151657,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0022313020233020175,0.5619824682189714,0.004842229530352513,0.8610800879825774,0.8714542232408519,0.6201318435225314,0.6306539873849613,0.6467942044772506,0.6400170869276225,0.6400170869276225,200.0,200.0,0.005,1.140432193125207e-11,13.533294243917156,9,-8.673617379884035e-19,5.4643789493269423e-17,2.1538326677728037e-14,0.015720360669114808,0.8792395958490191,0.9912021150533663,0.20137529974380705,2.2505108887571623e-11,0.0014136249665170908,not_checked,0.001,not_checked,not_checked,,-0.007259293461065209,0.011721897507669244,0.00022370814874550504,True
