cell,replicate,seed,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,reference_refinement,scaled_rotation
circle_uniform_direct_n200,860,2026092461,True,ok,0.005608394665547198,0.003993286203119379,0.007501638040971161,2.240522581021394,2.2409029971098304,0.3237736770331564,0.32423543895861295,0.3261325130184869,0.32573245227707054,0.32573245227707054,200.0,200.0,0.005,1.949829186997931e-15,1.2343995477310992,6,-1.196959198423997e-16,1.734723475976807e-18,4.440892098500626e-16,0.0014176425987426633,0.9794503063279208,1.0099546187681596,0.48776960029522964,3.7470027081099033e-16,0.0010363762266933918,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,861,2026092462,True,ok,0.008202974924743112,0.0030817466122681197,0.009497311919012381,3.274488492685522,2.9955665783355268,0.19098987265799403,0.19163395358209345,0.2236253238059897,0.19386466141374215,0.19386466141374215,200.0,200.0,0.005,1.9241552795534744e-14,1.263825283881405,6,1.2368578383714635e-15,5.204170427930421e-18,2.6645352591003757e-15,0.0033507386058613253,0.8905867328967333,1.0931285676611133,0.44392091688717633,2.4875934645507414e-15,0.0010267500765621662,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,862,2026092463,True,ok,0.004250229762391294,0.0025902729244986124,0.006560507045828934,1.6984107221133649,1.6842127741328268,0.425828033672374,0.4261876228941781,0.43080213101497833,0.4273952916246231,0.4273952916246231,200.0,200.0,0.005,5.377642775528102e-16,1.195857889373814,6,-1.9081958235744878e-17,6.071532165918825e-18,2.4424906541753444e-15,0.000840591421576331,0.9687821568896032,1.0230349268013423,0.48313634522967963,1.8214596497756474e-17,0.0010237088426947594,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,863,2026092464,True,ok,0.002305676945314244,0.0002481311723254452,0.004622773521123529,0.9217347740502142,0.9978219032863309,0.6291245489598285,0.6292938808660826,0.6071915607422328,0.6305672997028117,0.6305672997028117,200.0,200.0,0.005,7.366156296040316e-14,1.1123980638453168,5,3.469446951953614e-18,0.0,2.220446049250313e-16,0.00026800203774168807,0.9151067719581889,1.0802669049748124,0.4574398531904721,2.8439707186467267e-15,0.0009069589432328939,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,864,2026092465,True,ok,0.0006202670326882712,0.0048761191587605515,0.0023559845142940546,0.24807987686535354,0.2776421042687265,0.8826383630699479,0.8826503213306514,0.8703837678407609,0.883332663883807,0.883332663883807,200.0,200.0,0.005,2.393918396847994e-16,1.1759830577468204,6,9.75781955236954e-19,2.168404344971009e-18,6.38378239159465e-16,1.346810497747375e-05,0.88862883744194,1.1103369509637984,0.44214765199477096,1.3877787807814457e-17,0.0010218338575214148,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,865,2026092466,True,ok,0.004435001786405607,0.003527740432052646,0.006639515432932962,1.7718241969608968,1.789701800171343,0.41018089887297604,0.4106296123732044,0.40866852654085917,0.41188942265048645,0.41188942265048645,200.0,200.0,0.005,3.1502578323738817e-15,1.238399573955652,6,2.697495005143935e-16,7.806255641895632e-18,2.886579864025407e-15,0.001088258800673092,0.987285393460784,1.0034222252148077,0.4919009992510979,6.591949208711867e-16,0.0010209581814706326,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,866,2026092467,True,ok,0.003342807630605432,0.002176257212754544,0.005760935990529698,1.3360354757684314,1.3555181853271396,0.5107808843209767,0.511059847994707,0.5077535470818264,0.512445186878757,0.512445186878757,200.0,200.0,0.005,1.3328847053850623e-10,1.1798770646335326,5,-2.6020852139652106e-18,-3.469446951953614e-18,-1.3322676295501878e-15,0.0005437882368707347,0.9284169043950383,1.0650091213721269,0.463198152298093,1.6790402401767324e-11,0.0009139999747276306,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,867,2026092468,True,ok,0.006763144562949165,0.00793957962007738,0.008311150895087245,2.699733098847471,2.668904718071979,0.25574168079676374,0.25645384646303715,0.26330233112209367,0.2585596357046199,0.2585596357046199,200.0,200.0,0.005,7.856215678003764e-14,1.3521783557144884,6,9.7682278932254e-15,-5.204170427930421e-18,-1.3322676295501878e-15,0.00276236316609757,0.928930829573672,1.0562949536847537,0.4607786104235696,2.4730217873525362e-14,0.0010211660992354155,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,868,2026092469,True,ok,0.0007191970368961245,0.00029626068249332543,0.002742704862617118,0.28762758212898215,0.27515092066336855,0.865810064977441,0.8658322809562726,0.8714685862073428,0.8660268144081789,0.8660268144081789,200.0,200.0,0.005,1.1356426909969741e-10,1.0725126009274542,4,-1.3600135557664816e-12,3.2526065174565133e-19,3.885780586188048e-16,2.5616314733828416e-05,0.952387207289338,1.0461818902904925,0.47605252546574944,2.967288741106966e-12,0.0007902910001575947,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,869,2026092470,True,ok,0.002737484137356052,0.003736423946708742,0.0052499947116381295,1.0943083775853983,1.0903948497174156,0.5774019608620375,0.5776004175718601,0.5797273194570773,0.5783958243525023,0.5783958243525023,200.0,200.0,0.005,4.787836793695988e-16,1.1973222182544032,6,-1.214306433183765e-17,-8.673617379884035e-19,-4.440892098500626e-16,0.0003426386785112534,0.9596207071767329,1.035154260052219,0.47801784085879534,5.898059818321144e-17,0.0010280420538038015,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,870,2026092471,True,ok,0.008417948857921565,0.011508426090897732,0.009061921257772644,3.3616511813726113,3.467909663146819,0.18337705731378978,0.1838883257960791,0.17658466458746308,0.18570613545092685,0.18570613545092685,200.0,200.0,0.005,3.862882236305154e-14,1.3516145339540533,6,2.5569824035898137e-15,-1.0408340855860843e-17,-3.9968028886505635e-15,0.002764180898007451,0.9682505503820398,1.0169586857903345,0.47855120776587945,1.0477729794899915e-15,0.001019083894789219,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,871,2026092472,True,ok,0.009821400248228154,0.005146711434770412,0.009657495060040608,3.917838961562454,4.159842028432193,0.13742110281484224,0.13816656946399913,0.12494008029904087,0.14025682822816607,0.14025682822816607,200.0,200.0,0.005,1.6459750229458336e-13,1.341125177658543,6,3.400578429957335e-14,1.0408340855860843e-17,3.9968028886505635e-15,0.005360568864403836,0.94180028179902,1.0376334410993389,0.46847612833625035,6.51839693333045e-14,0.0010201670229434967,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,872,2026092473,True,ok,0.009692997413107671,0.004830284852690381,0.010583160239371484,3.8684864017779583,3.391333211432759,0.1412596879773107,0.14187295100389793,0.1834768815154312,0.14390535065651638,0.14390535065651638,200.0,200.0,0.005,2.7394753132625738e-14,1.293259989732301,6,-1.4085954624931674e-15,3.469446951953614e-18,0.0,0.0043562817325550895,0.8170971029031071,1.1643647405491533,0.40657544874480606,2.5777990853015353e-15,0.001025207806378603,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,873,2026092474,True,ok,0.015110380881030231,0.008719654329177092,0.012467983231157236,6.017816914008589,5.967442920639707,0.04663032694371454,0.04725395273986203,0.050604161634993525,0.04870000353988365,0.04870000353988365,200.0,200.0,0.005,3.959541028386582e-12,1.462295523300332,6,8.172421073204816e-13,-5.204170427930421e-18,-8.881784197001252e-16,0.013167719201752082,0.9011045789002824,1.0668246402971167,0.4466231632182006,1.5912063333622939e-12,0.001024582888931036,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,874,2026092475,True,ok,0.005350968757592625,0.01685886893802,0.007431981075872147,2.1382916470452686,2.0773297791114302,0.34117558469998566,0.34153491448348194,0.3539268981564889,0.3429420654353841,0.3429420654353841,200.0,200.0,0.005,2.6006974351844292e-14,1.3877545387951071,6,9.610368056911511e-16,-5.204170427930421e-18,-1.7763568394002505e-15,0.0010479279958905963,0.961556173444531,1.0293730822490836,0.47267198951796807,6.571132527000145e-15,0.0010251251515001059,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,875,2026092476,True,ok,0.0035459370896168477,0.0038236410850347874,0.006344951024641674,1.4172096509960086,1.2565271594751306,0.4882643330400317,0.48855076992425106,0.5335174075902147,0.49204386108165776,0.49204386108165776,200.0,200.0,0.005,5.551115123125783e-16,1.2108592690644486,6,-1.3877787807814457e-17,-2.6020852139652106e-18,-1.7763568394002505e-15,0.0005825924253651804,0.8456705129474977,1.1475393732101025,0.4212185467624613,3.382710778154774e-17,0.001021082978695631,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,876,2026092477,True,ok,7.209755821852319e-05,0.00036749250765382054,0.000880553976028232,0.02883854706535971,0.026877017679232295,0.9856266113103889,0.9856268469390062,0.9866513847909713,0.9856839516207453,0.9856839516207453,200.0,200.0,0.005,8.923781852354651e-13,1.0483466378887272,4,-1.5441966282059294e-14,1.6263032587282567e-19,-6.938893903907228e-18,2.3811102478274448e-07,0.9108257279369854,1.089036326322389,0.45524550455400087,2.8042563930685827e-14,0.0007898758631199598,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,877,2026092478,True,ok,7.578315274217942e-05,0.011868312346543217,0.0009094395615661401,0.030313517324558788,0.027806893667221787,0.9848872095682324,0.9848870827996721,0.986192759699731,0.984957653063,0.984957653063,200.0,200.0,0.005,3.329482869962597e-11,1.2529112789795553,5,-3.201336765124019e-13,1.3010426069826053e-18,6.106226635438361e-16,-1.2811384350955302e-07,0.9033916506686528,1.0964877426727362,0.44633466297479135,2.474083438119834e-12,0.0009169590193778276,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,878,2026092479,True,ok,0.0013410085281100712,0.0010465611490158172,0.0035657614941709617,0.5362294906023694,0.566361183869863,0.7642278023654989,0.7642944203010422,0.7533837205499178,0.764753510462244,0.764753510462244,200.0,200.0,0.005,1.3301745122040742e-11,1.115404344920416,5,-4.7704895589362195e-18,-1.0842021724855044e-18,-7.771561172376096e-16,8.69603208295544e-05,0.9452226248565582,1.0521412121233784,0.4721166957476707,8.989198274633736e-13,0.0009069168008863926,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,879,2026092480,True,ok,0.0004357182361729795,0.0013340746108859648,0.0020660376011167065,0.17426848319820312,0.1799024948222372,0.9160767250627463,0.9160853898040084,0.9139757428687099,0.916545426960494,0.916545426960494,200.0,200.0,0.005,1.215311965646615e-10,1.1015743010935,4,-1.3446898759414405e-13,6.505213034913027e-19,4.440892098500626e-16,9.405635494327824e-06,0.8934448401622205,1.1056874456176562,0.44612645929099226,2.3728501802322555e-12,0.0007940419018268585,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,880,2026092481,True,ok,0.01608276563429402,0.00793857727878966,0.012832959544105989,6.403858391338588,6.37550782944091,0.038218690919510856,0.03878681535051485,0.04126445040408091,0.04009301590248384,0.04009301590248384,200.0,200.0,0.005,4.03822808525689e-12,1.4576537993223582,6,9.470479955808742e-13,6.938893903907228e-18,1.7763568394002505e-15,0.014623931189509776,0.8997323836642321,1.0664460622662244,0.4462960287904068,1.76696157705436e-12,0.0010142079554498196,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,881,2026092482,True,ok,0.013809340749802938,0.002669745093364138,0.011880496899953423,5.505302330709943,5.439828357656744,0.06085747077047293,0.061428340881572036,0.06588040811760827,0.06317364021996931,0.06317364021996931,200.0,200.0,0.005,9.482692409079618e-14,1.3051341155361025,6,-1.2663481374630692e-14,1.3877787807814457e-17,3.552713678800501e-15,0.009216984605616041,0.9593980815939228,1.0136161900480043,0.47841847341198074,1.1261824806041432e-14,0.0010264581069350243,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,882,2026092483,True,ok,0.004104070223851064,0.015170434909288918,0.006174011028231835,1.6391832807420594,1.771974089295664,0.4377351974058775,0.43827352712605816,0.4123070069419642,0.44007326931159996,0.44007326931159996,200.0,200.0,0.005,2.9351521213527576e-14,1.4123733291315161,6,2.465042059363043e-15,2.6020852139652106e-18,1.3322676295501878e-15,0.0012224043991830857,0.9242853849151025,1.0657723791627518,0.455130184808011,1.0033640585049852e-14,0.0010205840226262808,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,883,2026092484,True,ok,0.010322915482193667,0.0005276264407722089,0.010131599577323989,4.1184023412747655,4.174443143552012,0.12416472381384105,0.12484173709347318,0.12403126950054094,0.12687117258755187,0.12687117258755187,200.0,200.0,0.005,1.146010369934558e-12,1.2416813874759396,5,2.3071822230491534e-15,-5.204170427930421e-18,-3.552713678800501e-15,0.005381925801350551,0.9778019260777422,1.0015193018635644,0.4886430003088473,5.811974165825795e-14,0.0009118749294430017,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,884,2026092485,True,ok,0.0022273945163351367,0.006828094439147546,0.004675117426686015,0.8904349036814921,0.912692035247635,0.6393213411005019,0.6394891231366802,0.6335945642790113,0.6405174566671987,0.6405174566671987,200.0,200.0,0.005,6.38378239159465e-16,1.248854564397805,6,3.0357660829594124e-18,-4.336808689942018e-19,-4.440892098500626e-16,0.00026145142628125617,0.9276861371832128,1.067779089739315,0.460676364216272,6.591949208711867e-17,0.0010266657918691635,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,885,2026092486,True,ok,0.01641912787508537,0.004646883475200038,0.012825429950966949,6.53847108776594,6.603059087536021,0.035442783764877264,0.03597240560762979,0.03682679610456977,0.037484582082440945,0.037484582082440945,200.0,200.0,0.005,2.2661872378648695e-12,1.4032373255510402,6,5.073302888902731e-13,1.0408340855860843e-17,5.329070518200751e-15,0.014590031134104287,0.9606206056890751,1.005495618834108,0.4780786398760002,8.167216902776886e-13,0.0010424181818962097,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,886,2026092487,True,ok,0.021047437948324876,0.0005252956332712057,0.013676306613568246,8.374262731605539,9.574128107658431,0.013951595567519084,0.014267962991467941,0.008336898170206589,0.014853977720057336,0.014853977720057336,200.0,200.0,0.005,1.1651721254501979e-12,1.353101171456334,5,1.7038107036349004e-13,6.938893903907228e-18,3.552713678800501e-15,0.022356223862205482,0.8745217401013952,1.0834589041123142,0.4370311742109032,2.0164425684754406e-13,0.0009002499282360077,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,887,2026092488,True,ok,0.00127597075507791,0.0008984254037999768,0.0037293750149090875,0.5102169932974717,0.4690606972415013,0.7737145818362607,0.7737811701183386,0.790942229521371,0.7747660617401556,0.7747660617401556,200.0,200.0,0.005,8.137667623087097e-12,1.114583322278159,5,2.168404344971009e-19,1.0842021724855044e-18,1.1102230246251565e-16,8.565436684615513e-05,0.9032264334233921,1.0941591539567068,0.4512074906640242,4.882474632927902e-13,0.0008787920232862234,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,888,2026092489,True,ok,0.0006330545617493847,0.00017681392331827676,0.0025813098464182653,0.25318120817736534,0.24074082838279234,0.8808430958168174,0.8808610200464251,0.8865919696389475,0.881076421867642,0.881076421867642,200.0,200.0,0.005,5.153566809412702e-11,1.0644819654048974,4,1.920432562974028e-12,1.3010426069826053e-18,6.106226635438361e-16,2.0308261194285082e-05,0.9437475907831234,1.0549783165494167,0.47179036182960565,3.681401971461495e-12,0.0007815011776983738,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,889,2026092490,True,ok,0.00854462559001726,0.006642253922916742,0.00952975713718785,3.410860440764082,3.2411902655045672,0.17832230099095803,0.17894997764866072,0.19778095812538107,0.1810603065224171,0.1810603065224171,200.0,200.0,0.005,6.112471639951877e-14,1.3170179243601323,6,3.202299536653186e-15,0.0,4.440892098500626e-16,0.003494897621410864,0.9023306279356601,1.0810934329918498,0.44816855415421475,7.958911307781591e-15,0.0010312502272427082,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,890,2026092491,True,ok,0.0005872179328706584,0.001037900012752369,0.0024228069445500788,0.23485402559790722,0.2351450395758253,0.8891082978259666,0.8891230452581833,0.8890760338031033,0.8891906726236541,0.8891906726236541,200.0,200.0,0.005,1.7235499225748407e-10,1.0964313539884984,4,-3.435180308611341e-12,4.336808689942018e-19,9.159339953157541e-16,1.657377517808034e-05,0.9782026913213168,1.0206450317078475,0.4885937258843746,5.979833381936084e-12,0.0007943746168166399,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,891,2026092492,True,ok,0.0028292332834605237,0.0003278122037948213,0.005334617845181507,1.130882902684264,1.1288028648956263,0.5667540170167022,0.566984461030261,0.5687004505365854,0.5678791444863915,0.5678791444863915,200.0,200.0,0.005,2.2640916919058895e-13,1.1266843634006043,5,8.673617379884035e-18,4.336808689942018e-19,0.0,0.00040520534997279256,0.9546449198740695,1.0396680293020097,0.477165986723753,8.663751140114417e-15,0.0009186661336570978,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,892,2026092493,True,ok,0.011131345366781016,0.0027124401612124843,0.010788602186668115,4.440563824554539,4.282520112087978,0.10535767311542629,0.10599632729208705,0.11750668468922934,0.10793036014020298,0.10793036014020298,200.0,200.0,0.005,3.444466933899548e-14,1.2803641713344942,6,-2.779027008514845e-15,1.734723475976807e-18,2.6645352591003757e-15,0.0059871610789334895,0.9394237013989509,1.038820828168057,0.46843777285561994,2.373101715136272e-15,0.001029500039294362,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,893,2026092494,True,ok,0.005690974774266701,0.002297801668360515,0.007777718620545362,2.272939028793151,2.1558771088282684,0.31763760767220117,0.31818905213810533,0.3402963054037628,0.3203968309183163,0.3203968309183163,200.0,200.0,0.005,4.218847493575595e-15,1.230048672029218,6,5.204170427930421e-16,-8.673617379884035e-19,-4.440892098500626e-16,0.0017254404567645931,0.9054580984482186,1.08283272011808,0.45168885634639844,9.228728892196614e-16,0.0010307503398507833,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,894,2026092495,True,ok,0.006054257390327333,0.0029261420731810928,0.007784211593819065,2.4182738054579827,2.434489340719039,0.29561175889811275,0.2961218434760726,0.29604474505399136,0.29794347905533103,0.29794347905533103,200.0,200.0,0.005,1.8943180357666733e-15,1.2245357790510063,6,-1.4051260155412137e-16,1.734723475976807e-18,4.440892098500626e-16,0.0017145753364753435,0.9382127154396234,1.0501235537546127,0.4677338027118851,2.706168622523819e-16,0.0010231251362711191,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,895,2026092496,True,ok,0.0003086394351878227,0.005011737805520746,0.0017031730321339928,0.12345145709930415,0.13152787798512985,0.9399867246327147,0.9399887587418458,0.9363518743714394,0.9401386759079449,0.9401386759079449,200.0,200.0,0.005,8.881784197001252e-16,1.168077300836659,6,-3.144186300207963e-18,1.4094628242311558e-18,4.163336342344337e-16,2.1584879124694756e-06,0.9295215611882433,1.0700459053694424,0.46243103673217717,9.020562075079397e-17,0.0010225418955087662,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,896,2026092497,True,ok,0.0006782298490343491,0.001903049749096409,0.0026183784373795434,0.2712409456158136,0.26871195937153575,0.873020072949525,0.8730423567180969,0.8742787837150844,0.8731516998408306,0.8731516998408306,200.0,200.0,0.005,1.0650993281791088e-10,1.127375199477687,5,-1.951563910473908e-18,-2.168404344971009e-19,-1.1102230246251565e-16,2.5496998963037143e-05,0.9700625948848562,1.0285138998432724,0.4841083274043194,9.820328144422019e-12,0.0009239162318408489,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,897,2026092498,True,ok,0.00013609810200590489,0.007835301231377906,0.001140625824361226,0.05443725228615766,0.056951107225588625,0.9731169473248529,0.9731179159574403,0.9719260539363647,0.9731474950103859,0.9731474950103859,200.0,200.0,0.005,6.664798747613165e-11,1.2099827952631685,5,1.355141855934744e-13,1.599198204416119e-18,6.800116025829084e-16,9.942581021479824e-07,0.9552957721765039,1.0443576757822877,0.4739065980939144,4.252747459743134e-12,0.0008808749262243509,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,898,2026092499,True,ok,0.005319656219059148,0.0013268698703007703,0.007041893046795599,2.124934542340875,2.2899516754470457,0.3426914723917496,0.34319616830374167,0.31823160689759517,0.3450964817463314,0.3450964817463314,200.0,200.0,0.005,2.7675202407539956e-11,1.1993082299740985,5,1.6566609195578508e-16,-6.071532165918825e-18,-1.3322676295501878e-15,0.0014639726413920862,0.9249424024422898,1.0642636503895049,0.46185753668146445,2.3219958941722574e-12,0.0008899581152945757,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,899,2026092500,True,ok,0.0004226918101558272,0.007944525886859968,0.0021335129352738434,0.1690608823761134,0.1570048565497022,0.918682543566963,0.9186898431892061,0.9244998149891769,0.9189364024337395,0.9189364024337395,200.0,200.0,0.005,2.498001805406602e-16,1.221127465024859,6,3.469446951953614e-18,1.3010426069826053e-18,2.220446049250313e-16,7.920843108730202e-06,0.9223329486748355,1.076880693580948,0.45750160220217023,1.0408340855860843e-17,0.0010007501114159822,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,900,2026092501,True,ok,0.028822950881046885,0.008821337762666182,0.017102986282339794,11.449900781194621,11.508390021106761,0.0026715417373786568,0.002782532118030528,0.0031694569638280865,0.0031366805867335864,0.0031366805867335864,200.0,200.0,0.005,1.572330460275495e-11,1.5103425398841106,6,1.858520282116416e-12,-3.469446951953614e-17,-1.2434497875801753e-14,0.03963978561206627,0.9478087839075785,0.9968011857507972,0.4697230232148054,4.530056885165834e-12,0.0009985000360757113,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,901,2026092502,True,ok,0.003519976130290533,0.0028828426200998847,0.0058924310292383245,1.4068642048541307,1.429646979114296,0.4934197170978665,0.4936985914912757,0.4892784669336918,0.4946052911783412,0.4946052911783412,200.0,200.0,0.005,7.840950111415168e-16,1.1902201414015128,6,-9.540979117872439e-18,2.168404344971009e-18,1.3322676295501878e-15,0.0005631236310412735,0.9840355339168071,1.0092730603546591,0.4905991891112219,8.326672684688674e-17,0.0009995419532060623,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,902,2026092503,True,ok,0.01065378895028989,0.0018456231063866363,0.010319500502323034,4.250035246184952,4.29118738494659,0.1160603497377545,0.11673533008822481,0.1169985552591171,0.1187472742449009,0.1187472742449009,200.0,200.0,0.005,9.96394980412596e-11,1.272852090076779,5,5.662137425588298e-15,-3.469446951953614e-18,-2.6645352591003757e-15,0.005740166965501725,0.9591514034485324,1.0195232325150774,0.4786905551739792,8.688002140627704e-12,0.0009077510330826044,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,903,2026092504,True,ok,0.0019559808325254197,8.306470250820947e-05,0.004314081694166358,0.7820085925462477,0.823232408171617,0.6754646614686017,0.6755946276306073,0.6625785221893343,0.676247485921113,0.676247485921113,200.0,200.0,0.005,1.2828280104848488e-15,1.0968836174661243,5,-2.211772431870429e-17,1.734723475976807e-18,5.551115123125783e-16,0.00019187023196010067,0.9483638389393457,1.0477207647928373,0.47414253164561165,3.5561831257524545e-17,0.0008849161677062511,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,904,2026092505,True,ok,0.0026662158154815586,0.0033433837908195176,0.005054622004313479,1.0657553282898145,1.1168804989167422,0.5854323036796316,0.5856470792909001,0.5721007026818463,0.5866991199236784,0.5866991199236784,200.0,200.0,0.005,3.7470027081099033e-16,1.1978984184054136,6,2.1250362580715887e-17,2.6020852139652106e-18,8.881784197001252e-16,0.00036549895140447486,0.936803591105878,1.0578119730625726,0.46683594167130593,5.551115123125783e-17,0.0010714170057326555,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,905,2026092506,True,ok,0.005343099841370024,0.0027474072821180263,0.007267660126757468,2.134213169210658,2.167555603816476,0.3414471101412504,0.3419670895307273,0.33831502128895186,0.3434822068330631,0.3434822068330631,200.0,200.0,0.005,3.1710745140856034e-15,1.232490754729737,6,3.668940151690947e-16,4.336808689942018e-18,1.3322676295501878e-15,0.0015133836686758162,0.9798876734632072,1.009151587884639,0.4885978725430736,7.528699885739343e-16,0.0009964578785002232,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,906,2026092507,True,ok,0.003449550950611886,0.0012900657808695782,0.006093802812456541,1.3786724663643737,1.2977634993956766,0.49857077085023804,0.4988587038769533,0.5226298811352001,0.5016211175743072,0.5016211175743072,200.0,200.0,0.005,2.7263212520889368e-11,1.1591897249246546,5,-1.3010426069826053e-18,-1.734723475976807e-18,-2.220446049250313e-16,0.0005739569401903566,0.8685309254064889,1.1247059434809963,0.43370526160072265,2.074969536469684e-12,0.0008885420393198729,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,907,2026092508,True,ok,0.0017185878090123204,0.002292158075667394,0.004065901546300619,0.6871703234598595,0.715407406463384,0.7085764943254733,0.7086705164721276,0.6992802387889253,0.7091291849368961,0.7091291849368961,200.0,200.0,0.005,2.7755575615628914e-16,1.1508678582099194,6,3.0357660829594124e-18,-8.673617379884035e-19,-9.992007221626409e-16,0.00013240007253434438,0.9591893356810837,1.0375575371213095,0.4784952578166552,2.2551405187698492e-17,0.0010065410751849413,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,908,2026092509,True,ok,0.0009513425108658522,0.0041594259950043285,0.0032146424196486884,0.3804675503389783,0.353667432861138,0.825442311779843,0.8254711908965404,0.8379191051190035,0.8267371234252625,0.8267371234252625,200.0,200.0,0.005,2.914335439641036e-16,1.1710012094891908,6,7.047314121155779e-18,2.6020852139652106e-18,1.2212453270876722e-15,3.472700368128967e-05,0.8721485168815662,1.1261648532414188,0.4342603760362403,2.42861286636753e-17,0.0009936261922121048,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,909,2026092510,True,ok,0.004132628153408006,0.003314151664080474,0.006360257765943491,1.6512825772728308,1.6930274128548848,0.43592133718714077,0.4363086748836028,0.4289076263523668,0.43756691746213583,0.43756691746213583,200.0,200.0,0.005,1.5681900222830336e-15,1.2215724603323472,6,7.28583859910259e-17,8.673617379884035e-19,1.3322676295501878e-15,0.0008843420451858375,0.9615269600779937,1.0300873985714947,0.47917016850272676,2.0296264668928643e-16,0.0010028337128460407,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,910,2026092511,True,ok,0.0034863562978447137,0.004172755368079666,0.006004211950962372,1.393147194502421,1.3509456267699707,0.49649576007954077,0.49684363314133295,0.5089157415394607,0.49794220666323685,0.49794220666323685,200.0,200.0,0.005,9.43689570931383e-16,1.2371135580803034,6,6.722053469410127e-17,-8.673617379884035e-19,0.0,0.0006976623177322727,0.9600920608512216,1.0324525510559364,0.47804319410399193,1.960237527853792e-16,0.0009900412987917662,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,911,2026092512,True,ok,0.0034854710786023715,0.0013279743658948674,0.006021014433678821,1.3930148953420125,1.3471330896568419,0.4962609105385337,0.49655340991955366,0.5098867968675611,0.49803037207216083,0.49803037207216083,200.0,200.0,0.005,2.3398290249776466e-11,1.160898214050336,5,8.239936510889834e-18,8.673617379884035e-19,4.440892098500626e-16,0.0005867680494680005,0.9252115228218273,1.0679522318740233,0.4619914656203618,2.3297544449185636e-12,0.0008852500468492508,not_checked,0.001,not_checked,not_checked,,,
