cell,replicate,seed,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,reference_refinement,scaled_rotation
circle_vm2_direct_n200,549,2026192150,True,ok,0.002926050146734971,0.5133598020845336,0.0053558026781328,1.1306049416762716,1.2532158601883137,0.5256434610078404,0.5372030624866904,0.5344014571320534,0.5569888655185686,0.5569888655185686,200.0,200.0,0.005,8.709699628184353e-13,11.374969296079465,9,3.642919299551295e-17,4.163336342344337e-17,1.687538997430238e-14,0.01990755850885839,0.7467559893700949,1.0956863673009547,0.1844951585108141,1.5925039065223245e-12,0.0013389158993959427,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,550,2026192151,True,ok,0.002586937238321818,0.5151374416486572,0.005155896144163302,1.0573481995739216,1.0096244562562995,0.6047726214558982,0.5981948159909436,0.6036189074385596,0.5960757947135313,0.5960757947135313,200.0,200.0,0.005,9.627854069549358e-13,7.328434945400742,9,1.691355389077387e-16,1.487525380650112e-16,5.950795411990839e-14,-0.011286652122597163,0.8769414604049054,1.1995158228331024,0.22108034872799331,1.7643664307342988e-12,0.0013304171152412891,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,551,2026192152,True,ok,0.004437949109927564,0.4753241769823555,0.006788777093198592,1.7247943555995566,1.778850471856083,0.38871806063896963,0.3992473942249366,0.41089185076879975,0.4116466999189917,0.4116466999189917,200.0,200.0,0.005,9.392486788328824e-14,9.688267369090136,9,2.96637714392034e-16,2.992397996059992e-16,1.1945999744966684e-13,0.025192644185734414,0.8280467781631489,1.0580554301299,0.21561036363858568,1.616484723854228e-13,0.0013392921537160873,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,552,2026192153,True,ok,0.0029399041196678244,0.5258217989963649,0.005117487529891185,1.1362902672037625,1.3229612637032555,0.5231711125701781,0.5347255623975187,0.5160866342027994,0.5554476998978883,0.5554476998978883,200.0,200.0,0.005,1.730837695390619e-12,11.852980440896852,9,2.1684043449710089e-16,1.97758476261356e-16,7.860379014346108e-14,0.019835690331683642,0.8588990813493084,0.9581184740744164,0.20237103785160246,3.22830651100503e-12,0.0013306248001754284,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,553,2026192154,True,ok,0.0038174680928229066,0.617409692859727,0.006373136079334064,1.5985625302802706,1.3607364577301337,0.4959943031909616,0.479986209596858,0.5064304757079832,0.4660354295988036,0.4660354295988036,200.0,200.0,0.005,1.5467704894689405e-10,9.53295366679334,9,-2.8579569266717897e-15,3.616898447411643e-16,1.4521717162097048e-13,-0.035787646575554,0.9835708766453815,1.201184904891254,0.19546244737542906,3.3314928593597415e-10,0.0013343750033527613,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,554,2026192155,True,ok,0.0034262625757968124,0.5126524077228947,0.0055833945377854,1.3362326041914,1.5602396392836901,0.4919000671696625,0.5006640074082163,0.45835108855160756,0.5039629552201996,0.5039629552201996,200.0,200.0,0.005,8.288925101851419e-13,10.673140895269873,9,-5.4643789493269423e-17,-1.2967057982926633e-16,-5.1958437552457326e-14,0.01713621306366242,0.8159264121587774,1.1324418707751032,0.20562132635187935,1.5303314171433158e-12,0.0013361249584704638,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,555,2026192156,True,ok,0.023403862673720965,0.4976791320775533,0.01661661306780671,9.699694735920628,7.248087285856214,0.015108102713487125,0.013087734540880518,0.026674595579821984,0.009271848294636063,0.009271848294636063,200.0,200.0,0.005,4.985090118481139e-11,6.659262262081929,9,-1.282304470939799e-11,-3.469446951953614e-17,-1.4210854715202004e-14,-0.16907483321612116,0.8271640598407988,1.3391502243406785,0.20920667296923834,7.574385563202668e-11,0.001347291050478816,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,556,2026192157,True,ok,0.002792275393638022,0.5566660355018707,0.0055094109690392214,1.1047247979959667,1.0451431632535515,0.5686000681495313,0.5721109082593943,0.5929936539600347,0.572092218909402,0.572092218909402,200.0,200.0,0.005,8.73601191386797e-12,11.25000850597634,9,3.9898639947466563e-17,1.1579279202145187e-16,4.596323321948148e-14,0.00609267972962102,0.9238966162469213,1.0576564079845738,0.20352950033711922,1.7080115100043258e-11,0.0013361249584704638,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,557,2026192158,True,ok,0.02247514832237485,0.538287819775906,0.0171842778201507,9.675874997295798,6.004670923019108,0.031163922917003303,0.024593187272735156,0.04967092825918338,0.011164349425640912,0.011164349425640912,200.0,200.0,0.005,3.36952687973735e-12,5.5260363232451795,10,0.0,-7.632783294297951e-17,-3.197442310920451e-14,-0.34290783417292925,0.7524046039127724,1.6980629435585801,0.18076398422935758,6.41686703772848e-12,0.0014555000234395266,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,558,2026192159,True,ok,0.001714937926468485,0.5095690814172884,0.004142445268004262,0.6839279624723958,0.697546401776844,0.7090582700365351,0.7097857781058854,0.705553130948533,0.7096470215648734,0.7096470215648734,200.0,200.0,0.005,7.330192008936365e-11,8.820124791642451,8,1.835843109476709e-12,1.5569143196891844e-16,6.217248937900877e-14,0.0010236040574990724,0.9188146255619009,1.0818680044707611,0.22929961709369517,1.3612622140612984e-10,0.0012253739405423403,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,559,2026192160,True,ok,0.0016539340576846584,0.520671405388667,0.004137351388737405,0.663071282034365,0.639462350743751,0.7191074536931248,0.7185709163725535,0.7263442700590867,0.7183582984188542,0.7183582984188542,200.0,200.0,0.005,7.30070448540232e-11,8.802230952473076,8,-1.6464460003695613e-12,-1.6609977282477928e-16,-6.639133687258436e-14,-0.0007488294802508455,0.9685166382332963,1.0388342483637094,0.22973944679425182,1.3374479301830888e-10,0.0012151668779551983,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,560,2026192161,True,ok,0.0003692211289738623,0.5618271133548629,0.0018726062525576026,0.14563240705027605,0.15851124814281128,0.9268036699910747,0.9277847972460177,0.9238037477849645,0.928816368204287,0.928816368204287,200.0,200.0,0.005,1.132838267636771e-11,11.537840935327846,8,1.440492690407691e-13,6.288372600415926e-18,2.4424906541753444e-15,0.0010280222696344293,0.8858696527657821,1.0649800268343736,0.19386395234699186,2.2324586623767573e-11,0.0012178746983408928,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,561,2026192162,True,ok,0.004018495058140559,0.5973830479143674,0.005916514807703806,1.5191982934929729,1.9006434583040908,0.4064133246334475,0.42694130176863065,0.3866166176065312,0.4476699612811299,0.4476699612811299,200.0,200.0,0.005,6.274514241511042e-11,17.686265302307326,9,7.292777493006497e-15,-1.682681771697503e-16,-6.750155989720952e-14,0.04409986488162532,0.7966816697214097,0.9945710102736359,0.15984202092569294,1.3052159353321713e-10,0.00133162597194314,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,562,2026192163,True,ok,0.008679049974730901,0.511924816154383,0.009213956561821215,3.3304204431365116,3.728863829627014,0.1636700844223781,0.17614316440451488,0.154984229126033,0.17625737486734558,0.17625737486734558,200.0,200.0,0.005,8.039124921310759e-13,12.228679825689328,9,3.790544267356921e-14,-8.326672684688674e-17,-3.375077994860476e-14,0.07059977337792445,0.8895830993749455,1.0290184619788558,0.22220326972842147,1.467492793949532e-12,0.0013400421012192965,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,563,2026192164,True,ok,0.007734205578003417,0.5790454426795095,0.008910475474501,3.2756947466787545,2.8024986344617053,0.2529450186081994,0.23338063142633014,0.24628907846883685,0.2129195007195583,0.2129195007195583,200.0,200.0,0.005,2.6309399103752185e-11,7.280011891100273,9,-3.070668719296066e-13,-1.6219664500383146e-16,-6.52811138479592e-14,-0.09100625773869386,1.001317594412618,1.253718734783642,0.2176346271290734,5.3394844101717354e-11,0.0013414169661700726,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,564,2026192165,True,ok,0.008507134540991057,0.6466428930781487,0.009602919805355253,3.481695932966266,2.9846187695609268,0.19752165744975003,0.19028663088655462,0.22485278388170124,0.18242303732410733,0.18242303732410733,200.0,200.0,0.005,8.729683642627606e-13,13.323981550328364,10,-1.272870697732742e-13,-3.122502256758253e-17,-1.199040866595169e-14,-0.039421058284921484,0.9147515296858115,1.186585306499688,0.165653302879831,1.8458568007417853e-12,0.0014382090885192156,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,565,2026192166,True,ok,0.011377984832382282,0.5875571832651718,0.010616819800957454,4.879028776065823,4.157512493728262,0.1407943352331974,0.12235932602776536,0.12508569121048066,0.10273556044023727,0.10273556044023727,200.0,200.0,0.005,3.96177535222364e-11,6.892550421573349,9,-9.002907794264381e-12,-1.1102230246251565e-16,-4.3520742565306136e-14,-0.16391742155645517,1.0344873327796833,1.2872439859246445,0.21963502899151588,8.120260019950365e-11,0.0013336669653654099,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,566,2026192167,True,ok,0.010733752503131022,0.6310699861155975,0.009518210991228198,4.488479579302115,4.747595466741725,0.15104729101248254,0.13884252666661978,0.09312638467768251,0.11686328863036875,0.11686328863036875,200.0,200.0,0.005,9.494516284291876e-12,10.788449358325193,10,-2.332500512181035e-12,3.5561831257524545e-16,1.4210854715202004e-13,-0.09748928902485288,0.9170509579422885,1.3564182107498026,0.18196650491570424,1.8383738975558117e-11,0.001553709153085947,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,567,2026192168,True,ok,0.008091013144770898,0.6275859595647846,0.009882251336247986,3.436311763786034,2.432916802002559,0.24164013004744783,0.22175021122984057,0.29627760750000165,0.19825471632705163,0.19825471632705163,200.0,200.0,0.005,4.297673328323981e-12,9.237729004853396,10,-1.2156040063437956e-12,-1.734723475976807e-16,-7.016609515630989e-14,-0.09995325293883739,0.880361271746669,1.4160901573869493,0.1750776483386987,8.141487484181198e-12,0.001461125910282135,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,568,2026192169,True,ok,0.0012344935337960106,0.6004217324202876,0.003987805799585952,0.4788926695996421,0.4022604203530558,0.7793929557701678,0.7852651413945776,0.8178059379651874,0.7812198218112556,0.7812198218112556,200.0,200.0,0.005,7.183409422850673e-11,14.98207285962789,9,-6.028164079019405e-17,4.0332320816460765e-17,1.5765166949677223e-14,0.00745237195938106,0.8148689700479028,1.1986465858921778,0.17439309934620698,1.5084977711410374e-10,0.001355667132884264,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,569,2026192170,True,ok,0.0016576163345791706,0.5617397333759953,0.004048992461530851,0.6797603972588657,0.6518232192860934,0.7291078260709443,0.7233258391560542,0.7218689908696465,0.7178294543449382,0.7178294543449382,200.0,200.0,0.005,1.1269207789155189e-11,8.632999822538666,9,2.931682674400804e-16,7.19910242530375e-17,2.864375403532904e-14,-0.008356931713598748,0.9906172407821847,1.110976276485791,0.21621956665057887,2.2225332685366084e-11,0.0013400830794125795,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,570,2026192171,True,ok,0.004318691454541224,0.6692404136933596,0.006150065607658794,1.6506611896174235,2.0077419059849655,0.3691722385976023,0.38576587921919103,0.36645814979856495,0.42158313247841517,0.42158313247841517,200.0,200.0,0.005,5.129230373768223e-14,22.185081315813598,10,1.1757955720170798e-14,8.847089727481716e-17,3.552713678800501e-14,0.038407696099532984,0.717592182593968,1.0300047606546392,0.11938301477750729,1.3011813848606835e-13,0.0014480410609394312,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,571,2026192172,True,ok,0.00016331624580034898,0.5418367984652745,0.0013245884591785383,0.06561835323864379,0.06076250363155007,0.9679039925083028,0.9677629457782932,0.970075619946329,0.9678644338777792,0.9678644338777792,200.0,200.0,0.005,4.040989765030645e-12,9.30536721686723,8,-3.364821442308763e-16,2.3418766925686896e-16,9.370282327836321e-14,-0.0001459274592520987,0.9121723921548736,1.0988771886437374,0.2076653702567579,7.775113886054896e-12,0.001229708082973957,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,572,2026192173,True,ok,0.0029720817664689037,0.6130458582237572,0.0055370036637528855,1.2304081660966528,1.1071033885270118,0.5703049370216824,0.5592180439980536,0.5749042957202368,0.5518845775040467,0.5518845775040467,200.0,200.0,0.005,1.2800127624501556e-10,10.137898132971456,9,1.0755285551056204e-16,2.463307335887066e-16,9.814371537686384e-14,-0.02078772975454568,1.0041860481767289,1.1148195927877202,0.19842099837499463,2.7253577172814403e-10,0.0013423750642687082,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,573,2026192174,True,ok,0.008012867422400038,0.6272494135251006,0.008687551406314251,3.4228074448477424,3.3492075426385015,0.24603423474139202,0.22432415109326603,0.18738241106017567,0.20137760842827343,0.20137760842827343,200.0,200.0,0.005,6.147415909651954e-12,8.77366000577946,10,-1.8221396613782304e-12,-1.3877787807814457e-17,-2.6645352591003757e-15,-0.10883023794386348,0.8332102249988025,1.4787205370070182,0.16467713864220918,1.153055428915195e-11,0.0014502496924251318,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,574,2026192175,True,ok,0.009905824604693692,0.49812170449046933,0.010506574056467542,3.833017376135419,3.6306709305624274,0.1240349278517377,0.13271924231477905,0.16278329108708325,0.1379084912117803,0.1379084912117803,200.0,200.0,0.005,3.658184866139891e-13,11.04752833357755,9,3.073409582388109e-14,1.0408340855860843e-16,4.1744385725905886e-14,0.06465623287102873,0.8410909535948613,1.0567338349170405,0.21030437548682238,6.52811138479592e-13,0.001342542003840208,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,575,2026192176,True,ok,0.0032465477914926932,0.517615063212038,0.005827044758647939,1.2606453779040305,1.2603799300479581,0.5014232628680013,0.5116408300566899,0.5324906368017825,0.5224063433961605,0.5224063433961605,200.0,200.0,0.005,1.1040057756872557e-12,11.186530060231755,9,-2.250803710079907e-16,-2.0903417885520525e-16,-8.393286066166183e-14,0.018986869346523383,0.8827524181298075,1.0009016558842472,0.21721403109953896,2.0330404026935867e-12,0.0013404570054262877,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,576,2026192177,True,ok,0.004578262193909666,0.508721676647528,0.007104287121304582,1.7535627205730657,1.7219146926357731,0.3717057494572097,0.3876086524772214,0.42275716351106307,0.4002553987378427,0.4002553987378427,200.0,200.0,0.005,6.706857291760571e-13,11.997565117034611,9,8.040443311152501e-16,-1.2923689896027213e-16,-5.1958437552457326e-14,0.03887107849540028,0.8269461484357659,1.0290701246821476,0.2106750169217787,1.2185807918285718e-12,0.0013468749821186066,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,577,2026192178,True,ok,0.0005836108974563992,0.6013397634749806,0.002426194362740807,0.23414205004134767,0.22977889182652478,0.8913442705936356,0.8910379089563474,0.891464693524251,0.8898323725084817,0.8898323725084817,200.0,200.0,0.005,7.498413001627569e-11,11.961168814571083,8,-7.850024883598872e-14,-1.4907779871675686e-16,-5.950795411990839e-14,-0.00034884552939400126,0.9915004161357592,1.0385309855082123,0.2001268513801238,1.5756507210085147e-10,0.001227000029757619,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,578,2026192179,True,ok,0.009910798066918636,0.6523122985823604,0.009722301970133213,4.022617562543108,4.051092018748812,0.1556266509818322,0.15151155719747256,0.13192179298391918,0.13777138287908822,0.13777138287908822,200.0,200.0,0.005,2.3913093727401247e-12,14.604722022692481,10,-2.3514523661560816e-13,-1.942890293094024e-16,-7.638334409421077e-14,-0.029149167887827065,0.8451954561436223,1.2885995008272193,0.15902330467914683,5.146327808347451e-12,0.001442209118977189,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,579,2026192180,True,ok,0.015039424231414023,0.604482992926185,0.011180143145915651,5.347026326179295,7.432199334648368,0.026040350634124316,0.03887652009129308,0.02432867295299746,0.04939604857821169,0.04939604857821169,200.0,200.0,0.005,8.689249320070758e-11,27.66617234929742,10,4.510281037539698e-16,9.020562075079397e-17,3.6415315207705135e-14,0.33437168319315713,0.7193960858644008,0.9194874845367371,0.14214007427193645,1.8278623059586607e-10,0.0014501658733934164,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,580,2026192181,True,ok,0.000439125882526481,0.5481495123612339,0.0022491753570697023,0.17443924620228013,0.1542474347823097,0.9141413019814255,0.914707005049493,0.92577531201485,0.9159209872352393,0.9159209872352393,200.0,200.0,0.005,5.601408226141302e-12,10.43540734120958,8,4.4553661975033076e-14,-3.104070819825999e-16,-1.2390088954816747e-13,0.0006055534041561339,0.8398667460215219,1.1384452990741096,0.19132740777806784,1.0907053038522463e-11,0.0012195839080959558,not_checked,0.001,not_checked,not_checked,,,
