cell,replicate,seed,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,reference_refinement,scaled_rotation
circle_vm2_importance_n800,431,2026992032,True,ok,0.00051450919672269,0.5770489896048079,0.0009794679348060827,0.8363484868346166,1.1185592979473946,0.5942727345609793,0.5893610578675126,0.5716206831215753,0.6625843838537477,0.7291647180183816,613.8969407464684,800.0,0.0022461757745934298,2.3914203950425872e-11,9.846574593902881,8,-6.785886956517384e-13,2.2551405187698492e-17,,-0.006566886039156283,0.747213430907793,0.8364861996067285,0.1566986824340858,4.833977662599409e-11,0.0014507079031318426,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,432,2026992033,True,ok,0.0007711637562455298,0.5803141362405964,0.0012183913567491657,1.2555095379393333,1.6067743140407562,0.47484224964667465,0.4686843958957263,0.44780959099225204,0.5395979223562797,0.6246395584788802,610.2212380022931,800.0,0.002325078347812197,3.601530185193269e-11,9.86872070830258,8,-3.1953914340909773e-12,-9.421716878899034e-17,,-0.010823763973242806,0.768263997637469,0.8912970252731733,0.1598551959163329,6.999711921196194e-11,0.001500207930803299,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,433,2026992034,True,ok,0.0005196617860399044,0.5777139485004519,0.0010276853857983492,0.8433093170042172,1.02798868777096,0.5996821792860971,0.5953291681235497,0.5981017769853395,0.6598587850950952,0.727269777463333,612.8174048384293,800.0,0.002291420804939255,2.4750201887968615e-11,9.99367361291129,8,-5.150307264001341e-13,-4.9764879717084654e-17,,-0.00592522967018505,0.7695358998104278,0.8582547548501499,0.16187421193830331,4.996958402614382e-11,0.001452248776331544,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,434,2026992035,True,ok,0.001206449520566144,0.5604888510650503,0.0015550403798842243,1.9084032905509973,2.4224606544113376,0.2976512743392272,0.30177466842273304,0.2978306248031801,0.3809223934053494,0.48110354196557836,606.467784692134,800.0,0.0023010578266811194,5.862732521677572e-11,11.354016148248284,8,4.57664765460275e-12,-1.736891880321778e-16,,0.010957971177416592,0.7872234057942332,0.8057113881752267,0.17353003882161205,1.1932543841908227e-10,0.0014692917466163635,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,435,2026992036,True,ok,0.0012513544439411994,0.6096210731531597,0.0015395991605638055,2.0501362977029784,2.7039068000668953,0.28067957173678504,0.2722698546111352,0.2587343549910048,0.36748103939142407,0.4631249138289357,615.1402368235405,800.0,0.0022441413851776544,1.0972600605896332e-10,10.708786032083148,9,2.3245294578089215e-16,2.244298497044994e-16,,-0.023984593698529677,0.7524325618129799,0.8239972895492302,0.15012108654662581,2.3249757674648208e-10,0.001832790905609727,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,436,2026992037,True,ok,0.00043113821114837414,0.5614421092384936,0.000960861549700765,0.6822638419097551,0.7946574373719094,0.6586026100736391,0.6616213688234078,0.672113053196103,0.7082836932120385,0.7686742249329254,610.2173899452248,800.0,0.002338510257812515,1.1111445097355954e-11,11.30059510299002,8,1.2268246314672826e-13,4.586175189613684e-17,,0.0037786479638217685,0.7702187810725791,0.8846469569991324,0.16812250905733972,2.188627057364556e-11,0.0016555420588701963,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,437,2026992038,True,ok,0.00034284027510844695,0.617637120906096,0.0007738843269203911,0.5566394548841018,0.7946302125383939,0.7057921529369461,0.702176585363957,0.6721222023413622,0.7601251257665727,0.8086580518426412,619.4696094472428,800.0,0.0022410744203383835,1.570241714432541e-10,11.7899070033199,8,-2.0677058155949002e-13,1.9147010366094008e-16,,-0.004047507355293356,0.7005007154923482,0.88247500444474,0.13406384009050334,3.3663716259013654e-10,0.001618832815438509,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,438,2026992039,True,ok,0.0011050267370924516,0.5231689855236779,0.001514550352589023,1.7317919942235183,2.0979896565564093,0.35665483348469795,0.3642686746678061,0.35028967348353307,0.4131182573188815,0.5168707620888786,597.2366008779305,800.0,0.0024370567151074402,8.898548564673092e-11,10.563351824984762,8,9.5646724047882e-12,2.0361316799277773e-16,,0.018125392562202136,0.8119605421241414,0.904142549178101,0.194315889144,1.7455392686827054e-10,0.0015579580795019865,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,439,2026992040,True,ok,0.0013700498292901209,0.5618539345159834,0.0016001919709235772,2.1324173576545626,2.889499570253261,0.25885384850019366,0.2685238202028438,0.2358050711109061,0.33419191225358374,0.43357658683021916,609.9681994124128,800.0,0.002325436069896116,1.1344369887922312e-11,12.74109824785854,9,4.163336342344337e-17,2.0057740190981832e-16,,0.029831184604815375,0.7355864338498036,0.8887202023524474,0.16010354436569668,2.2355450823852152e-11,0.0016185427084565163,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,440,2026992041,True,ok,6.102802899965454e-05,0.5968187121012591,0.0003388447365661554,0.0970661444204391,0.1290878965454857,0.9399662949572374,0.9403112412389829,0.937494912074583,0.9523502299905002,0.9628259429674083,620.741464592063,800.0,0.00224475000290935,6.11277695128365e-11,12.468140864328447,8,6.56890991254655e-17,3.7133924407628527e-17,,0.00028935098950408356,0.7511599056621943,0.8278186793773376,0.15057777882604173,1.270474836445601e-10,0.0017472498584538698,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,441,2026992042,True,ok,0.000961433407282275,0.5756321356596661,0.00142315723101694,1.5016293107842202,1.8008284831774268,0.38357935063144105,0.39243288366465456,0.4064012765568922,0.4634083140072177,0.5534240393020404,615.3632366042361,800.0,0.0022990890544550744,1.2064005350254092e-10,13.06346877535435,8,1.3621725926046824e-11,-2.8893987896738693e-16,,0.01833207043370988,0.7552998711904904,0.8515877393195483,0.16840625257018296,2.563784740061692e-10,0.0014820839278399944,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,442,2026992043,True,ok,0.00041675204184410397,0.5535422732743995,0.0009209172018517372,0.674013999708291,0.8204907610558854,0.6707653161544176,0.6678753181705959,0.6634874232656605,0.7164823730548042,0.7772999085658739,604.5057854104787,800.0,0.002355468896967982,7.453704320425913e-12,9.286924162074811,8,-1.0415632115470808e-13,-8.917562868693274e-17,,-0.003605366378862329,0.8055008565033726,0.8651312956831552,0.17801041865639952,1.450284337067842e-11,0.0014813749585300684,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,443,2026992044,True,ok,0.0038246448776806385,0.5591763303799229,0.002976579307019636,6.165880846600946,6.387751147648419,0.03100687878221832,0.0302095189375654,0.041012615116946455,0.046901017806018776,0.09665492519377397,610.9346593706965,800.0,0.0023959518580157894,9.886202967379631e-12,9.921969307048572,9,5.637851296924623e-18,4.2500725161431774e-17,,-0.023224521155962297,0.7730503502280206,0.97964055103529,0.16868824902615714,1.946331984470362e-11,0.0015454581007361412,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,444,2026992045,True,ok,0.00047587566506246404,0.5756725321971661,0.0010321523213872427,0.7601792218013784,0.8378312352326251,0.6289252273803645,0.6293928385894743,0.6577596962571949,0.6833825101391235,0.7461536323348519,615.3366940403288,800.0,0.0023062520022639854,2.241895558086071e-11,11.15351032261006,8,1.2293388963052765e-14,5.063224145507306e-17,,0.0006109211492820177,0.7381853254669564,0.9106174706765334,0.15543110404477728,4.512501483588949e-11,0.0017735408619046211,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,445,2026992046,True,ok,0.0012355511822730314,0.5184239107720188,0.0016184288729113874,1.933857876881973,2.2841459252140193,0.2951350142103921,0.30307346341600316,0.3191567356274838,0.3721564510371645,0.4709162364655606,609.5053393863155,800.0,0.0023095331748905165,1.3483070215869475e-10,10.491819869478114,8,1.5450757426954675e-11,2.862293735361732e-17,,0.021512007377438636,0.7736101484018915,0.8470045935496281,0.19381491644333276,2.6524271667938137e-10,0.0020187508780509233,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,446,2026992047,True,ok,0.0030493138295817346,0.6105010842237726,0.0024593419941126913,4.973366066193096,6.436138314615288,0.04476733947754842,0.042166034179729577,0.04003227972017343,0.08720871035484537,0.15610090518124514,609.0723213640397,800.0,0.002262616219564573,1.1417944367764221e-10,11.21818421600876,9,5.204170427930421e-17,5.984795992119984e-17,,-0.04723196943116026,0.7238232875484211,0.8442664171662964,0.14064615382873644,2.422129163903719e-10,0.0016289169434458017,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,447,2026992048,True,ok,0.0007650789224464827,0.5887084713521866,0.0012378141434533482,1.198870451203462,1.517508164964227,0.46707508775147155,0.47446855435324065,0.46824946393638733,0.5422310168744566,0.6261096071635073,612.0020015660281,800.0,0.002313381730897152,4.878819570564019e-11,13.422327002698353,8,4.873929276665023e-12,2.564138137928218e-16,,0.012627912355455129,0.7900238270113438,0.8181438989587604,0.161627071180043,1.0525380567116827e-10,0.0014463739935308695,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,448,2026992049,True,ok,0.0009258048656499707,0.5736153865675107,0.0013621742355995241,1.5126174430613575,1.8753983586719902,0.40432273499883054,0.3966566608348151,0.39152763469555896,0.4768068043235658,0.5695427767149179,608.0345945944639,800.0,0.0023166768917663055,8.984146759871692e-11,9.348235262904321,8,-9.036102161658066e-12,-2.275740360047074e-16,,-0.015664829010702208,0.779288070050261,0.8575383665060312,0.16904922401806136,1.71187952702212e-10,0.0014691250398755074,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,449,2026992050,True,ok,0.0018021924697939617,0.5727922515378949,0.0019466410659485036,2.8858654334684783,3.523038445197472,0.16502437709753892,0.16478174716214838,0.1717836878204105,0.23651255735170748,0.3375463776121815,602.628399111616,800.0,0.0023165146237167453,1.88276172430335e-10,10.910322801355578,8,-1.836815421984994e-12,-3.2959746043559335e-17,,-0.0011787408990697745,0.7605247179742647,0.8401416969078083,0.16207828158032475,3.7563885335600844e-10,0.0018099178560078144,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,450,2026992051,True,ok,0.0012460093193689126,0.583098694410028,0.0016138956152132572,2.02887318817844,2.3859758168195215,0.2975924499971002,0.2912915877015655,0.3033136354242431,0.36905578943275275,0.46499425028366004,614.5461567177013,800.0,0.0023012865922212066,1.5981260759190263e-10,9.990309140564202,8,-1.604207218453002e-11,-1.6393136847980827e-16,,-0.017629138594089877,0.763170886905662,0.8834137738314453,0.15818131843935537,3.0970337405733517e-10,0.0019760429859161377,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,451,2026992052,True,ok,0.0002083204652163495,0.5682248432678856,0.0006502046968613648,0.3298169224418198,0.40863051343448514,0.8134253445142219,0.8151889261614522,0.8152053317159562,0.8464904390361564,0.8804532238850633,611.1664392478222,800.0,0.0023061249456774137,1.5570988942670283e-11,11.524687509059827,8,1.1529243271884981e-14,-2.179246366695864e-17,,0.0017479109521696956,0.7882404509832026,0.8262574755705182,0.1725474699014964,3.0985658483473344e-11,0.001477999845519662,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,452,2026992053,True,ok,0.0019409773578937806,0.5539232159107432,0.002041736540032944,3.0491940100718393,3.5107416347889067,0.1557829982819663,0.16112592658116281,0.17284313716503028,0.2116583446139381,0.3047369911043994,612.2205361156309,800.0,0.00235604233503777,7.596923090602559e-12,11.685621469155723,9,-4.466912950640278e-17,-6.591949208711867e-17,,0.02818488127910479,0.8007603213313048,0.8696334379776669,0.1781493884105421,1.479683042759916e-11,0.0015967919025570154,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,453,2026992054,True,ok,0.0005120252542711867,0.5740846675439215,0.0009982076889234444,0.829992789998705,1.066668416642918,0.6113532075135812,0.6074197164427592,0.5866457062017802,0.6639023501039847,0.7352038086839895,600.7663194632822,800.0,0.002373979438649993,2.073741178776345e-11,9.925289085121422,8,-3.8595266305813114e-13,-4.401860820291148e-17,,-0.0053761915824031,0.7781071880982899,0.8895538687225982,0.16663895859785804,4.1670666917070776e-11,0.001476959092542529,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,454,2026992055,True,ok,0.0019511362540596267,0.6203086899192087,0.001951865561380112,3.2104601147939453,3.9933307408514462,0.15471230130951125,0.14674984082615317,0.13578732955916778,0.2099451436196264,0.2996967840097147,617.5806701906454,800.0,0.0023179386516717845,1.7620482850588814e-10,10.919909937876861,9,-6.028164079019405e-17,-3.2959746043559335e-17,,-0.044321054149271344,0.7720404486731166,0.9011177143117812,0.14564768451285603,3.80308007308372e-10,0.0017071252223104239,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,455,2026992056,True,ok,0.0001618450400731053,0.5915323415831233,0.0005825488080636597,0.2578062580317225,0.3101618171671577,0.8509759135963947,0.8515837241005333,0.8563458889477044,0.8785556453342256,0.905610533561822,612.5979515516614,800.0,0.002294527248242727,4.778399897986674e-11,12.102056502294015,8,6.954343784865147e-16,-1.3251661053204078e-16,,0.0005729030426229742,0.7739554294847937,0.8316948777167387,0.15833936000927243,9.850986693038521e-11,0.0016619591042399406,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,456,2026992057,True,ok,0.0009189127422135623,0.5713250957767522,0.0013476286426044757,1.4386243858150387,1.8500781330761813,0.40667728584271357,0.4146208631864233,0.3965159282677935,0.47944303441477976,0.5726443457715893,606.6848541448081,800.0,0.00234977062865933,8.035827558927622e-11,12.658276059885674,8,8.557538141648613e-12,1.9081958235744878e-16,,0.015818000863330517,0.768908344369052,0.8668072060444374,0.16321803009489436,1.6967161009517895e-10,0.0014689567033201456,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,457,2026992058,True,ok,0.0020889304227214023,0.5603255139900662,0.0021500802327019297,3.334916325667582,3.6815840844720293,0.1376989353145907,0.13830072485322853,0.15869168580001922,0.18803177054349784,0.27766925072233034,613.3878875364907,800.0,0.0023480067136639675,1.0500822433812118e-11,10.64594555614196,9,-1.6479873021779667e-16,-2.402592014227878e-16,,0.003686175343330822,0.778657653705186,0.9071158165626708,0.16954153886597148,2.0656365506965813e-11,0.0015802078414708376,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,458,2026992059,True,ok,0.0005452452336329738,0.5670345409354449,0.0010678256344984008,0.8665256123970134,1.0518673147306394,0.5848297910605196,0.5869431697025358,0.5910033120978158,0.6464908804472974,0.7193586092576936,604.1231800763398,800.0,0.002338574488390037,1.4681256210735683e-11,11.208388299232846,8,1.1254278758920933e-13,3.0466081046842675e-17,,0.0029333807078723573,0.7922539287174023,0.8344257675696203,0.17364414626995595,2.9161340009409287e-11,0.0014602500014007092,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,459,2026992060,True,ok,0.0007570311906719418,0.5602685100418556,0.0011986893262763173,1.1909403503123581,1.584805970129174,0.46457320176943717,0.4705799823569764,0.4527555222951639,0.5457332626578398,0.6286297217799973,613.2017794717611,800.0,0.002270513131392701,2.4612423210612633e-11,11.74785035253438,8,2.1850368736586745e-12,-1.220811646218678e-16,,0.01015477738137438,0.746153770614433,0.8353523058981147,0.16671900967360562,5.0355941638713375e-11,0.0017657510470598936,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,460,2026992061,True,ok,0.0012261322790629858,0.5672472120150152,0.0016177022011149612,2.0017557954893865,2.3622253986723862,0.31062945259904373,0.30332491692634145,0.3069370199030046,0.37497128725978623,0.481650388549955,595.8058323291901,800.0,0.002400475789698769,1.776180313939335e-10,9.15912782392431,8,-1.8843937044446535e-11,-1.734723475976807e-16,,-0.019972074494304604,0.8096480528200074,0.868758947278332,0.17445167990300978,3.327969011479581e-10,0.0015252090524882078,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,461,2026992062,True,ok,0.0008914623433085023,0.5848692538160172,0.0012962738450954827,1.4139187189147433,1.911509626778242,0.4073026733975933,0.41049752015793084,0.3845217927884587,0.49008821442266837,0.5809609541720053,609.1920011968925,800.0,0.002298953901263305,3.488420663444458e-11,12.213701364111381,8,1.2254574525277784e-12,2.540285690133537e-16,,0.006210515189430166,0.7396056172290616,0.8505270195005978,0.16078816115059882,7.119238532027339e-11,0.0019382513128221035,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,462,2026992063,True,ok,1.6197561816699846e-05,0.5694796959791253,0.00018564024322245709,0.02589233573243353,0.030556645648646838,0.984238452928583,0.9842527905292422,0.984837798617374,0.9871255446079028,0.990200409528828,607.987954262083,800.0,0.002325555270718673,1.6565859795036886e-11,10.799159558455095,8,-3.590403256821528e-17,-4.302249745694042e-17,,1.1881587143111952e-05,0.7690931611117429,0.8649682891228955,0.16399596322739438,3.302758067036393e-11,0.001799542224034667,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,463,2026992064,True,ok,6.981542001027741e-05,0.5705005616948196,0.0003700665077224347,0.11224137798278297,0.14324036301230067,0.9329569156642055,0.9326458986674131,0.930884395783197,0.9456787682826687,0.9582119955743866,611.4155832957513,800.0,0.0022859738007736112,1.741118360598648e-11,10.391024359185252,8,-2.3345583279044124e-16,-1.8843433757798067e-16,,-0.00026835298316955913,0.7821159042389878,0.8281845535160448,0.1695561142154274,3.4780178737037204e-11,0.001640915870666504,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,464,2026992065,True,ok,0.000862266465550876,0.593127982881817,0.0012848928967876864,1.4097081493221337,1.8168338437576084,0.42586892322267367,0.41802055174727315,0.4031619559825157,0.5016697860530275,0.5884249586442276,615.0139133585234,800.0,0.0022718311366014643,9.011058565988606e-11,10.112426639894904,8,-9.080016686452419e-12,4.87890977618477e-18,,-0.015040902220366026,0.7654375402781014,0.8520931418785614,0.15445336746958258,1.7704637755855401e-10,0.0016698758117854595,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,465,2026992066,True,ok,0.0004979685381056864,0.554950170329302,0.0010362668372928818,0.7937937149114407,0.9130897316020551,0.6153701724940088,0.6164790169233654,0.6334685876803379,0.6714103154363829,0.7372065428946983,612.261929345458,800.0,0.0023125879203308958,8.007261520504017e-12,10.456733438103877,8,3.1083859444724915e-14,3.69712940817557e-17,,0.001477973028828794,0.7655084500155792,0.8784158058048286,0.16863765545809245,1.5615064796747902e-11,0.001431124983355403,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,466,2026992067,True,ok,0.00013754527778564452,0.5117275895499358,0.0005354790491607574,0.21895270285055796,0.26307068501488007,0.8792573689600782,0.879833118211075,0.8767482881073247,0.8958016867754499,0.9213848050700338,595.2768358716265,800.0,0.0024250547692228146,7.950307079340746e-13,8.969657485138013,8,4.1240340135917375e-16,1.2050907147176382e-16,,0.000559870803236634,0.7925348880577345,0.9223294889342459,0.19160321276868253,1.4490630917407543e-12,0.001414750935509801,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,467,2026992068,True,ok,0.0008588413407544238,0.5992398330482747,0.0012860721525451734,1.4048781773150938,1.8141188531765036,0.41600359401740394,0.4079245598343848,0.40370961807934824,0.5030462963787063,0.5883755828345218,617.564343388492,800.0,0.0022256848759539447,9.826461866424552e-11,10.342572843015946,8,-1.0074794080591754e-11,3.003240017784847e-17,,-0.015366016054007892,0.7619048780242739,0.8051924963117336,0.15448242638847262,1.95729654706156e-10,0.001357749104499817,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,468,2026992069,True,ok,0.00022526832704983235,0.5666085828299365,0.0006827158346686331,0.3567348866049868,0.43443361651368756,0.8058175296394334,0.8076026936600863,0.8047554727583047,0.8350909301810492,0.8730084144905053,602.8814009316925,800.0,0.0023844569651002615,1.4355183708403274e-11,11.439347863209582,8,1.352355185300913e-14,-7.882149793969617e-17,,0.0018472183373724749,0.8131697473179788,0.8567813248076696,0.1745079642063534,2.8534952178915773e-11,0.0013626250438392162,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,469,2026992070,True,ok,0.001451038718252251,0.6352114517835583,0.0016830219864970174,2.346295669537243,3.051695189312259,0.22138553032283542,0.2178722028835258,0.21743668056959237,0.3132257900323516,0.4071883003426162,619.1974995738443,800.0,0.0022203557756759413,1.4432899320127035e-15,13.151354962090288,10,-1.0061396160665481e-16,-1.2923689896027213e-16,,-0.012316860166820653,0.756426815238557,0.7833482631719695,0.13793351227077855,3.1086244689504383e-15,0.0018911659717559814,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,470,2026992071,True,ok,0.0007480184805201961,0.5852309474255302,0.0011976818246389985,1.2196518806882524,1.571219054826005,0.4810321541151866,0.474371261866114,0.4558417690362102,0.549682310773365,0.6326547977562416,612.0575369613149,800.0,0.0023009574349978743,4.1438963371831505e-11,9.966543592581353,8,-3.7817674339302165e-12,1.4289784633358948e-16,,-0.011411155927969263,0.7651035794269612,0.8725454647913237,0.1572079341721366,8.087686076407863e-11,0.0013653328642249107,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,471,2026992072,True,ok,0.0004687474851932105,0.5888635612222615,0.0009992200419397495,0.7552340319434762,0.8735990980375462,0.6326161976217297,0.6305970361765825,0.646100929996521,0.6872906615121588,0.749298994781094,615.719960690116,800.0,0.0022981998300515057,4.214495419319064e-11,11.028319794632113,8,-8.812330205831831e-14,1.7932703932910243e-16,,-0.0026190278171696613,0.7752439845072537,0.8645673759498047,0.159629686404723,8.654477134939498e-11,0.0014507919549942017,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,472,2026992073,True,ok,6.700969650252908e-05,0.5767278577019392,0.00036079648638733956,0.1076348053869139,0.13875321331670903,0.9366194279395583,0.9363796321155848,0.9329752492158196,0.9478038028149809,0.9601573174138935,606.7500341264964,800.0,0.002337158769418795,2.3594459719333827e-11,10.72146163525656,8,-1.2883032314559006e-16,-1.0524892589403034e-16,,-0.00020964549143368677,0.7756247203060024,0.864108251606874,0.1668418881213104,4.757172433755841e-11,0.0014284998178482056,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,473,2026992074,True,ok,9.76808352426417e-05,0.5912968161914056,0.0004349774921591697,0.15738407558159026,0.20204008549958363,0.9098596273405664,0.9092578369568065,0.9039149157638164,0.924830623289103,0.9422175267855951,609.3222970639279,800.0,0.0023448937860406694,4.719225010774153e-11,11.129359772578903,8,-3.1325311268537437e-16,9.877081791342945e-17,,-0.0005473695966817654,0.7788059898661932,0.8785239064221223,0.15875132541305875,9.739320461221723e-11,0.0017289998941123486,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,474,2026992075,True,ok,0.0006387489698214122,0.5877356245164902,0.0011205647612160645,1.0409753718422712,1.3175690583576958,0.5373172218982512,0.5311569035057069,0.5174799341525309,0.5998958777808924,0.6787130578476894,606.7435788855732,800.0,0.0023328552332327166,3.994893305048208e-11,10.109124602518119,8,-2.1950338682102943e-12,4.7271214720367993e-17,,-0.009488510064005862,0.7898938646126664,0.8563188969455529,0.16183450046405393,8.191425315828837e-11,0.0017905000131577253,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,475,2026992076,True,ok,0.001187529384418129,0.5469410695773886,0.0015734508100283993,1.9316839473697323,2.275185506891634,0.3317817069538731,0.32574569799861974,0.3205898324479251,0.386731932233405,0.49021783735422675,600.3265519092332,800.0,0.002410194417150899,9.19165854540438e-11,8.662735492546641,8,-8.868226465674756e-12,-1.446325698095663e-16,,-0.015818466150362975,0.8235052426601963,0.899428092175643,0.18464861201574684,1.6946954950469717e-10,0.0016630829777568579,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,476,2026992077,True,ok,0.001701461658980774,0.5230762461490419,0.0018816064199391985,2.6635171940840348,3.2055451152325105,0.19396189156584348,0.20094960471470225,0.20133752354623763,0.25636083193094983,0.35523517882424216,608.2859568551928,800.0,0.0023527098341399777,1.4902523659543476e-12,10.69322955819999,9,-2.216109240560371e-16,-2.1033522146218786e-16,,0.02941073014260187,0.783489542322886,0.876849405466565,0.19444539665784621,2.76623168815604e-12,0.0018255827017128468,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,477,2026992078,True,ok,0.002050228346632821,0.5989357877689621,0.0019914790289685706,3.394800235147958,4.337037644266466,0.13204428227763948,0.12304561188200264,0.11434685957818988,0.1939446097757554,0.28544863521201796,611.489534725643,800.0,0.002285430684596393,6.742795211067687e-11,9.472126063414544,9,-1.3270634591222574e-16,-1.3704315460216776e-16,,-0.05721744026772235,0.7814955353880715,0.8387308986040448,0.1555369666217687,1.4055823172043347e-10,0.0015663339290767908,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,478,2026992079,True,ok,0.0001289184972066426,0.572119779927563,0.0005105749282675302,0.2063405307665364,0.25734347996486345,0.8806775464350893,0.880639068052564,0.8792625449168986,0.9020053769771142,0.9247542835065422,606.7959052075952,800.0,0.0023267012571195613,1.8856249894838584e-11,10.814925296481618,8,-1.645276796746753e-16,-1.5130041317035214e-16,,-3.546761795411579e-05,0.7695796014306178,0.8559249426364187,0.16867571243389745,3.7745584435811e-11,0.0013419159222394228,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,479,2026992080,True,ok,0.0004605837165121418,0.526435131978211,0.0009581645663778073,0.7415294094112846,0.9224864370454184,0.6509189455984801,0.649179361600721,0.6304993096372111,0.6917940569580675,0.7598192627285072,596.362129914024,800.0,0.002432424320760404,1.790234627208065e-12,8.654117340793766,8,-3.804248582817138e-14,2.2518879122523927e-16,,-0.0022977314959288786,0.7993345108488462,0.9203256199585729,0.19585212618678927,3.341771304121721e-12,0.0016899567563086748,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,480,2026992081,True,ok,0.00011974567109263035,0.6039973380689576,0.0004802811890860004,0.19272118400677463,0.2509707120069441,0.8858489320999527,0.8852169913958208,0.882068681343162,0.9086488738024077,0.9287900889436533,616.9118165188414,800.0,0.0022566242899364065,8.504519311003378e-11,11.814605821829945,8,-4.5528359728097545e-16,1.5620642800084905e-16,,-0.0005640551292830365,0.7509796912558205,0.8316379028010755,0.14819389880512682,1.7864865142769304e-10,0.0013729999773204327,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,481,2026992082,True,ok,0.00030922546984024635,0.5250742366494829,0.0008050664247565504,0.4917592399307319,0.5837919959363914,0.7451113483204144,0.7464423711577246,0.7468462054572079,0.7808436229615862,0.8299089000659594,602.9236313180902,800.0,0.0023722922121767807,1.663225113190947e-12,9.505616890151707,8,8.265903152920862e-15,-5.421010862427522e-19,,0.0015007559068311305,0.8104543608546579,0.8721012982249634,0.1906289240347238,3.0966340602844866e-12,0.0014754999428987503,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n800,482,2026992083,True,ok,0.00344382830519252,0.5221408832568981,0.0027073772782207914,5.303835277817549,6.348158751313939,0.03452490949204563,0.03915953079718069,0.041832598471251384,0.06360503506035438,0.12529324707702855,603.1364308838314,800.0,0.002362663070873406,1.4167556017241623e-12,12.04414800125395,9,3.0357660829594124e-16,2.3678975447083417e-16,,0.10314500524524162,0.7988908406188722,0.8377528607873646,0.19412636713090606,2.6263435870532703e-12,0.0015607909299433231,not_checked,0.001,not_checked,not_checked,,,
