cell,replicate,seed,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,reference_refinement,scaled_rotation
circle_uniform_direct_n800,541,2026592142,True,ok,0.0011787272343251076,9.735145176799183e-05,0.0017163046758821808,1.885406597187513,1.89354703621507,0.38873518872716895,0.3888435991493435,0.3879908515533704,0.3894648009998386,0.3894648009998383,800.0000000000005,800.0000000000005,0.00125,1.7080583475381772e-10,1.0769724152747395,4,3.5109534637228768e-12,-8.673617379884035e-19,-1.1102230246251565e-15,0.0002784888663300844,0.9436164706707183,1.0540245007234832,0.47176230399955915,5.297837689377527e-12,0.0007892490830272436,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,542,2026592143,True,ok,7.5475445432527e-05,0.0027869996691802165,0.00044654125941541185,0.12075936627391654,0.11428125469746492,0.9413132703992992,0.9413139051071273,0.9444612429466525,0.9414063955817905,0.9414063955817905,800.0000000000005,800.0000000000005,0.00125,6.779434652548488e-12,1.1199160096802092,5,-8.656085830754945e-14,1.111307226797642e-18,1.3877787807814457e-15,6.732090633634891e-07,0.9429447006014604,1.0569369586857558,0.47015834473345697,1.0443035325380379e-15,0.0008736662566661835,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,543,2026592144,True,ok,0.0012498486330897022,0.00019324579330425463,0.001763524805844775,1.9991269256633892,2.0135916422416913,0.36731180348263714,0.3674278334286615,0.3653878740066206,0.3679239916882753,0.36792399168827505,800.0000000000005,800.0000000000005,0.00125,3.4958147487884617e-14,1.084554538216181,5,1.3010426069826053e-18,-1.734723475976807e-18,-1.5543122344752192e-15,0.0003154436400677474,0.9583683962385718,1.039121142046476,0.4790915984293707,1.0486945513366042e-15,0.0009846261236816645,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,544,2026592145,True,ok,1.435437375133311e-05,0.002015478098512224,0.00019065099930580827,0.022966952284926342,0.022675012526442516,0.9885811251853882,0.9885811477850707,0.9887265210624061,0.9885821847069023,0.9885821847069023,800.0000000000005,800.0000000000005,0.00125,1.2582964531437923e-10,1.0977518191845992,4,-6.517664419237665e-16,-2.846030702774449e-19,-4.579669976578771e-16,2.2858603324418802e-08,0.987060582418276,1.0129189872721902,0.49253554324528454,1.23536658333534e-11,0.0007946251425892115,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,545,2026592146,True,ok,0.002626765144948569,7.39197984044276e-05,0.002505209208537846,4.200061175652046,4.4034878349748965,0.12162222703672992,0.12179063058178213,0.11061009518885294,0.1222836276123674,0.12228362761236725,800.0000000000005,800.0000000000005,0.00125,1.0651202142497596e-15,1.1112998101943647,5,1.6046192152785466e-17,1.3010426069826053e-18,8.881784197001252e-16,0.0013815281328333207,0.9535568768258708,1.041190862798544,0.4767431951436041,1.9325903724554117e-17,0.0009250829461961985,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,546,2026592147,True,ok,0.0008865119554027166,0.0021220201099999333,0.001508876380076032,1.4181303174979503,1.3815624385951408,0.4916339880969567,0.4917050576429033,0.5011843811786905,0.4920329642027449,0.4920329642027448,800.0000000000005,800.0000000000005,0.00125,1.29970638418353e-10,1.1323220266819014,5,1.5178830414797062e-18,-1.5178830414797062e-18,-2.220446049250313e-15,0.00014440557319850278,0.9690135711165823,1.029287818489787,0.48347866490768965,1.517887898705439e-11,0.0009001658763736486,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,547,2026592148,True,ok,0.00036896253565993776,0.00039005794483863005,0.0009524577650106314,0.5902857771967595,0.6005613684200036,0.7442690259087861,0.744289237216819,0.7406103138841336,0.7444050066175627,0.7444050066175625,800.0000000000005,800.0000000000005,0.00125,2.5482087794015396e-11,1.0650968712440938,4,-2.765788899988797e-14,-2.168404344971009e-19,-1.1102230246251565e-16,2.7139929570652033e-05,0.9754010723172618,1.0238625283626004,0.4875103071906329,3.5540147214074835e-14,0.0007915000896900892,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,548,2026592149,True,ok,0.0026711580870674347,0.0021381424029942326,0.002543775460336076,4.27114625191503,4.4168469530828505,0.11737282515026823,0.11753209106455142,0.10987373055941965,0.11801701504040406,0.11801701504040392,800.0000000000005,800.0000000000005,0.00125,1.5387131846456015e-10,1.1662866432696026,5,7.806255641895632e-18,-3.469446951953614e-18,-6.217248937900877e-15,0.0013533436964339174,0.9641632920173885,1.030647875837426,0.4810508560673443,1.564518826990824e-11,0.0008975001983344555,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,549,2026592150,True,ok,0.0006920294499539934,0.0001710712666439667,0.001304896689377756,1.1070570784458518,1.128964815427199,0.5742501837335576,0.5743048311888264,0.5686544017308826,0.5748629813053333,0.5748629813053332,800.0000000000005,800.0000000000005,0.00125,7.857545256811926e-11,1.0650005579617163,4,-1.0391697268311018e-12,-1.5178830414797062e-18,-1.5543122344752192e-15,9.502074026912499e-05,0.9409176080994986,1.0577043113243216,0.47037832155073983,2.3053737738254476e-12,0.0007817486766725779,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,550,2026592151,True,ok,0.0004451534484220712,0.0006443812189343039,0.0010578988645662387,0.712168908646977,0.7110525726130793,0.6998919567434361,0.6999188103796067,0.700804522314425,0.700386636378372,0.7003866363783717,800.0000000000005,800.0000000000005,0.00125,5.2056466776084775e-11,1.0781448549603643,4,-1.341099648867472e-12,6.505213034913027e-19,9.992007221626409e-16,3.830441416863284e-05,0.9383203684077874,1.0608050022176791,0.4688578734959481,2.5066645807647614e-12,0.0007804159540683031,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,551,2026592152,True,ok,0.0003080148799201941,0.001698855893554074,0.0008632664295877598,0.4927786381532935,0.5101562287683894,0.7813092753426121,0.781326945043288,0.7748559682001936,0.7816002144065161,0.7816002144065161,800.0000000000005,800.0000000000005,0.00125,8.33592674054362e-11,1.110052589487513,4,2.907288884461401e-12,-1.1384122811097797e-18,-1.5543122344752192e-15,2.2584859508706367e-05,0.9479758660635954,1.0513511485208427,0.47318264240723074,6.912429829919464e-12,0.0007938749622553587,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,552,2026592153,True,ok,0.000319812140887757,0.0003930673447594486,0.000888049833123798,0.5116600475868331,0.518883532622172,0.774174324150569,0.7741895731715283,0.7714821329364288,0.7742583212335817,0.7742583212335816,800.0000000000005,800.0000000000005,0.00125,1.5783167307825696e-11,1.0623918719724594,4,-5.814006502798119e-13,8.673617379884035e-19,1.5543122344752192e-15,1.9688916789162292e-05,0.9837913535155571,1.0155813050732607,0.4917023258169348,1.1279792204443861e-12,0.0007878339383751154,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,553,2026592154,True,ok,0.00032981592467100514,0.0004563630949024264,0.0008990137929340401,0.527659893954525,0.5387391142780091,0.7679383337495878,0.7679558491428504,0.7638609132268941,0.7680866399696701,0.7680866399696699,800.0000000000005,800.0000000000005,0.00125,2.4672826282046145e-11,1.067873621252244,4,8.985497892619043e-13,1.0842021724855044e-19,2.220446049250313e-16,2.2792759541812035e-05,0.969541696620855,1.0297835772949437,0.4845496169669909,1.852690743875396e-12,0.000784875126555562,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,554,2026592155,True,ok,0.00023969435199875126,0.0011948317964945803,0.0007753272485255154,0.3834848329486178,0.38324467961681336,0.8253030530210699,0.8253138485919236,0.8256186129047824,0.8255086958817491,0.825508695881749,800.0000000000005,800.0000000000005,0.00125,3.161599974876861e-11,1.0920105146776675,4,9.839143388923333e-13,-1.1384122811097797e-18,-7.771561172376096e-16,1.3065124692207553e-05,0.9517446867682048,1.0477446723188861,0.47530378116591393,2.279466112392603e-12,0.0007736657280474901,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,555,2026592156,True,ok,0.0019758943079555844,7.29540247744985e-05,0.0022300750482738435,3.159873402960433,3.143479527856276,0.20518272050427083,0.20534287928968586,0.20768354752416718,0.20582778677269986,0.2058277867726997,800.0000000000005,800.0000000000005,0.00125,1.0390993621101074e-15,1.096118652904984,5,5.204170427930421e-18,-2.168404344971009e-18,-4.440892098500626e-16,0.0007787448842517808,0.9883333944585289,1.0077225375964693,0.4941306458869562,1.7726705520137997e-17,0.000901833176612854,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,556,2026592157,True,ok,0.0008902296948036961,0.0008648147833180794,0.0015124001407710978,1.4240555273280036,1.388516836329278,0.4900138221506718,0.4900903582681797,0.4994446897955874,0.49057173799311304,0.4905717379931127,800.0000000000005,800.0000000000005,0.00125,6.351481840471962e-12,1.0998609198877676,5,-2.3852447794681098e-18,2.6020852139652106e-18,3.9968028886505635e-15,0.00015599217895556627,0.9520669226145131,1.0461685875482931,0.47562176644721105,4.191833512245946e-13,0.0008954999502748251,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,557,2026592158,True,ok,0.0003070761163015788,0.00019017268249623645,0.0008691147414833363,0.4912848303448544,0.4995004369403982,0.7820935763022021,0.7821080345434626,0.7789953374194404,0.7821874251562211,0.782187425156221,800.0000000000005,800.0000000000005,0.00125,9.5435742641925e-12,1.0508747450273224,4,-2.756840979459274e-13,3.2526065174565133e-19,4.440892098500626e-16,1.8477868835992117e-05,0.9792005885632404,1.0201916085344718,0.4895071854937413,5.536508751458058e-13,0.0007776671554893255,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,558,2026592159,True,ok,0.0010232495496551837,5.155509498686985e-06,0.0016179011752102464,1.6367803805989816,1.6021021772102473,0.4405346346011983,0.44062701979598445,0.448856927682603,0.4410488495460455,0.4410488495460454,800.0000000000005,800.0000000000005,0.00125,3.842585277746835e-11,1.066439256192442,4,9.083402432996657e-13,0.0,0.0,0.00020944942465661587,0.9621799210236808,1.035773969069075,0.4810874802474461,9.840192896626299e-13,0.0007749591022729874,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,559,2026592160,True,ok,0.0015538218163023486,0.00020441589303290674,0.0019476588605177865,2.485142458590475,2.5478265947258287,0.28790526352023715,0.28804549326861567,0.27973479164441517,0.28850079048880506,0.2885007904888047,800.0000000000005,800.0000000000005,0.00125,4.4929338027799304e-14,1.0928924502142379,5,-7.37257477290143e-18,1.0842021724855044e-18,2.220446049250313e-15,0.00048622374664208934,0.9752885566845849,1.0215949801555506,0.4875445963768655,1.2953505455770564e-15,0.0008927918970584869,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,560,2026592161,True,ok,0.00017070077337938763,0.012108291490065131,0.0006724934335939303,0.27309315251860006,0.25778526239215105,0.8721183902059253,0.8721306596086522,0.8790683449955582,0.8723534377224056,0.8723534377224055,800.0000000000005,800.0000000000005,0.00125,1.568382187360287e-10,1.2739366630202047,5,3.808642257911027e-12,6.1257422745431e-18,9.769962616701378e-15,1.4042444210160543e-05,0.9395594283204146,1.0598771851883073,0.4640920914861837,2.504828289229266e-11,0.0008891259785741568,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,561,2026592162,True,ok,0.0004399944239224013,2.7313648760250343e-05,0.0010520155855656393,0.7039137267580345,0.7008750710495086,0.7030207060658562,0.7030479216819132,0.7043798310875591,0.7032832592189654,0.7032832592189653,800.0000000000005,800.0000000000005,0.00125,1.0210897231910376e-11,1.0453524877363995,4,-1.5929803049569147e-14,5.421010862427522e-19,4.440892098500626e-16,3.8675758903927715e-05,0.9607792779360403,1.0383413558320593,0.48037651776073675,6.399416586921891e-14,0.0007755409460514784,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,562,2026592163,True,ok,0.0030031531568985186,2.5092467208634366e-05,0.002747701852370919,4.801438228679454,4.785656486772014,0.08983908998200668,0.09000173337419026,0.09137089895598857,0.09048940331998159,0.09048940331998148,800.0000000000005,800.0000000000005,0.00125,1.4137996329210978e-16,1.1168649033159277,5,-1.3010426069826053e-18,0.0,8.881784197001252e-16,0.0018034111790892204,0.9886499375679013,1.0053495393328489,0.4943125649522258,6.071532165918825e-18,0.0008911669719964266,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,563,2026592164,True,ok,0.004886792513631177,0.0010367330354415778,0.0034415307988687124,7.809417253721728,8.085582664976165,0.019707796871149263,0.01980147360060197,0.017548420511098017,0.02005184697727381,0.02005184697727376,800.0000000000005,800.0000000000005,0.00125,1.3387804753683952e-11,1.177773804024655,5,8.673617379884035e-18,-5.204170427930421e-18,-6.217248937900877e-15,0.004725384044079739,0.9649356146486231,1.0253654578483051,0.48196762572495805,8.65609667277667e-13,0.0008968331385403872,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,564,2026592165,True,ok,0.0008807595498741879,0.0010339727117358753,0.0014689232852034787,1.4089030421800506,1.4411632520586382,0.4937553775706395,0.4938325603096353,0.4864692304935433,0.4943024807841735,0.4943024807841734,800.0000000000005,800.0000000000005,0.00125,9.68912797216781e-12,1.106082633819368,5,-2.168404344971009e-19,1.3010426069826053e-18,6.661338147750939e-16,0.00015611880932542288,0.9530848869727528,1.0451496372692788,0.47604971842096844,8.564503273245094e-13,0.0008924580179154873,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,565,2026592166,True,ok,4.419108180833361e-05,0.00044587702848019185,0.0003394425351619275,0.07070486471001228,0.0677989034764722,0.9652316387271219,0.9652320571596193,0.9666686966083284,0.9652647475796922,0.9652647475796922,800.0000000000005,800.0000000000005,0.00125,5.508406231147234e-13,1.0511213075976051,4,4.7866238425155194e-15,2.0328790734103208e-20,1.5265566588595902e-16,4.330916607703239e-07,0.9566213675374978,1.0432854215180758,0.47809741667291594,2.962886012924937e-14,0.0007802078034728765,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,566,2026592167,True,ok,0.0031955071133646586,0.0018710665806214075,0.0027993341718031035,5.10844938140174,5.229833887260477,0.07699132014853921,0.07715968831090042,0.07317386599927067,0.07758309754252922,0.07758309754252907,800.0000000000005,800.0000000000005,0.00125,8.718639699090147e-11,1.1811192403724373,5,1.5178830414797062e-17,-5.637851296924623e-18,-7.993605777301127e-15,0.002180999990858634,0.9499918725626922,1.0434164577536043,0.47410713145197636,9.176836807817113e-12,0.0008937499951571226,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,567,2026592168,True,ok,0.0005991703457348366,0.0018096233497219452,0.0012113488561868951,0.9585475435820476,0.9792145212354743,0.618945347164831,0.6189840644585386,0.6128670439492527,0.6191942291564221,0.6191942291564219,800.0000000000005,800.0000000000005,0.00125,9.370056813784444e-11,1.1164202680331088,5,2.6020852139652106e-18,0.0,-4.440892098500626e-16,6.25047968457193e-05,0.9723330536173103,1.0265499218369936,0.48528675309852776,8.030011985210583e-12,0.0008833331521600485,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,568,2026592169,True,ok,0.00016020834056205795,0.0010164731509275976,0.0006361852206170361,0.25632226565736127,0.2536841706637101,0.8796820877553443,0.8796869619223939,0.8808727643448138,0.8797067440469671,0.879706744046967,800.0000000000005,800.0000000000005,0.00125,1.1346593803418514e-11,1.0815815829497415,4,1.722985903257479e-13,-4.336808689942018e-19,-4.996003610813204e-16,5.539620965805403e-06,0.989260398597903,1.010406974190609,0.4941274101779789,7.999269649450191e-13,0.0007772499229758978,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,569,2026592170,True,ok,5.165512883637627e-05,4.11621472438777e-06,0.000361094184784038,0.08264713918062287,0.08193832998984986,0.9594949857123612,0.9594954978753301,0.9598587267401983,0.9595180967870939,0.9595180967870939,800.0000000000005,800.0000000000005,0.00125,1.4753931583399993e-14,1.015554574679595,4,-1.6656055874808562e-17,2.778268066994105e-19,1.942890293094024e-16,5.334787896021931e-07,0.9670268408589849,1.032869867378322,0.48351143018452986,3.7283002206345284e-17,0.000781916780397296,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,570,2026592171,True,ok,0.0014391611139472154,0.0010524482827212107,0.0019060009818136292,2.301845505888641,2.282329951587048,0.3156898724502253,0.31581829393887084,0.3194466573374949,0.3162162730348181,0.31621627303481775,800.0000000000005,800.0000000000005,0.00125,1.4161179173743932e-11,1.1185609695760172,5,4.336808689942018e-19,-4.119968255444917e-18,-4.440892098500626e-15,0.00040613821345258927,0.9883486005494836,1.0088057801604824,0.4936541883413435,9.19315405051302e-13,0.0008878752123564482,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,571,2026592172,True,ok,0.003831211424269629,0.0008837916893203615,0.00313395853579267,6.123887325608621,5.989319579957339,0.046129066164480426,0.04626927948979083,0.05005365294457426,0.046655281651507466,0.04665528165150739,800.0000000000005,800.0000000000005,0.00125,6.6750008298477326e-12,1.164182801836942,5,2.5153490401663703e-17,6.071532165918825e-18,9.769962616701378e-15,0.0030254766113948506,0.9692492605470433,1.0229861679434424,0.48419633849979266,4.572024182858403e-13,0.0008940002880990505,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,572,2026592173,True,ok,0.00028785316078074876,0.0011659704765394395,0.0008537303563783066,0.46053276587370734,0.45481870365441923,0.7942385400325467,0.7942513684448547,0.7965946280722347,0.7943091557252338,0.7943091557252338,800.0000000000005,800.0000000000005,0.00125,4.425917618511299e-11,1.0909203119492952,4,-2.478257941744555e-13,-3.2526065174565133e-19,7.771561172376096e-16,1.6145687745466875e-05,0.9845706085841217,1.0148605616329605,0.491711286558519,1.3846762278446612e-12,0.0007758759893476963,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,573,2026592174,True,ok,0.00019814262994187915,0.001243511079863784,0.0006901368178351034,0.3170152136680895,0.3297575759186997,0.8532918463931707,0.8532973948962588,0.8479964852430737,0.8534109272380157,0.8534109272380155,800.0000000000005,800.0000000000005,0.00125,2.492361178552116e-11,1.0879287716153871,4,-6.544406401347291e-13,-7.047314121155779e-19,-7.216449660063518e-16,6.497119458659384e-06,0.9608615655904587,1.0387774209775136,0.4798333311057208,1.7913886520004585e-12,0.0007751670200377703,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,574,2026592175,True,ok,0.0005377686537468068,0.0028961985393593636,0.001159068681340257,0.8603385782894092,0.8612871494886706,0.6502316462609137,0.6502613340233829,0.6500905781867741,0.6503693003818605,0.6503693003818605,800.0000000000005,800.0000000000005,0.00125,7.077671781985373e-16,1.1385090591160438,6,-5.421010862427522e-18,2.8189256484623115e-18,1.4432899320127035e-15,4.563385274108933e-05,0.9942088678563672,1.0048297025921138,0.49566456147176263,6.158268339717665e-17,0.0010008318349719048,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,575,2026592176,True,ok,0.0003935408320461919,0.0023183105710745475,0.0009802224628783854,0.6296100491836295,0.6449370644024934,0.7297598192713759,0.7297800030636903,0.724358725422878,0.7299110032433931,0.729911003243393,800.0000000000005,800.0000000000005,0.00125,1.752868648841055e-10,1.1238005351020732,4,-3.014223907363972e-12,3.7947076036992655e-19,2.220446049250313e-16,2.76410451389153e-05,0.9735450448385883,1.025713411187971,0.48564412687321656,2.1619767608116458e-11,0.0007723327726125717,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,576,2026592177,True,ok,0.0007781446326967413,7.509454552209288e-05,0.0014047999816702076,1.2447903989814098,1.2277790005531846,0.5363086314204837,0.5363733169110607,0.541241610359235,0.5365928282994314,0.5365928282994312,800.0000000000005,800.0000000000005,0.00125,7.023317517840244e-11,1.0622602270514168,4,-8.246551228344168e-13,1.5178830414797062e-18,2.886579864025407e-15,0.0001205066666885024,0.9845395294847259,1.0139084603102086,0.4922327980660223,1.9766330499465523e-12,0.0007751248776912689,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,577,2026592178,True,ok,0.0013250374098398925,0.0003136388178541568,0.0018231772718032056,2.1193496186721497,2.1142460148991384,0.3459545637061362,0.34607760420356515,0.34745399631374435,0.34644544180009684,0.34644544180009673,800.0000000000005,800.0000000000005,0.00125,1.51012882754209e-13,1.0921261533019497,5,-5.854691731421724e-18,8.673617379884035e-19,2.6645352591003757e-15,0.00035511853583969355,0.9944327171330853,1.0029040729839764,0.49706041269887613,7.248650464586337e-15,0.000892499927431345,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,578,2026592179,True,ok,0.0014277101496512085,0.0012634367607620182,0.0018973602732913328,2.28355880924192,2.2693486588976777,0.3185061423625787,0.318630134241666,0.3215268161008775,0.3191263670385381,0.3191263670385378,800.0000000000005,800.0000000000005,0.00125,2.1237834407772382e-11,1.1227953264690023,5,-1.3660947373317356e-17,2.168404344971009e-19,-1.7763568394002505e-15,0.0003887151000074862,0.9606502693281807,1.0365664469016858,0.47971830578051206,1.908916601178756e-12,0.0008996671531349421,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,579,2026592180,True,ok,0.0011306419001582066,0.006739530308893266,0.0016711512414143068,1.8087085929245124,1.8319787331375639,0.40438822606244584,0.40445267875042235,0.40012056428818354,0.40473873446582687,0.40473873446582664,800.0000000000005,800.0000000000005,0.00125,5.273559366969494e-16,1.2121407204067127,6,1.0191500421363742e-17,-3.0357660829594124e-18,-4.884981308350689e-15,0.00015922366430964896,0.9865485935084146,1.0116236547365165,0.4899489414172973,9.71445146547012e-17,0.0010042921639978886,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,580,2026592181,True,ok,0.0034971109699993967,0.0016930182960860729,0.002976567553730285,5.590201722925684,5.530893032208244,0.060346792435666735,0.060503701304401636,0.06294798578252837,0.06095077084289735,0.06095077084289726,800.0000000000005,800.0000000000005,0.00125,5.342881345682393e-11,1.1814664467468172,5,1.214306433183765e-17,8.673617379884035e-19,8.881784197001252e-16,0.0025879145366767276,0.9819878885165979,1.0108338013600848,0.49016273333331706,6.152533777586955e-12,0.0008883748669177294,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,581,2026592182,True,ok,0.0004583465466291249,0.0015630100066026005,0.0010765832395818783,0.733282445987418,0.7251881687561212,0.6929106120524924,0.6929355789248113,0.695868840211632,0.693033294244594,0.6930332942445938,800.0000000000005,800.0000000000005,0.00125,1.4519905763843433e-10,1.1058870551431201,4,-6.59514521987592e-12,9.75781955236954e-19,6.661338147750939e-16,3.601430959110363e-05,0.9876975453980646,1.0114525387028739,0.4930769322780618,1.1182141150534175e-11,0.0007735409308224916,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,582,2026592183,True,ok,0.0027914634267038156,0.0023877254382692024,0.0025594168595497414,4.4633134020878265,4.773837782892519,0.1066123363185178,0.10677375772358172,0.09191244025813863,0.10718802524777978,0.10718802524777962,800.0000000000005,800.0000000000005,0.00125,3.920475055707584e-16,1.1758830569824332,6,0.0,0.0,3.552713678800501e-15,0.0015140403191407081,0.9226954101961583,1.0718186887575347,0.46024615452051826,1.1275702593849246e-17,0.0009998739697039127,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,583,2026592184,True,ok,0.00033993346493262186,0.00027237681775453657,0.0009322533793605678,0.5438460844625851,0.532560483571323,0.7616710011036192,0.7616890929834801,0.7662243693248404,0.7618948141887845,0.7618948141887844,800.0000000000005,800.0000000000005,0.00125,1.8049872360648145e-11,1.0586521702085883,4,5.578189277676004e-13,-1.0842021724855044e-19,8.881784197001252e-16,2.3729714805076352e-05,0.9584243769057693,1.040886943640926,0.4790816616168806,1.1201142010447418e-12,0.0007879999466240406,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,584,2026592185,True,ok,0.0006278328424263644,0.0015272193703502472,0.0012507767325583975,1.0043814277997223,1.0103011026907387,0.6047325726924544,0.6047783199202148,0.6034147236898194,0.6051576514780923,0.6051576514780921,800.0000000000005,800.0000000000005,0.00125,5.183526524676907e-11,1.1120127832197524,5,-8.456776945386935e-18,8.673617379884035e-19,0.0,7.556004123066007e-05,0.9536869918861794,1.045083719878813,0.4761152851890247,4.0745237045447524e-12,0.0009144593495875597,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,585,2026592186,True,ok,5.348616416231498e-06,0.0011178278316945098,0.00011378267764065534,0.008557771952202043,0.008867736321734515,0.9957211195564981,0.9957211266979948,0.9955759469209489,0.995730248287202,0.995730248287202,800.0000000000005,800.0000000000005,0.00125,1.660149101523345e-11,1.0719700344932552,4,1.9859534481324326e-17,5.285485590866834e-19,8.049116928532385e-16,7.156884179043699e-09,0.9346597565597344,1.0653282137757552,0.46680750479043737,1.1698476388988244e-12,0.0008233333937823772,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,586,2026592187,True,ok,0.001066264296093788,0.0008532296806915867,0.0016223810725831105,1.7055436966472657,1.7287269802817118,0.4257144598388818,0.42581658131491856,0.4213196414032997,0.42612973497775375,0.4261297349777535,800.0000000000005,800.0000000000005,0.00125,6.010032749248495e-12,1.1076669783399578,5,-2.168404344971009e-19,1.734723475976807e-18,1.9984014443252818e-15,0.00023958855139816215,0.9859546824349209,1.0118581302534417,0.49255670339918123,3.9721286156091384e-13,0.0009604997467249632,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,587,2026592188,True,ok,0.006701182344615974,0.001462646997613581,0.004050752898230345,10.703525733694967,10.989057362725758,0.004542384665259742,0.004584513020734005,0.004109192748333859,0.004696461737004487,0.004696461737004471,800.0000000000005,800.0000000000005,0.00125,3.63697960636955e-11,1.2195325452239916,5,5.039371697712625e-16,-8.673617379884035e-18,-1.5987211554602254e-14,0.009183008845298879,0.9674099840960687,1.019082246124207,0.4829974894622062,3.4280568834976766e-12,0.0009261672385036945,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,588,2026592189,True,ok,0.00011903573464525475,1.1530749067489361e-05,0.0005454147455836382,0.19045151337357666,0.19059905216548467,0.9091420533222914,0.9091446277996482,0.9091005943439396,0.9091650867425872,0.9091650867425872,800.0000000000005,800.0000000000005,0.00125,2.280801415788236e-13,1.0240183177269353,4,-6.703079931391631e-16,-1.7618285302889447e-19,-1.1102230246251565e-16,2.8310294155203808e-06,0.9823126099389353,1.017449450041434,0.4911506415717242,1.522165640061024e-15,0.000778124900534749,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,589,2026592190,True,ok,3.378163833862684e-05,0.0019487912628241419,0.0002946116668662872,0.054050324439879775,0.05259712407580971,0.9733247962552978,0.973324940810341,0.9740442335602414,0.973336605410064,0.973336605410064,800.0000000000005,800.0000000000005,0.00125,1.0799847821596487e-10,1.0981310033384903,4,-6.639389830021686e-15,-2.168404344971009e-19,-4.3021142204224816e-16,1.4845096159635252e-07,0.9707145563615355,1.0292326905746745,0.484411363837638,1.0798690934510358e-11,0.0007851237896829844,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n800,590,2026592191,True,ok,0.0020642002801441388,0.001211737852150167,0.002213899386152152,3.3009908420635354,3.480694441624698,0.19106253370065074,0.19122804365415458,0.1754594668602573,0.19178885528947348,0.1917888552894733,800.0000000000005,800.0000000000005,0.00125,1.882001499087238e-11,1.1386570810410948,5,3.903127820947816e-18,2.168404344971009e-18,3.1086244689504383e-15,0.0008648030835443077,0.9478134116373057,1.04803464964008,0.4733324787540428,1.6151979927159221e-12,0.0008967488538473845,not_checked,0.001,not_checked,not_checked,,,
