cell,replicate,seed,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,reference_refinement,scaled_rotation
circle_uniform_importance_n800,50,2026891651,True,ok,0.002443371279108815,0.003205598625416404,0.003390606173983522,3.906743225021547,2.0872231844133227,0.37224414650270143,0.3724934042190703,0.35218045017185245,0.14160737393205702,0.36549649604074086,411.93026831403296,800.0,0.005917488872125907,3.0184188481996443e-16,1.1973394282632992,6,3.0357660829594124e-18,-5.204170427930421e-18,,0.0013254107762783462,1.8530142964005187,2.1071670423331725,0.923536841149005,6.938893903907228e-18,0.000999875133857131,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,51,2026891652,True,ok,0.0011384751102783202,0.0026964505993092224,0.0024096335122397606,1.8210729656930247,0.9116999290749395,0.608427445859322,0.6085080239196035,0.6339089387848906,0.4022103420708622,0.6306608476598428,404.91622581305256,800.0,0.0055276473772293095,6.245004513516506e-16,1.1515090997244175,6,-8.673617379884035e-19,-3.0357660829594124e-18,,0.0002436053761438739,1.5425962458450797,2.162645491684573,0.769218405979225,2.949029909160572e-17,0.0010066248942166567,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,52,2026891653,True,ok,0.000369933307320402,0.0026935681894850834,0.0013735999144090713,0.5918449924715644,0.29020223987558724,0.8644325005411895,0.864442776830834,0.864934826532654,0.7438271132201559,0.8578359187920919,414.51372879088564,800.0,0.006042201464689395,1.387563709764894e-10,1.1313505526624341,5,-2.727880963650231e-12,-5.421010862427522e-20,,2.4149620539370975e-05,2.022881506894325,2.0400636140828006,1.0087162856589724,2.0465695110827298e-12,0.000890831695869565,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,53,2026891654,True,ok,0.0016403197034141489,0.0012010358060533534,0.0029123415619073862,2.6234198120726955,1.2694039192907778,0.49243569483644367,0.49258049616673194,0.530093454017335,0.2692120923264644,0.5034719364527822,418.349730168123,800.0,0.005551715756682275,2.1929680293908405e-11,1.129540952020342,5,-1.3227266504323154e-17,8.673617379884035e-19,,0.000545856694971425,1.6515996380346505,2.0684011886454243,0.8248079562739733,1.5589079506439507e-12,0.0008988748304545879,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,54,2026891655,True,ok,0.004981568739425543,0.001520819785432539,0.005024010036678209,7.960685604059262,3.94355764462826,0.13305220899123132,0.13338332951200255,0.13920900775189926,0.01858770401111486,0.12270502092436064,421.1468550397798,800.0,0.0059385944918125926,4.684031634782926e-11,1.1908971575287435,5,2.168404344971009e-17,2.6020852139652106e-18,,0.004912189510803522,1.932800522480725,2.018830430834208,0.9649304711688834,4.006689945101893e-12,0.0008902088738977909,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,55,2026891656,True,ok,0.00227203184748223,0.0007058381283434241,0.0034716582042066783,3.6331776158320195,1.729298815147882,0.3863549004347334,0.3865636211128327,0.42119919599246325,0.16241094178743695,0.40233210424478943,400.73267567417145,800.0,0.0057361399945763366,2.5227216149392717e-12,1.1270180481686327,5,1.1275702593849246e-17,3.0357660829594124e-18,,0.0010366700697743703,1.6644220213311887,2.176039592786415,0.831623593263164,1.860304445211458e-13,0.0008919581305235624,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,56,2026891657,True,ok,0.008008227448168165,0.0027749657402925875,0.006190419157220161,12.787565633423894,6.788981695807776,0.0345978988681854,0.03483011485957299,0.03355763576380524,0.0016506568844049502,0.03859405642980565,406.41415518413953,800.0,0.005755208222953603,1.3444106938820255e-14,1.2564275852469324,6,9.749145934989656e-16,-1.734723475976807e-18,,0.012799141822585902,1.7590962609703966,2.0426204264768733,0.8771073550923791,1.8839096949108125e-15,0.0010011247359216213,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,57,2026891658,True,ok,0.0030062467310132688,0.003603377242183444,0.0036660046548297387,4.806826264772654,2.7012485084070947,0.27758465839783986,0.2778187241628912,0.25907847932504313,0.09026573167145892,0.27811150708869403,425.69132063406204,800.0,0.0056368849823001796,3.5214886562329184e-16,1.195044395925036,6,-3.0357660829594124e-18,-1.3010426069826053e-18,,0.0015842524242883904,1.7439717613986625,2.0125044253723776,0.868843559648747,8.673617379884035e-18,0.0010070831049233675,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,58,2026891659,True,ok,0.0019648554037012484,0.0021173262753970733,0.0030413964649091112,3.142232393524716,1.6820561543474928,0.44518481873265264,0.4453606917835833,0.4312669197627498,0.20765352716130567,0.43917328325015137,418.78970817594285,800.0,0.005805767281073159,1.5627788646499496e-10,1.157651002932781,5,-9.974659986866641e-18,-2.6020852139652106e-18,,0.0007681261986407506,1.7950133327219957,2.0966703321358575,0.8956064567601848,1.504506675492623e-11,0.0008902500849217176,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,59,2026891660,True,ok,0.001212251856398114,0.001329744149332437,0.0023030774332338743,1.939020748796319,1.1084060970086915,0.5981964006735506,0.5982886012459008,0.5745299512977913,0.37915829919776645,0.6014363894809385,419.41325940241296,800.0,0.005645926718986128,2.9050560568233408e-11,1.1222081691985484,5,1.5395670849294163e-17,-1.3010426069826053e-18,,0.00029111072033172203,1.743548159833934,2.0398337696462345,0.8706149077380249,2.3422002184969593e-12,0.0008927909657359123,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,60,2026891661,True,ok,0.0007433654931875621,0.0013258232332968136,0.0018997679060649459,1.1891740305512557,0.6152760724979374,0.7406928802019319,0.7407322646957031,0.7351813788635532,0.5517322556164871,0.7335259586761391,416.8774239775049,800.0,0.005933796545342844,2.5739365500099254e-11,1.1092309474250441,5,-1.0842021724855044e-18,2.3852447794681098e-18,,0.00010537927442189066,1.849189463375898,2.1211149483800624,0.9233689492169278,2.3146775295079802e-12,0.0008932079654186964,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,61,2026891662,True,ok,0.008970302004469216,0.015579524526750363,0.0064213878675643005,14.326758601697264,7.950091367702297,0.01763176393000611,0.0177595141502893,0.018778443603466286,0.0007645358780774794,0.026857220912216293,403.244010859792,800.0,0.005416498567079772,1.9821644325901389e-13,1.408891763815614,6,1.1738873761935054e-14,-1.0408340855860843e-17,,0.012862302726740715,1.6858369826521133,1.8639161807183569,0.8297781774849184,3.8295755455663993e-14,0.0010058749467134476,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,62,2026891663,True,ok,0.01540508294839912,0.008909031561831236,0.00830904802353924,24.538307128365943,13.978663173036326,0.0024047767907015437,0.0024687976015519233,0.0009216623773854068,4.443508198480946e-06,0.0013744553732154112,427.76126169580994,800.0,0.006212222952307349,4.4963616163684605e-12,1.4690087870079982,6,9.500213116186984e-13,-5.204170427930421e-18,,0.05491279453632458,1.7547858448437912,2.267684153935842,0.8695737818189502,1.8477996910348793e-12,0.001010458916425705,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,63,2026891664,True,ok,0.0003799061877086925,0.001622437992998496,0.0013926598353406728,0.6077998857805836,0.29784201533088717,0.8521662158063583,0.8521774301742546,0.8616371749428013,0.7379162448634737,0.8536397791490676,416.53961839245335,800.0,0.005657995358939341,8.216499008950606e-11,1.1054947600652067,4,-3.4990011105531793e-12,-2.710505431213761e-19,,2.500727666215896e-05,1.7600072749076805,2.049836531534565,0.8785759474357273,5.586995276141149e-12,0.0007791670504957438,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,64,2026891665,True,ok,0.00024092090430440083,0.0035493347582426287,0.001105857865801178,0.3854573629898851,0.1900491334716931,0.9050547092359656,0.9050584762765524,0.9093505944179765,0.8246990694909432,0.904886188171404,414.85026965892695,800.0,0.005765400041287559,1.0067480356312775e-10,1.142558801893173,5,-2.079217332161265e-12,-9.75781955236954e-19,,8.041948578119129e-06,1.8357942479642566,2.032996654809497,0.9146390304389335,1.3265170212273247e-12,0.0008892498444765806,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,65,2026891666,True,ok,3.5562813717685948e-06,0.0005478285460499355,0.00013502773905688312,0.005690045000477563,0.0027778802975768064,0.9985519678550232,0.9985519691759486,0.998612023982155,0.9971590181511975,0.9985345692082646,412.37051635796337,800.0,0.005843464918189336,1.2244198710487098e-12,1.049991248718437,4,4.3283383604694747e-19,-2.676624113323589e-19,,2.5971760944133726e-09,1.8591694689274598,2.0733214067934944,0.9290754729171029,6.752736390891467e-14,0.0007811249233782291,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,66,2026891667,True,ok,0.0015980345641237656,0.0008330639153247834,0.0027610187449488718,2.5558649989646236,1.354832192621611,0.5103741937986492,0.5105069620023179,0.5079277345677071,0.2784748159146832,0.5152950806262726,414.89438664171144,800.0,0.005713077466625002,5.965686278308624e-12,1.1142074157339417,5,4.7704895589362195e-18,-8.673617379884035e-19,,0.0004951518167006785,1.7235164873050426,2.089550274547179,0.8610403194651604,3.609311200608589e-13,0.0008948750328272581,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,67,2026891668,True,ok,0.0021746126226610276,0.0009717892693849243,0.0032552782766556345,3.477411510547221,1.7895262605514362,0.4124349583981579,0.41264167399705853,0.4087043968739108,0.17557480314686547,0.407720905382185,412.56653471854554,800.0,0.0058832163104587205,8.74087954794156e-12,1.136601862711947,5,4.7704895589362195e-18,-1.3010426069826053e-18,,0.0009843428552116507,1.9240191596983554,2.004944116070504,0.9610747180701276,6.682798845553117e-13,0.0008938752580434084,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,68,2026891669,True,ok,0.002968036916970257,0.002769304239639319,0.0038845598932501293,4.745553456687688,2.3559859658693085,0.2796533490774492,0.2799005741395627,0.3078960715649942,0.09306756599150585,0.30554688961238136,399.4734770815451,800.0,0.005596478359860281,5.342948306008566e-16,1.1834911629335447,6,1.0408340855860843e-17,-1.734723475976807e-18,,0.0016528052323616649,1.665906753113882,2.0688914102786846,0.8306464835024934,5.0306980803327406e-17,0.0010081666987389326,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,69,2026891670,True,ok,0.001211573031131577,0.0003074719293988114,0.002327579749454455,1.9379391414611042,1.0941245492518057,0.6020163385228632,0.6021072391649234,0.5786472225226273,0.3793642609043189,0.6106635040835915,407.0816935165298,800.0,0.005711517935162349,1.534345567266726e-13,1.0866051578698381,5,3.686287386450715e-18,-3.2526065174565133e-18,,0.00028885417470947417,1.7003571898934666,2.138295582380196,0.8499171856728427,6.70318835160888e-15,0.0008922917768359184,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,70,2026891671,True,ok,0.0034316884021696695,0.005784153327573845,0.003986234019470241,5.486846253269267,2.9835239062472914,0.21909085412071044,0.21932442548343406,0.2249759091119712,0.06422577161987061,0.2501398913017687,403.80558780771696,800.0,0.005429283302984227,4.3021142204224816e-16,1.233333928715273,6,7.37257477290143e-18,-8.673617379884035e-19,,0.0019275951011024084,1.7450611464025918,1.8718967348462687,0.8674837943719694,6.591949208711867e-17,0.0010078330524265766,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,71,2026891672,True,ok,0.0008193439433574908,0.0006281114413187543,0.002086945595393819,1.3106726858233968,0.61717986858946,0.7180878866986442,0.718138226632735,0.7344818941176317,0.5191953058853525,0.7132056310876718,412.5074704468971,800.0,0.00591927836375067,2.144229238609796e-12,1.091837767908455,5,-3.686287386450715e-18,4.9873299934333204e-18,,0.00013881177429420077,1.8388752808786548,2.1285835933994846,0.9188601362200848,1.166653579298682e-13,0.0008952079806476831,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,72,2026891673,True,ok,0.0006279981698907155,0.005590828732671343,0.0017693791126287394,1.0045906854030706,0.5061061648737851,0.7815217899909124,0.7815613558427741,0.7764266661103268,0.6050776174268984,0.7687030648193707,418.87146847028544,800.0,0.00611045013538215,3.139849491518021e-16,1.1997382302713937,6,8.673617379884035e-18,-1.1926223897340549e-18,,0.00010319321103713364,1.9341216437069455,2.1467934354064107,0.9616553280023853,4.163336342344337e-17,0.001002458855509758,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,73,2026891674,True,ok,0.003479361199071911,0.0006700542910311879,0.003972776069791313,5.562086211984375,3.079890970358967,0.24368018233745015,0.24398177657458375,0.21439278869280612,0.06182243470627857,0.23503037583755518,416.17999151517415,800.0,0.005906928292584675,2.9158550574059916e-12,1.1491468926930033,5,2.6020852139652106e-18,-3.903127820947816e-18,,0.0024458532653413023,1.7917769153407366,2.156054298180916,0.8952881795450907,1.5108118749107557e-13,0.0008920829277485609,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,74,2026891675,True,ok,0.005407262914152782,0.0004114278745636975,0.00532752002493344,8.6398485634503,4.139856487135269,0.10604325216463403,0.10636619486823914,0.12619483667142134,0.01322283088003846,0.09965861638665817,426.46433254176713,800.0,0.005762241028930658,3.9722738987002515e-13,1.1723713958345723,5,4.597017211338539e-17,1.214306433183765e-17,,0.005886049597075171,1.7621790996289148,2.091675031490767,0.8807270406504807,2.1493007026918143e-14,0.0008906673174351454,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,75,2026891676,True,ok,0.0005338880329174463,0.0028217303336313324,0.0015192933827306008,0.8541200273257143,0.494180299217783,0.7934765375957872,0.7934981975079074,0.7810702771774165,0.6523915070477031,0.800593445532293,416.57052731877206,800.0,0.005536913789876851,3.8163916471489756e-16,1.1387874871570747,6,-1.1926223897340549e-18,8.673617379884035e-19,,5.0412671099842044e-05,1.723921867823564,1.9763295129785172,0.85952878406057,6.158268339717665e-17,0.0010035829618573189,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,76,2026891677,True,ok,0.0005888887223071404,0.01499255047169433,0.0017886724679075255,0.9420219377570803,0.43586287255599776,0.8047877023339504,0.8048247983270664,0.8041805773899298,0.6243082901776487,0.7810716077608985,419.5842723962429,800.0,0.006493676275154312,4.468647674116255e-15,1.3203615055170497,6,1.5178830414797062e-18,8.023096076392733e-18,,0.00010000896717216046,2.0365029840628543,2.309658874979044,1.0029796668194477,1.1102230246251565e-15,0.0010048747062683105,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,77,2026891678,True,ok,0.0023176732129574877,0.0012668841232244717,0.0035001090174214848,3.70617147514114,1.7587309754924538,0.3722978771599691,0.3725060474341104,0.41504618003636484,0.1565877739415895,0.39230308599236313,403.73274116338825,800.0,0.005634533200105648,2.6587183843407303e-11,1.1417935513571118,5,-8.673617379884035e-18,-2.168404344971009e-18,,0.0010528327954202332,1.655053404651152,2.112072348160881,0.8264782953454909,1.9298239221920976e-12,0.0008908337913453579,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,78,2026891679,True,ok,0.0010155711076711253,0.001444933867526449,0.002222086575083404,1.6244780300688835,0.8471106922863724,0.6472972600145117,0.6473726337558228,0.6547149387169109,0.4437664421542835,0.6541965710329394,417.84115573226063,800.0,0.005581365993278153,3.0509750975626915e-11,1.1236557786292278,5,-6.938893903907228e-18,-4.336808689942018e-19,,0.00021787110245852226,1.6444439577507406,2.114502024696849,0.8210338510429843,3.2650921896748564e-12,0.0009196680039167404,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,79,2026891680,True,ok,0.009139388724222057,0.0028440103718961936,0.006697142643675529,14.590338898565015,7.5386459635127805,0.02026807844676763,0.020444871125406043,0.023067675238815578,0.0006678072463885856,0.02712084648204635,394.71486691132844,800.0,0.005682897596878485,2.0372592501871623e-14,1.2656713040070875,6,4.0072112295064244e-16,1.734723475976807e-18,,0.016341530095138168,1.7626134151415047,1.9820137340767567,0.8787999660468186,1.2836953722228372e-15,0.0010317089036107063,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,80,2026891681,True,ok,0.001223269474856447,0.0004775645674060091,0.0024069564288178124,1.9566156399847738,1.0345053192532645,0.6076032913943434,0.607698484859792,0.5961561440151806,0.37583104691620756,0.6017793893585068,415.16965324133577,800.0,0.005865471245415008,7.382358613305939e-13,1.097314284264339,5,3.686287386450715e-18,-4.336808689942018e-19,,0.00030775989277076476,1.8899633415082184,2.040547684009727,0.9445303720898546,3.897880282432986e-14,0.000920125050470233,not_checked,0.001,not_checked,not_checked,,,
