cell,replicate,seed,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,reference_refinement,scaled_rotation
circle_vm2_direct_n800,26,2026691627,True,ok,0.00038209827624302584,0.6292744759584572,0.0009632209110656633,0.6216434829514295,0.6235716092492278,0.7459038379203078,0.7422372655311599,0.7321383320792575,0.736623316688306,0.736623316688306,800.0000000000005,800.0000000000005,0.00125,6.234901483992417e-12,12.234934122593076,9,-4.596544499191335e-13,-5.198749417067994e-17,-8.304468224196171e-14,-0.005143120481293895,0.9299820052963679,1.1668890257832778,0.17942740760963405,1.3175904811646433e-11,0.0018020840361714363,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,27,2026691628,True,ok,0.0014964376660233647,0.5595544237953058,0.0019131740395064963,2.3940952386826333,2.4425479287322585,0.3019788132165516,0.30200977424203623,0.29485429368693816,0.30205379968564405,0.3020537996856438,800.0000000000005,800.0000000000005,0.00125,7.598000006936445e-11,10.408991022068765,8,-1.2275900782010574e-13,1.9884267843384151e-16,3.1752378504279477e-13,0.00010251347737577632,0.9794199236230764,1.0203333182544538,0.22167439142530834,1.4917667101599363e-10,0.0013392502442002296,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,28,2026691629,True,ok,0.0013598654170858815,0.6029569691622088,0.0018008546042486298,2.1083380566399184,2.340062513294522,0.31007917354496783,0.3215183274721155,0.3103572403870897,0.33692587319557343,0.3369258731955731,800.0000000000005,800.0000000000005,0.00125,8.11005707035406e-11,15.228791539675234,9,8.109832250191573e-17,3.2959746043559335e-17,5.284661597215745e-14,0.03372330534874668,0.8535929509332284,1.0072064637397782,0.16931930965121145,1.7009393893374636e-10,0.0020035409834235907,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,29,2026691630,True,ok,0.00033663814788043034,0.5457251978607494,0.0009308096645638703,0.5341096766788133,0.5287844322570281,0.7615733514727301,0.7633125388890942,0.7676723871104844,0.7639060120163305,0.7639060120163303,800.0000000000005,800.0000000000005,0.00125,4.9817927560980024e-12,10.446670127967469,8,2.5682418431510756e-14,9.128982292327947e-17,1.4654943925052066e-13,0.0022556799649378068,0.9518402016302202,1.0269342592250845,0.21449156092591432,9.581668791724951e-12,0.0014619161374866962,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,30,2026691631,True,ok,0.0008144654720099176,0.5946864519381891,0.0014594058566587112,1.3179715025672585,1.2349831066378592,0.530067778408966,0.5262573723542749,0.539295536404962,0.5212255686787202,0.5212255686787197,800.0000000000005,800.0000000000005,0.00125,5.536660019345163e-11,10.960635083393935,8,-1.6299852093060174e-12,4.7271214720367993e-17,7.438494264988549e-14,-0.007413373675694834,0.9462398009741589,1.1112879743343593,0.19014409640439528,1.1469403204955597e-10,0.001343832816928625,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,31,2026691632,True,ok,0.0012495125145814967,0.5484771272134328,0.0018025111521969104,2.0228766731679557,1.8944172744978858,0.3739088617275447,0.3695849114630063,0.38782206603073716,0.36802293784130785,0.36802293784130763,800.0000000000005,800.0000000000005,0.00125,6.660838547389858e-11,9.059254804207386,8,-5.3583411579322116e-12,1.1449174941446927e-16,1.836308882730009e-13,-0.011828324918779942,0.9602768017244735,1.0735853813469556,0.21578600943792908,1.2325651610467503e-10,0.0013621249236166477,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,32,2026691633,True,ok,0.0015877116848668216,0.5554249399547391,0.0019678460180930684,2.5749254608567536,2.5606404914105454,0.29067866112751795,0.2858355192644657,0.2779482744576756,0.28078406756153224,0.28078406756153207,800.0000000000005,800.0000000000005,0.00125,1.9091828118433796e-10,9.20412210199112,8,-1.7418774322236485e-11,1.8735013540549517e-16,3.0109248427834245e-13,-0.017293382534918855,0.9654354373579204,1.0921152181927813,0.22605962564363272,3.5406721998754165e-10,0.0014457490760833025,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,33,2026691634,True,ok,0.000867283341338343,0.6493476880696487,0.0014692932151216724,1.3779666685729335,1.405091852480798,0.5038425821798831,0.5062589127771318,0.49532264223949973,0.49966036914601397,0.49966036914601364,800.0000000000005,800.0000000000005,0.00125,3.121902736324955e-11,15.70495712844459,9,1.5041674503168956e-12,1.089623183347932e-16,1.745270594710746e-13,0.004843338784208062,0.9805297632145137,1.0444526042124929,0.18082996922710184,7.169109750293501e-11,0.0021717920899391174,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,34,2026691635,True,ok,0.0005391530284779567,0.6113049053285025,0.0011849115420649778,0.8702344936706655,0.8181581170530092,0.6545179308884947,0.6520822089920477,0.6642617146938838,0.6496494152314756,0.6496494152314753,800.0000000000005,800.0000000000005,0.00125,1.1833112267822798e-10,11.953760975883219,8,-2.692340708015939e-13,8.185726402265558e-17,1.3078427230084344e-13,-0.003794824052967216,0.9729298301103265,1.0639014018523423,0.18937220468107913,2.51423992736477e-10,0.0017117091920226812,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,35,2026691636,True,ok,0.00044104911260145485,0.5420771405941112,0.0010532961767612404,0.6960215800805468,0.7106988307019909,0.6934389108357981,0.6969205302171144,0.7009284852423341,0.7026901135744201,0.7026901135744201,800.0000000000005,800.0000000000005,0.00125,4.120925822803656e-12,10.712694805565645,8,2.0662155797088189e-13,5.3017486234541167e-17,8.548717289613705e-14,0.004828500040890693,0.9074893856129498,1.0229312343722092,0.20930038659992023,7.878142582740111e-12,0.0013641240075230598,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,36,2026691637,True,ok,0.0012005464124587029,0.5460500547413758,0.001718192506829294,1.9342090759397574,1.9282354640025863,0.3908669916816123,0.38832654642696063,0.3813194773461848,0.38272554859727154,0.38272554859727137,800.0000000000005,800.0000000000005,0.00125,3.623146227482721e-11,9.326011773811127,8,-2.0062532364584218e-12,1.3877787807814457e-16,2.2359891715950653e-13,-0.0066674080029158755,1.0030881688958944,1.041922036964188,0.23198816227774258,6.785572104206494e-11,0.0015820423141121864,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,37,2026691638,True,ok,0.0007747134830471403,0.5549600640874583,0.0014332601534406426,1.2574116131268067,1.149596496003126,0.5486506717368975,0.543927024044986,0.5628184070916704,0.5380677558881011,0.5380677558881009,800.0000000000005,800.0000000000005,0.00125,2.0207946427319712e-11,9.094931431110748,8,-1.626439976622207e-12,1.0364972768961422e-16,1.6608936448392342e-13,-0.008935020125690807,0.9572339208448629,1.1116990228988182,0.222295805483686,3.783262592094161e-11,0.0015971669927239418,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,38,2026691639,True,ok,0.0012971882115202504,0.5485844658643693,0.0018238415448514121,2.0727469442930007,2.0206391967401762,0.3517651222999908,0.3522530244356748,0.3641025943785467,0.3542506487014748,0.3542506487014746,800.0000000000005,800.0000000000005,0.00125,3.782463231516431e-11,10.060926421269764,8,3.607756454693245e-13,-1.0885389811754465e-16,-1.7408297026122455e-13,0.0013770970697006835,0.9608833592831209,1.026150271875687,0.2147092687135607,7.341927066306653e-11,0.001329583115875721,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,39,2026691640,True,ok,0.0018080519975078868,0.593512747485001,0.0020961847501651133,2.8196848094962252,3.0488649857106953,0.2191865055387342,0.2277582915220162,0.21774459342045396,0.2354064703285497,0.2354064703285495,800.0000000000005,800.0000000000005,0.00125,5.2413406947948715e-11,14.23471275528824,9,-1.470178145890344e-16,-1.687018580387445e-16,-2.7045032879868813e-13,0.036599193258197715,0.9005074054465462,1.0061275384926212,0.1819752225636068,1.0839662500927716e-10,0.001525416038930416,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,40,2026691641,True,ok,0.003096027600882456,0.5710003265331827,0.0025625434637928943,4.882237719733282,5.843026562565025,0.07722103589141244,0.08006599464295938,0.05385213218434637,0.08400977812143298,0.08400977812143287,800.0000000000005,800.0000000000005,0.00125,1.7845724897824766e-11,12.210890601503847,9,3.8163916471489756e-16,3.443426099813962e-16,5.506706202140776e-13,0.03570322083932531,0.7898489851557602,1.1352901254787993,0.1735965570545936,3.5668135112132404e-11,0.001478667138144374,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,41,2026691642,True,ok,0.0009494422541025394,0.5761743192127355,0.0015221907271033782,1.5056805766439112,1.5690358228872596,0.4592655001918665,0.46243288454955067,0.45633964488597123,0.467875144795878,0.4678751447958779,800.0000000000005,800.0000000000005,0.00125,2.3256840897545317e-11,11.821635667326348,8,1.4592671689073189e-12,1.0364972768961422e-16,1.6653345369377348e-13,0.006713514960076328,0.9189589038137038,1.035424584500377,0.19532480137257222,4.838907052828745e-11,0.001586957834661007,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,42,2026691643,True,ok,0.002207674268952964,0.562347609320853,0.002334218096167199,3.438202248902506,3.657717827169738,0.15092990215399538,0.15869306145333367,0.1605967179934037,0.17099184474569967,0.17099184474569948,800.0000000000005,800.0000000000005,0.00125,1.16174847519801e-11,12.808304883574118,9,1.3010426069826053e-16,9.974659986866641e-17,1.580957587066223e-13,0.04703829071111909,0.8462329538594794,1.0222042546689782,0.1835143733344597,2.2929436127583358e-11,0.0014653338585048914,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,43,2026691644,True,ok,0.0035667818134403895,0.605358014750242,0.0030200566112478294,5.880595312447084,5.382434051262282,0.06858738682114365,0.06322894172590576,0.06779837677926633,0.057646516979546245,0.05764651697954614,800.0000000000005,800.0000000000005,0.00125,9.046752236230304e-11,10.151610118796237,9,-1.6306400674181987e-16,6.505213034913027e-17,1.0302869668521453e-13,-0.08687220547122854,0.9952563269342898,1.132926178003169,0.20908281088700756,1.9046297872193918e-10,0.0014776659663766623,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,44,2026691645,True,ok,0.00018042034357002024,0.561960448314021,0.0006884508482793362,0.28813019395963096,0.2751549263383857,0.8625630834209047,0.8628026627603607,0.8714668407991186,0.8655966207335434,0.8655966207335434,800.0000000000005,800.0000000000005,0.00125,1.1396661392382157e-11,10.574648688309773,8,2.571456502592495e-16,-9.2970336290632e-18,-1.509903313490213e-14,0.0002711778762007899,0.9044395029673048,1.0533191617910147,0.19611288698109394,2.2477797401165844e-11,0.001345291966572404,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,45,2026691646,True,ok,7.46701313159015e-06,0.5588858639863887,0.00013909532304180885,0.01196307068988127,0.011508571687856912,0.9940723903355189,0.9940645499199363,0.9942622383486898,0.9940441960318799,0.9940441960318799,800.0000000000005,800.0000000000005,0.00125,1.445441544234427e-10,10.184782848193965,7,-1.1218310673721246e-12,-1.4667222514655465e-16,-2.347011474057581e-13,-7.924839668511235e-06,0.971113011913689,1.0395912805968852,0.2158821530824158,2.7999780272125463e-10,0.0013322909362614155,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,46,2026691647,True,ok,0.0010460396457723231,0.5457412053494779,0.001581244507205516,1.6377376769880925,1.7894374537055677,0.4119064703279891,0.41980734630579175,0.40872254515102,0.4330804737558174,0.43308047375581726,800.0000000000005,800.0000000000005,0.00125,9.808331924432423e-11,11.526453557121448,8,1.0671481059931764e-11,-2.7755575615628914e-17,-4.3520742565306136e-14,0.017962878123812698,0.8539987273773915,1.037951682410293,0.19317801552555733,1.9894574876389015e-10,0.0013905840460211039,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,47,2026691648,True,ok,0.0011381363661862043,0.5491481376280738,0.0017137264816406083,1.820522690439326,1.7647003235310033,0.40346493461303723,0.4035645675373829,0.41380924932173846,0.4023193539427776,0.4023193539427774,800.0000000000005,800.0000000000005,0.00125,2.245370556153148e-11,9.991270031867597,8,1.3915951724285947e-14,-6.461844948013606e-17,-1.0258460747536446e-13,0.00024774772930102884,0.970245071026419,1.0366197792909775,0.2171141202981218,4.345857007592713e-11,0.0013574999757111073,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,48,2026691649,True,ok,0.0005444507828644696,0.5691810297317246,0.0011852796721503252,0.8564842982908104,0.8589468752903422,0.639919003699182,0.6447362252348909,0.6508517185225524,0.6469018951872942,0.646901895187294,800.0000000000005,800.0000000000005,0.00125,1.6300072402941623e-11,12.120561876286997,8,8.459279284001031e-13,4.438723694155655e-16,7.103206911551752e-13,0.007318477146170677,0.9394966115735418,1.0129538863364929,0.20502468939231264,3.2529090532307237e-11,0.0013382500037550926,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,49,2026691650,True,ok,0.0019031908025519684,0.6268579585423124,0.002176363859770533,2.941820239658301,3.1353908180214134,0.19428798315165108,0.20538286583121274,0.20852519431280953,0.21815430574996333,0.2181543057499631,800.0000000000005,800.0000000000005,0.00125,6.661338147750939e-16,17.12940939234777,10,1.3921155894713877e-16,1.3574211199518516e-16,2.1671553440683056e-13,0.051642522212425046,0.8908148075203041,0.9680439612560348,0.16582762243008586,8.881784197001252e-16,0.0016672501806169748,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,50,2026691651,True,ok,0.0004516756920847076,0.5431912069547213,0.0010286836286675291,0.7177956294248891,0.7814797565735969,0.6950188936289874,0.696728356175484,0.6765561200892967,0.6967416801246984,0.6967416801246984,800.0000000000005,800.0000000000005,0.00125,4.36384262059164e-12,10.232818276561538,8,4.5779569371462436e-14,-1.1828645701816853e-16,-1.894040480010517e-13,0.002442738955321766,0.8848926333682147,1.1121040532277888,0.20363855699136196,8.363310044501304e-12,0.0012908331118524075,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,51,2026691652,True,ok,0.00029527659662109684,0.6210325182801162,0.0008266429015216435,0.46575354067586067,0.5185843690501888,0.7783753866151532,0.7811398211586285,0.7715975412430092,0.7896059327339919,0.7896059327339918,800.0000000000005,800.0000000000005,0.00125,1.823984296933645e-10,14.545978365089626,8,1.1379693845223193e-13,3.3480163086352377e-16,5.360156762890256e-13,0.00334450695894728,0.8549154518203724,1.038539904359611,0.16105372495449014,3.9303893473174867e-10,0.0017948746681213379,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,52,2026691653,True,ok,0.00019687147644953384,0.5877086659142856,0.000693180737024868,0.312061432302682,0.32752112955972384,0.8473860137044545,0.8486931366318615,0.8489452649438589,0.8542792216818453,0.8542792216818453,800.0000000000005,800.0000000000005,0.00125,3.991140751224975e-11,12.330764853312356,8,7.849813464175237e-15,-1.323810852604801e-16,-2.1160850849355484e-13,0.0014664650082861497,0.8658060767408711,1.0439860244503605,0.17744209324204804,8.180456312345541e-11,0.001672249985858798,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,53,2026691654,True,ok,0.0009218247640958577,0.5726854280621738,0.0015187210389931735,1.4968802608355374,1.4563858710951272,0.47982670927802884,0.4746098520772051,0.4827806180022213,0.4783274155159636,0.47832741551596336,800.0000000000005,800.0000000000005,0.00125,4.20239398835065e-11,9.751928405625948,8,-3.6109020504562772e-12,-1.951563910473908e-16,-3.12194714524594e-13,-0.010980319141082107,0.9746239416058995,1.0344636349512304,0.20766997569367923,8.106892934733878e-11,0.001425334019586444,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,54,2026691655,True,ok,0.00017783972478691012,0.6158803537660624,0.0006608442982906701,0.2830362916446057,0.29114930936475,0.8669346414077328,0.8675906119215133,0.8645253467995843,0.8673854865689365,0.8673854865689364,800.0000000000005,800.0000000000005,0.00125,1.4524270675053685e-10,13.434818656737596,8,1.8987361596195518e-15,-1.1787988120348647e-16,-1.887379141862766e-13,0.0007536340072253345,0.9701374492649313,1.0232373380899333,0.18952070252486192,3.1057512117627084e-10,0.0018105839844793081,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,55,2026691656,True,ok,0.004637428568168733,0.5490045699206088,0.003449142811685831,7.711474801898744,6.874796532397808,0.034234541654608194,0.030012305473544193,0.03214821772090565,0.024478922091070113,0.024478922091070072,800.0000000000005,800.0000000000005,0.00125,5.9073856917279954e-12,7.359577834355882,9,-1.0304257447302234e-15,-7.112366251504909e-17,-1.127986593019159e-13,-0.14579454641438305,0.9945829050688844,1.197715192381426,0.23390113100209403,1.1413758826961384e-11,0.0015230420976877213,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,56,2026691657,True,ok,0.00011180714003100611,0.5795546965723777,0.0005138752324881961,0.17748968523934278,0.19096818389177456,0.9127180604394755,0.9133713914173627,0.9089328208911613,0.9144379067592201,0.9144379067592201,800.0000000000005,800.0000000000005,0.00125,2.7046032080590976e-11,11.807919589500607,8,8.40080500823237e-16,-6.776263578034403e-18,-1.1324274851176597e-14,0.0007008694051335584,0.917720019671318,1.044996639913651,0.19401923163298584,5.476286091266047e-11,0.001997666899114847,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,57,2026691658,True,ok,0.0009577207044404457,0.5854776562638364,0.0015053559601683314,1.5111858948712498,1.6281365007691975,0.45167450183845204,0.4566577295413705,0.4430519485843628,0.4647867579864723,0.46478675798647207,800.0000000000005,800.0000000000005,0.00125,4.2808423472706636e-11,12.695486641691282,8,3.6405531367300625e-12,5.637851296924623e-18,9.769962616701378e-15,0.010583616116732086,0.9116920365663006,1.0180644516736501,0.18973607181045046,9.111000842665362e-11,0.0014334588777273893,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,58,2026691659,True,ok,0.00045858425920708434,0.5951601197664198,0.001078851826919199,0.7460372184192202,0.7085544203961118,0.7027641752583743,0.6986202515861029,0.7016804274221555,0.6929015125906646,0.6929015125906643,800.0000000000005,800.0000000000005,0.00125,5.660916180261211e-11,10.566575747863522,8,-6.256480793512265e-13,1.4148838350935833e-16,2.262634524186069e-13,-0.006151201843942411,1.0217012016680869,1.0587068426666668,0.21041937241383743,1.1733725102658354e-10,0.001386124873533845,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,59,2026691660,True,ok,0.0006105305509396253,0.5823406178583843,0.0013270412792542724,0.9945126519145976,0.827726463116413,0.6262046802749357,0.6209397610858018,0.6610913615185349,0.6135923841529101,0.6135923841529101,800.0000000000005,800.0000000000005,0.00125,3.090205868971907e-11,9.915639271077412,8,-1.7062483153792996e-12,8.543513119185775e-17,1.3655743202889425e-13,-0.0088318852055983,0.9018520473417346,1.2015067225578162,0.20011532205629742,6.286238196651084e-11,0.0014172086957842112,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,60,2026691661,True,ok,0.0024384585841854545,0.6185355370098675,0.00238077766058821,4.0395863311197235,4.016852903959384,0.1627796924024718,0.15268157454772507,0.1341996782511704,0.1421650080704647,0.14216500807046456,800.0000000000005,800.0000000000005,0.00125,1.6323609131063677e-10,10.339713856171112,9,-1.5525775109992423e-16,-1.1449174941446927e-16,-1.8340884366807586e-13,-0.06902629821149708,0.9892448338872384,1.160558493991458,0.19415240422420774,3.5076119786481286e-10,0.001552416244521737,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,61,2026691662,True,ok,0.001239763009377448,0.5804231170058545,0.0017770632510490146,2.0208377958856687,1.909809712117714,0.3814281814409918,0.3745939165797332,0.38484875883879716,0.37090459436105566,0.3709045943610555,800.0000000000005,800.0000000000005,0.00125,1.7205892266503042e-10,9.79946184233344,8,-1.769241112122011e-11,3.421742056364252e-16,5.471179065352771e-13,-0.018608490440875314,1.0001864954601016,1.0582935393623092,0.21200295528967908,3.302889073353299e-10,0.0014808750711381435,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,62,2026691663,True,ok,0.0006310197062322498,0.6008169723303696,0.0012659686637147957,1.029336824574937,0.9711107275766109,0.6179747615913305,0.6121977024972676,0.6153553557684825,0.6036167725281845,0.6036167725281842,800.0000000000005,800.0000000000005,0.00125,7.343359254008419e-11,10.619758260174866,8,-2.6769016690797454e-12,6.299214622140781e-17,9.992007221626409e-14,-0.009852647301668349,1.0116643556248255,1.087048293797208,0.20415181420362144,1.537083793579086e-10,0.0013812088873237371,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,63,2026691664,True,ok,0.0006299978457537936,0.5949041354296958,0.0012580113130371542,1.010645529406812,1.000909029014519,0.6010100216475416,0.6002064450875062,0.6062550453688,0.604110423977039,0.6041104239770385,800.0000000000005,800.0000000000005,0.00125,5.59211565942519e-11,11.68443870781767,8,-8.665637651894542e-14,1.0516761073109393e-17,1.7985612998927536e-14,-0.0013244881003707798,0.9697468752446278,1.0103515454128593,0.19515085921394118,1.1590151061113829e-10,0.0013688327744603157,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,64,2026691665,True,ok,0.00020695653798674662,0.6125318407819853,0.0007154539609226984,0.3344149319560901,0.3314728460266846,0.847862048767936,0.8464752364797936,0.847269525509301,0.8474145842186978,0.8474145842186978,800.0000000000005,800.0000000000005,0.00125,1.2498468926480655e-10,11.913427896824285,8,-1.3568031247135348e-14,9.760530057800754e-17,1.56097357262297e-13,-0.001642235588647678,0.9973553750745479,1.0090733064366786,0.192970272955203,2.661308950990815e-10,0.001353248953819275,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,65,2026691666,True,ok,0.0011759414789695999,0.5847510407079417,0.0017029471426905376,1.8871719061096617,1.9078055066101984,0.39152557187386383,0.3904216751450654,0.3852346101388451,0.39033373181580033,0.3903337318158001,800.0000000000005,800.0000000000005,0.00125,4.1761150093577726e-11,11.217990804018362,8,-1.0936676911321719e-12,7.177418381854039e-17,1.1590728377086634e-13,-0.0028327698791503764,0.9891592832447887,1.0174491909045038,0.20894175315372293,8.425082853591448e-11,0.001373999984934926,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,66,2026691667,True,ok,0.00014433209047859386,0.6118407792400054,0.0005824251423729521,0.23084157256422655,0.24695054786889162,0.8904733480078058,0.8905134930945449,0.8838434949460949,0.8909511559423005,0.8909511559423005,800.0000000000005,800.0000000000005,0.00125,1.2109602209875447e-10,12.762677912941458,8,9.169639873796154e-17,6.120321263680673e-17,9.792167077193881e-14,4.488610076187893e-05,0.9014174856938474,1.0985038773438374,0.18404666401971587,2.577507096646059e-10,0.0014008339494466782,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,67,2026691668,True,ok,0.0010278855880236915,0.5936473661399397,0.0015112836807354118,1.6008219954234972,1.8868158325868618,0.41418272660529143,0.423996317932844,0.3892988741741728,0.4394161036954962,0.4394161036954961,800.0000000000005,800.0000000000005,0.00125,5.27534682603914e-11,14.246734193838934,9,-1.222980050563649e-16,-7.936359902593892e-17,-1.2678746941219288e-13,0.02189747270720499,0.8384474055396229,1.0330297168704474,0.16910285859383223,1.0910117254070428e-10,0.0017433739267289639,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,68,2026691669,True,ok,0.0046070089026708505,0.5485698754658532,0.0033210880406866388,7.675098390996084,7.37570382144645,0.03188478764118423,0.027666192830802447,0.025025701787357215,0.025081942297510713,0.025081942297510654,800.0000000000005,800.0000000000005,0.00125,5.775380174100064e-12,7.210260705827719,9,-1.4346163146328195e-15,-8.500145032286355e-17,-1.3944401189291966e-13,-0.15194207336135923,1.034955966398972,1.1035444892954034,0.23159049896698325,1.1153744594594173e-11,0.0015665830578655005,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,69,2026691670,True,ok,0.0010406441444517078,0.5683480467139674,0.001518496582156395,1.6450826182195266,1.9014233828791272,0.42184361978631746,0.42620801628981797,0.3864658810986236,0.43495386301132233,0.4349538630113222,800.0000000000005,800.0000000000005,0.00125,4.0453973504384066e-11,11.73985659905623,8,3.1837254187150332e-12,-2.448128505472269e-16,-3.9035441545820504e-13,0.009974006451603401,0.8284711248728036,1.1124510076001317,0.1807646447989548,8.321010547263086e-11,0.0014025410637259483,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,70,2026691671,True,ok,0.00024963222794749385,0.5948747829434504,0.000828803484194801,0.394242773078079,0.3686834768129232,0.8180627535469964,0.8201908354740782,0.8316515479841293,0.818971673549378,0.8189716735493779,800.0000000000005,800.0000000000005,0.00125,5.585942819408274e-11,12.992994929440709,8,4.460115003018794e-14,1.1037178115902435e-16,1.765254609153999e-13,0.002584395818955698,0.9199203158908633,1.0744112734228954,0.19923430756145152,1.15736531469679e-10,0.0014957489911466837,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,71,2026691672,True,ok,0.0004553732799954524,0.535307299914987,0.0010703343462815404,0.7185185314766337,0.7344236231584105,0.6893663252616513,0.6929226713156895,0.6926629154794453,0.6946837145381255,0.6946837145381255,800.0000000000005,800.0000000000005,0.00125,3.198552533945076e-12,10.462150541462748,8,2.2497298078280603e-13,2.9652929417478546e-16,4.742872761198669e-13,0.005039358258045301,0.9694921659431704,0.9892762048711315,0.2252350775876843,6.2736482675518346e-12,0.00137449917383492,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,72,2026691673,True,ok,0.0034122027566385604,0.5244501174225953,0.002960914655357639,5.568809511458228,5.218556300158333,0.0711917670275986,0.06753194083550651,0.073587643830485,0.06523480031294222,0.06523480031294214,800.0000000000005,800.0000000000005,0.00125,1.6069368058424516e-12,7.772090717773489,9,1.6566609195578508e-16,6.852157730108388e-17,1.0835776720341528e-13,-0.05464255041826416,0.9733419528449101,1.091704841212734,0.22963803287262655,2.9893865161056965e-12,0.0018646668177098036,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,73,2026691674,True,ok,0.0018999879272318942,0.596252673959969,0.0021786402873082635,2.985680791838422,3.0837806214521786,0.2040468851885523,0.20992063684417145,0.21397623731152726,0.21871399932873015,0.21871399932873004,800.0000000000005,800.0000000000005,0.00125,5.953848525308558e-11,13.700182651850861,9,-2.1250362580715887e-17,1.0733601507606494e-16,1.723066134218243e-13,0.02714994586630537,0.9275555929964723,0.9852757799524495,0.18566366432779796,1.2364709256473816e-10,0.0021801250986754894,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,74,2026691675,True,ok,7.791787806854522e-05,0.5514236618256523,0.00043189183530760087,0.12500317361528399,0.13031870499155201,0.9403232572694942,0.9401680136099977,0.9369181512353509,0.9395687341487017,0.9395687341487017,800.0000000000005,800.0000000000005,0.00125,6.6885386118542556e-12,9.791068547279728,8,-1.9336745746278972e-16,-1.7856809780836258e-16,-2.857714065385153e-13,-0.0001672843528057813,0.9262146825575289,1.1077441056894906,0.21852661282341704,1.2971401730510479e-11,0.0017034581396728754,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,75,2026691676,True,ok,0.002220416181852425,0.597611478016677,0.0024078895007598666,3.657290747993957,3.320185298571481,0.18440829624215627,0.17550906074583356,0.1901213646768636,0.16925768779864248,0.16925768779864228,800.0000000000005,800.0000000000005,0.00125,6.334521795992032e-11,9.802603071274122,9,2.654126918244515e-16,1.8388068845354155e-16,2.935429677108914e-13,-0.05231242851503759,0.9230286251633927,1.1807933483265138,0.18643954149117864,1.3195244896735403e-10,0.0016181250102818012,not_checked,0.001,not_checked,not_checked,,,
