cell,replicate,seed,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,reference_refinement,scaled_rotation
sphere_uniform_importance_n400,44,2027291645,True,ok,0.0015312581111417605,0.003156659348273717,0.0034446216220680144,1.2177058789348185,0.8285975592338262,0.9785779676533415,0.9786389990845286,0.9751735537914928,0.9424559526031238,0.9784406642207795,253.90551123054928,400.0,0.009809855716551864,8.033504417248594e-15,2.6997682788656077,6,-1.5499754257852771e-15,0.0,,0.0036503049892949724,1.1953313875455713,2.0354557872329724,0.159055771015164,1.987993103469421e-15,0.0013103759847581387,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,45,2027291646,True,ok,0.019929348270711966,0.0030201942781829805,0.013111769604756431,16.5489212942661,9.09968489435478,0.07543484894720781,0.06438815990234971,0.10515351496752795,0.007007311440449216,0.06531836570720408,260.2566332847752,400.0,0.010479419715996148,1.7667793617004435e-10,3.393198132852756,5,-3.699855005701025e-11,0.0,,-0.30272133884826413,1.1981701005064307,2.0189092727795948,0.159316225427234,3.1861865576465753e-11,0.0011582919396460056,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,46,2027291647,True,ok,0.01206277511971151,0.01063811708508642,0.00938239131014904,9.871376395268541,6.6235984394358605,0.31150442477876106,0.29728410131217575,0.25017192927064436,0.08577491284147447,0.27186408673417056,264.03455544976737,400.0,0.01110476574230759,2.4339856519173253e-11,3.2476357572707313,6,1.2014535200055576e-11,-1.0408340855860843e-17,,-0.11057814974966718,1.3599252945503273,2.0034322554770836,0.17991604131511663,1.0616993395551333e-11,0.0013058758340775967,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,47,2027291648,True,ok,0.0012597075937265997,0.007212552718221918,0.0031910307303971855,0.9994870615258726,0.6451348688887346,0.9838266707354287,0.984070796460177,0.9858435920017378,0.961936956518444,0.9862816042307297,252.5534955707956,400.0,0.010106836229071887,3.5648567431323386e-15,2.69147481703351,6,-2.185751579730777e-16,-2.6020852139652106e-18,,0.004139506727703579,1.2386705182762854,1.8836818226781744,0.164116161818566,1.7694179454963432e-16,0.00131070869974792,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,48,2027291649,True,ok,0.008025264214214348,0.006632605616422878,0.008422843254372805,6.435165957251737,3.757979247527616,0.5026548672566372,0.5013732072017089,0.5847599230061183,0.26744972552633967,0.53004669697723,257.6683879823719,400.0,0.009765116072436268,5.101576279475939e-12,3.028260845035947,6,1.8937629242543608e-13,5.204170427930421e-18,,-0.007477292940129221,1.218771286381037,1.955093640553234,0.16164905225986095,4.2726586158003954e-13,0.0013099987991154194,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,49,2027291650,True,ok,0.01002030593474433,0.01169895085477627,0.009018637920005053,8.008200863141358,5.147082805193132,0.37216966737870005,0.37265791882819654,0.39819516752616396,0.15534261718657347,0.43218141447261726,242.91467638884293,400.0,0.009634860782202324,1.6003059988278778e-11,3.084909510291399,6,-2.309675020684132e-12,-1.0408340855860843e-17,,0.0040219423270535515,1.0658277058672705,1.949308254029087,0.14105788385816737,6.503714233829783e-12,0.0013159997761249542,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,50,2027291651,True,ok,0.006619094437914711,0.002432046775207106,0.007581503911597949,5.414673050233737,3.0761971249330045,0.64382056759231,0.6325907842538907,0.6882396087653821,0.3809169034557783,0.6536817819931344,249.35770875454355,400.0,0.010036056378180244,1.1001984046021818e-10,2.99430666291873,5,-2.1730100357997273e-13,3.469446951953614e-18,,-0.05969874995098401,1.1889960323218025,2.0724910606693854,0.1582156571898857,1.3404549172035818e-11,0.0011684580240398645,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,51,2027291652,True,ok,0.004495776269496245,0.0052251585802769555,0.0059826645309298794,3.543516186069219,2.3284858865329916,0.8004272200183095,0.806042111687519,0.8020741416502728,0.6088207029115064,0.817146219175832,247.50856314609948,400.0,0.009980082530474785,1.0984338438824182e-12,2.8654017906621263,6,1.418049705437241e-14,0.0,,0.026552414763888255,1.2094168232225788,1.9420080915684657,0.16055164261809698,2.010717981004717e-13,0.001316417008638382,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,52,2027291653,True,ok,0.0033041309809197297,0.0031496117143130775,0.005038457999640108,2.6337604146760554,1.7679203380998336,0.8855050350930729,0.8865425694232529,0.8802342892021027,0.7547751141472299,0.8916114926143713,253.9828880099324,400.0,0.010022573086223127,1.7939816299161748e-13,2.8096850244055327,6,-3.5128150388530344e-14,-8.907805049140904e-16,,0.0047721850298640955,1.2043870453851386,2.1222575917632036,0.1601808764222279,4.7867959596104015e-14,0.0013217069208621979,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,53,2027291654,True,ok,0.002894505717641547,0.0005720807393883166,0.004435282957154916,2.350944239784692,1.6951095102034497,0.912480927677754,0.9090021361000915,0.8895153010266313,0.8039722825656297,0.9151712157778318,255.95149851913104,400.0,0.010143100373980035,6.238447258777313e-13,2.8085614649725734,5,-1.1208915740024139e-14,-4.336808689942018e-19,,-0.017669832835727206,1.2042775369515126,2.066049505556976,0.16049935671943516,4.110383908240145e-14,0.001164332963526249,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,54,2027291655,True,ok,0.014868609325636294,0.0046125845770807125,0.010742122721674432,11.81431785757131,8.105100414326948,0.18907537381751602,0.19188281965212084,0.15053766766031446,0.03625679919014024,0.1925238667780893,248.85990573402347,400.0,0.010347476677212234,6.08346168579077e-11,3.24047900895651,6,-2.8450781661137903e-11,-3.469446951953614e-18,,0.04028480146886171,1.223378655396734,2.0587397300769132,0.16244440723125003,2.9131183576502906e-11,0.0013077501207590103,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,55,2027291656,True,ok,0.005904296137694681,0.0033925486938393293,0.006583177821722441,4.73061124665937,3.2625961378247985,0.6828196521208423,0.6820872749465975,0.6595728812919899,0.4505556159429094,0.7029560438479603,252.42088343144664,400.0,0.009934175088930186,1.479599429088374e-12,2.9351199455229198,6,2.6299275257546384e-14,-4.336808689942018e-18,,-0.0035871682518124892,1.255547923978506,1.8634447314030493,0.16704839685484146,9.750186769075242e-14,0.0013032490387558937,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,56,2027291657,True,ok,0.003932853129806879,0.0053109324180597006,0.005590425987306664,3.164848099365967,1.9863493614000713,0.844797070491303,0.8432102532804394,0.8510306222444569,0.6774450329448545,0.8469682217036313,256.2645045353748,400.0,0.010256351137589716,2.853967062677043e-13,2.8599680170954884,6,7.070906360429063e-14,-8.673617379884035e-19,,-0.009282797760232109,1.2170988407034824,2.0825477531975145,0.16168107448625904,5.930672619669508e-14,0.0013156239874660969,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,57,2027291658,True,ok,0.012551443347929693,0.006071138806586275,0.009701120615517986,10.20320192113558,6.686540838260559,0.2813548977723528,0.27140677448886175,0.24501567915461447,0.07407750965994628,0.26480648591675826,256.967030314984,400.0,0.010496213575576906,3.4161062867354985e-11,3.221330951715888,6,1.7924630529853047e-11,8.673617379884035e-18,,-0.08102362139591346,1.1451210271236496,2.18383799611899,0.15185718134708692,1.4796448788434446e-11,0.0013088758569210768,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,58,2027291659,True,ok,0.015080690630711185,0.014525965541744616,0.011029077982281199,11.709652531664794,8.144695781212974,0.16948428440646934,0.18272810497406164,0.1484393896032556,0.033913888330942325,0.17877301864689038,252.47309334038766,400.0,0.010215581616218215,5.551115123125783e-16,3.274657116391868,7,8.673617379884035e-18,-2.7755575615628914e-17,,0.17744998645207666,1.2644520375862494,2.2342625188533813,0.16654265793113834,1.5265566588595902e-16,0.0014525838196277618,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,59,2027291660,True,ok,0.008369254606598436,0.0014457430789153966,0.007742843582356144,6.559763953022013,4.890292863379804,0.5162038449801648,0.5273115654562099,0.42941532179860986,0.24429677697078828,0.5225679361639595,250.24849411054007,400.0,0.010605165464963208,1.5706286965455618e-11,2.9802528915139503,5,-5.641685035806532e-13,-6.938893903907228e-18,,0.06781986612836821,1.192173866926827,2.294518222615126,0.15876511503021773,1.675411545609684e-12,0.0011648738291114569,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,60,2027291661,True,ok,0.02119839961299598,0.0019677674121015695,0.013036593343100523,16.654681364060977,11.47579284351124,0.07262740311260299,0.07836435764418676,0.042721187982554955,0.00457875525215089,0.0693485335166251,240.95506695947753,400.0,0.010857778836916092,4.4211658639659035e-11,3.37892584068367,6,-1.734723475976807e-17,6.938893903907228e-18,,0.15201916316790332,1.1965335282708893,2.2649425891945296,0.15929070135119988,5.747046068205197e-12,0.001313542015850544,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,61,2027291662,True,ok,0.007125429599910117,0.0013122892154823797,0.007325595872590007,5.787284058751408,3.824709482835863,0.5874275251754654,0.5788220933780898,0.5749194988799897,0.3364770191570821,0.5999249787138417,256.5460541745598,400.0,0.010008997999907008,8.03658875558888e-12,2.9982001300656376,5,1.577217523252017e-12,-2.6020852139652106e-18,,-0.043470189411657145,1.2003573631120785,1.9843714939729757,0.15988919887731842,1.5452431001428124e-12,0.0011653329711407423,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,62,2027291663,True,ok,0.005304106440663817,0.007443104291787166,0.006022183198427689,4.150020441551812,3.3331696846986065,0.7407384803173634,0.7490387549588038,0.6487673734630192,0.5149467028816515,0.7547584655604604,249.18561184148967,400.0,0.010096762316785895,2.6979182776720734e-12,2.8547338330274896,6,8.984002777823186e-13,-5.204170427930421e-18,,0.04663235548962108,1.108968306561116,2.0986930925137064,0.14707604762758378,1.2192295784085871e-12,0.001307999948039651,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,63,2027291664,True,ok,0.0045175012304981485,0.013097594887154763,0.006352309080605604,3.561360982142804,2.2175743205994616,0.8164784864205066,0.8202624351541044,0.8182934480153266,0.6062123402459256,0.79978641790646,259.43317111377127,400.0,0.011022367345981207,2.087177652931871e-12,2.9056296213225536,6,1.2784391600906275e-13,-6.938893903907228e-18,,0.026320001127857484,1.1467079666441486,2.158093734497977,0.15147336624224184,6.002628949453026e-13,0.001315500121563673,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,64,2027291665,True,ok,0.01713207306566994,0.01060463411875849,0.011283616640313658,13.228629747557369,9.806358049728734,0.11248092767775404,0.12535855965822398,0.08091166251145669,0.017591274975606145,0.13823193093562144,243.54144914810638,400.0,0.009780999536967087,4.371503159461554e-16,3.2571671656757073,7,3.469446951953614e-17,-1.0408340855860843e-17,,0.23851435248929143,1.1117295345207812,2.1260834798266917,0.1470050212513977,1.1796119636642288e-16,0.0014530420303344727,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,65,2027291666,True,ok,0.02826314046770131,0.012313977864087212,0.014016865470748917,21.668976049477195,18.271724467673327,0.016722612145254806,0.020201403722917302,0.0026244467853253116,0.00040062490007726964,0.009786332407799641,267.81489160794933,400.0,0.010811855376985648,6.800116025829084e-16,3.6491952750993577,7,1.97758476261356e-16,3.469446951953614e-18,,0.4707681623419262,1.0201953810111928,2.314042024850841,0.13437363835973515,2.914335439641036e-16,0.0014104179572314024,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,66,2027291667,True,ok,0.007503758423224722,0.0018239911934597834,0.008087354075684809,6.037848610423433,3.4570472759738586,0.5743667989014343,0.5708269758925847,0.6298966561999609,0.3059264596307162,0.5635151505364547,260.0465167991287,400.0,0.010219931002612127,3.053229891136766e-11,3.0063317287457765,5,9.78852415789433e-13,5.204170427930421e-18,,-0.017420935921827585,1.174355249759298,1.9252047449856877,0.1563970083876909,4.2431882660287634e-12,0.001129291020333767,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,67,2027291668,True,ok,0.009503423822245116,0.007582690198439199,0.008951366531268073,7.64188924776335,4.64949748484976,0.4305157155935307,0.42709795544705526,0.4601336478260376,0.1795312870032411,0.4584498746342198,245.30237398853853,400.0,0.01009985831324761,9.887287169552117e-12,3.103860684340167,6,1.8797394196745643e-12,0.0,,-0.019575094983628638,1.1783836852843657,2.0816829571101714,0.15618470455288677,6.676048602827223e-13,0.0013098339550197124,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,68,2027291669,True,ok,0.004401270612175101,0.02171866928522563,0.005974597601343578,3.4778964840622177,2.3139166127724087,0.8237412267317669,0.8270979554470552,0.8042207483192283,0.620209979092138,0.8077131682177056,260.16865333911005,400.0,0.010680063732725327,2.402716914318148e-12,2.956481737050745,6,1.7074189284649322e-13,7.806255641895632e-18,,0.021560002838931558,1.2517566410271854,2.1086658861953023,0.16393496509052705,8.949785357259543e-13,0.0013095410540699959,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,69,2027291670,True,ok,0.008630950737048356,0.002653095415466768,0.008271440038681336,6.864549691284806,4.418704579610852,0.4842844064693317,0.4874580408910589,0.4908336040727478,0.22782029658289496,0.4947073181375157,254.32886969248682,400.0,0.01014242352939354,1.4979317786156798e-10,3.0281561047664733,5,-2.598083206906132e-12,-1.214306433183765e-17,,0.020105449176939683,1.1700350992304287,2.0064154882737877,0.1556616272136994,1.897965552083436e-11,0.0011586660984903574,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,70,2027291671,True,ok,0.00488790132664161,0.011105372824632039,0.006148231078513709,3.8663985915628376,2.6539996143251035,0.7831553249923711,0.7864510222764723,0.7531444965304614,0.5623985434932159,0.7683481098356943,261.25285841422163,400.0,0.010635405393524618,1.2908007995804383e-12,2.9118735694199813,6,-1.2087379708258794e-13,7.806255641895632e-18,,0.021961234875224944,1.2378397527907727,2.3485578302686667,0.16353444859409705,5.129924263158614e-14,0.0013111659791320562,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,71,2027291672,True,ok,0.007698672531740474,0.0028627825931771657,0.00738934597488065,6.000553525429563,4.69465078935013,0.5534330180042722,0.5678974671956057,0.45426938297445063,0.2910593812765464,0.544542857800054,261.98795849439455,400.0,0.009828422115520397,1.6656264562042722e-10,2.9497042630558488,5,5.387606159812375e-12,-8.673617379884035e-18,,0.07919224998140795,1.1196668791907654,2.179338892174725,0.14891616302611863,2.5724550961614412e-11,0.0011652091052383184,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,72,2027291673,True,ok,0.012622126230165807,0.013838191035772385,0.010657266610796955,10.204928397267043,5.806557097075913,0.23942630454684163,0.2342386328959414,0.32549916868708184,0.07251379307901835,0.28175154679476405,247.97027917878515,400.0,0.009835260611385977,1.8894597691998527e-11,3.1891231168957215,6,6.849375233652921e-12,-1.734723475976807e-18,,-0.05361370656719888,1.0704295211478145,1.9356413081024852,0.14139057075316244,6.243623673629628e-12,0.0013093759771436453,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,73,2027291674,True,ok,0.0088026331628376,0.004051688576088565,0.00741812869775745,6.842811496003701,5.934473926476788,0.47000305157155936,0.4862984436985047,0.31264720705964316,0.21752758133141206,0.49754831359695717,248.18573842489434,400.0,0.00988002049482877,2.5970808836817127e-11,2.9686238346924565,6,1.0272839870428818e-11,1.9081958235744878e-17,,0.0996475171331892,1.0935302541509462,2.1753644870312234,0.14533660394965467,1.278780900615395e-11,0.0013066250830888748,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,74,2027291675,True,ok,0.0010122351874062019,0.0059341564653327995,0.0030495374199502,0.8170264201760268,0.43918891759553336,0.9896856881293866,0.9893805309734514,0.9941811516265823,0.9764048279543259,0.9919133928754986,249.78976538834334,400.0,0.010208486852897018,3.0427049768633196e-15,2.70428401315425,6,-1.478851763270228e-16,8.673617379884035e-19,,-0.0036191351255326354,1.0226789141459234,1.913805877728136,0.13566001909315922,2.740863092043355e-16,0.00131108402274549,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,75,2027291676,True,ok,0.013893297042222882,0.0075431242509301725,0.009777973462050709,11.21079523620277,8.258392231693652,0.21696673787000306,0.21330485199877938,0.14255834058103936,0.04915384002179276,0.20743806196474765,258.4774876509174,400.0,0.010650414672599142,5.0697290115975235e-11,3.2692345842108237,6,1.4945275919608925e-11,-8.673617379884035e-18,,-0.04807880121223196,1.2387424393814173,2.1260235595096453,0.16391998851507578,7.903150356369792e-12,0.0013161671813577414,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,76,2027291677,True,ok,0.014888431709230328,0.0012844182140803522,0.010668707730517583,12.238853176934713,7.703214241865785,0.1816905706438816,0.16911809581934698,0.17336842217240186,0.03603145512661945,0.17258942277814687,259.13193414779045,400.0,0.01049424641508833,4.6023566901975954e-11,3.2534585767448934,5,2.7774038277583735e-11,-1.0408340855860843e-17,,-0.1640539047752254,1.2207841828010944,1.9841951135616924,0.16258693830733484,2.8457902701006788e-11,0.0011737497989088297,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,77,2027291678,True,ok,0.00237276499735517,0.006202639154697251,0.004516901126297842,1.9066150941531732,1.1638613283086119,0.9425694232529753,0.9417149832163564,0.9482970383061016,0.8630424885162024,0.9461580586611349,250.04223270623478,400.0,0.010211511061468795,4.8176740374827887e-14,2.7926767346583956,6,7.275430258246729e-15,-1.3010426069826053e-18,,-0.004201548134518562,1.21569365464497,2.1963268537870135,0.16116736461434483,3.622102617839573e-15,0.001327665988355875,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,78,2027291679,True,ok,0.006515510942179691,0.007745498201371638,0.007688367273740968,5.260793162387657,2.970991328965161,0.6347268843454379,0.6299054012816601,0.7044582972931466,0.39051149583619077,0.6699594153735766,245.1801496559855,400.0,0.009979171073800494,2.1966387042660074e-12,2.9777609830717995,6,7.230795823209846e-13,-8.673617379884035e-18,,-0.024192204321952016,1.145523658420446,2.1153065813278484,0.15190103926363757,7.177522465262598e-13,0.0013682080898433924,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,79,2027291680,True,ok,0.0074439316571382995,0.005123085269680045,0.007315772479357327,5.953892419231869,4.273265871518352,0.5968873970094599,0.597009459871834,0.5107798542781279,0.31060797452695244,0.5797365958283819,254.70314022469347,400.0,0.010821043158091759,3.851948274236072e-12,3.0057697847358114,6,-3.783301796844718e-13,6.071532165918825e-18,,0.0006264532393851496,1.213747385020174,2.2506510804966853,0.16128784292767775,6.293854326600012e-13,0.0013552079908549786,not_checked,0.001,not_checked,not_checked,,,
