cell,replicate,seed,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,reference_refinement,scaled_rotation
sphere_vm8_direct_n400,303,2027191904,True,ok,0.006908842017018024,1.7159285513628033,0.005037821339031353,4.279462860148649,8.784099321745536,0.1878547451937748,0.3210863594751297,0.1179918286351396,0.35498629335342224,0.35498629335342224,400.00000000000006,400.00000000000006,0.0025,2.3314683517128287e-14,1544.9871173929175,12,6.05765437811101e-15,3.681950577760773e-15,2.9451996397256153e-12,0.6238053767328857,0.39091797051658517,1.0321945521410347,0.0007234533969084987,1.7674750552032492e-13,0.0022934998851269484,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,304,2027191905,True,ok,0.0032755360571066205,1.7215929151391745,0.0044690467120629285,2.478165730582212,2.5103905006311003,0.7164479707049131,0.7396399145559963,0.7749294345096451,0.7582589604126418,0.7582589604126417,400.00000000000006,400.00000000000006,0.0025,8.172351684265777e-12,705.5612239016419,11,5.374407516245405e-13,1.065987575987748e-15,8.526512829121202e-13,0.07113155755154255,0.5673522946002146,1.2814580106466067,0.0012200070172482585,5.4988902320474153e-11,0.002211000071838498,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,305,2027191906,True,ok,0.010703380683263042,1.8101036862519404,0.006780493905406409,8.498967952437017,10.131483018622516,0.09087580103753433,0.09276777540433323,0.07159431014956058,0.12782995206197628,0.12782995206197637,400.00000000000006,400.00000000000006,0.0025,8.867184764227432e-11,1209.1952266114365,11,-3.9558217812540875e-12,-4.874572967494828e-16,-3.8902214782865485e-13,0.03186829708670924,0.4436255128139232,1.2907502806670446,0.0006229380216423134,5.585665263652118e-10,0.002074875170364976,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,306,2027191907,True,ok,0.005958335989066477,1.800857502074714,0.0049171439527312495,4.702763065258703,5.9550263976148194,0.32853219407995116,0.3354287458040891,0.3106196769246551,0.44501474186296097,0.44501474186296097,400.00000000000006,400.00000000000006,0.0025,4.1696646135847004e-12,1177.3477231427373,11,6.528232815439239e-13,2.5630539357557325e-15,2.049915792667889e-12,0.03195286299723943,0.40381617439774437,1.2397061015239912,0.0005633184089213544,2.652811303960334e-11,0.002097208984196186,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,307,2027191908,True,ok,0.002406640917852698,1.7609949599725994,0.00259394622815988,2.3772001459809724,2.8543117262939193,0.8869087580103754,0.8331400671345743,0.7224345347123908,0.8593799477776742,0.8593799477776741,400.00000000000006,400.00000000000006,0.0025,9.392486788328824e-14,312.65452917749616,13,-3.387047586844716e-16,-1.46150452851046e-15,-1.1688428003253648e-12,-0.22594370584940682,0.7276106103105404,1.930323070821771,0.0016233840173205652,7.425171588693047e-13,0.0024007922038435936,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,308,2027191909,True,ok,0.015312060492715496,1.7201971029505918,0.010537929198050466,14.524590480831774,8.347954274844117,0.10778150747635032,0.06823314006713457,0.138073165146559,0.031522602940788534,0.03152260294078854,400.00000000000006,400.00000000000006,0.0025,2.6423307986078726e-14,479.4742132836563,14,-8.847089727481716e-16,-6.38378239159465e-16,-5.115907697472721e-13,-1.137471043329688,0.6533524800749785,3.0663703002719793,0.0018640694845981783,2.0161650127192843e-13,0.002713792724534869,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,309,2027191910,True,ok,0.004933640430508923,1.756563074628227,0.0047015033129646396,3.8526560572345803,4.512281734911515,0.5334147085749161,0.5480622520598109,0.4782418677810001,0.5570843710421602,0.55708437104216,400.00000000000006,400.00000000000006,0.0025,6.770140004164205e-13,913.4201482728241,11,1.7154940662456042e-13,1.5439038936193583e-16,1.2434497875801753e-13,0.04712814358627937,0.5826733637127023,1.3773755805257988,0.0012409895887415634,4.314770762903208e-12,0.002014417201280594,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,310,2027191911,True,ok,0.011889510109883261,1.749670314548804,0.01251213234737299,14.845734006288787,3.4656103306362436,0.4269758925846811,0.2582239853524565,0.6285974931740311,0.09031711384913159,0.09031711384913152,400.00000000000006,400.00000000000006,0.0025,1.597066923153534e-11,125.33346996783953,12,-4.442296877571472e-11,8.795048023202412e-16,7.034373084024992e-13,-2.667062959191088,0.5626626635815486,8.441175901717601,0.0023466697754316863,8.044320765066004e-11,0.002160708885639906,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,311,2027191912,True,ok,0.00702540750739189,1.7337995207173504,0.005111494735088976,5.303709793829182,7.6362512452377445,0.31998779371376257,0.353249923710711,0.17745479685039003,0.3449320033199371,0.34493200331993695,400.00000000000006,400.00000000000006,0.0025,4.0213388174947795e-11,849.6854964176767,11,1.2328322390731117e-11,-2.6020852139652106e-17,-1.9539925233402755e-14,0.15830810604216516,0.5308559189857004,1.6685527892648595,0.0012913364291274067,2.5847946005796985e-10,0.001970167038962245,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,312,2027191913,True,ok,0.00897207422245394,1.7629176720462194,0.006918365144803637,7.153271758432818,6.73776150285009,0.14250839182178823,0.14409520903265183,0.2408851703155305,0.2077593131539317,0.20775931315393145,400.00000000000006,400.00000000000006,0.0025,9.914291609902648e-14,1089.8083507232095,12,1.2628786905111156e-15,-1.5092094240998222e-16,-1.2079226507921703e-13,0.012193809765167707,0.46514602555255574,1.327756253029082,0.0007805349099748409,7.851497230149107e-13,0.0023185000754892826,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,313,2027191914,True,ok,0.0027040020875350734,1.8465460786798147,0.003988065204324395,2.265769657955611,2.0538492187519255,0.8515715593530668,0.8393652731156546,0.8416449302780428,0.8261331451132895,0.8261331451132894,400.00000000000006,400.00000000000006,0.0025,1.0632605906835124e-12,754.0721638896049,12,-1.4792854441392222e-15,-1.6145938752654132e-15,-1.291411422243982e-12,-0.05128399396377592,0.7136738079485879,1.7137024450698208,0.0012673592981749815,9.163336756046192e-12,0.002294417005032301,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,314,2027191915,True,ok,0.01072282028940208,1.781666571519053,0.0065053699540811765,8.192163554321096,11.552288136593667,0.14684162343606957,0.1644797070491303,0.04146505301897452,0.1271154257753694,0.12711542577536938,400.00000000000006,400.00000000000006,0.0025,1.1105438790792732e-10,879.1123892664244,11,1.709384370163214e-11,-1.214306433183765e-17,-1.0658141036401503e-14,0.19304633860028453,0.5879660431902823,1.6058382520857069,0.0013011635707648977,7.365112963952924e-10,0.0020608340855687857,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,315,2027191916,True,ok,0.005756925641638766,1.7399741683853422,0.0058302192706355446,4.338125593717635,4.453582327543881,0.4194690265486726,0.45578272810497406,0.48611788195338523,0.4658878423498952,0.465887842349895,400.00000000000006,400.00000000000006,0.0025,6.301514865469926e-12,964.3314748782866,11,3.2198445298892153e-12,7.901665433074356e-16,6.323830348264892e-13,0.1337074597966894,0.6115155351038288,1.312789342742904,0.0011768947518060967,3.956213134870268e-11,0.002120791934430599,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,316,2027191917,True,ok,0.0038334430616764337,1.802864440778487,0.004161628386879451,2.8940413612130524,3.639749870449989,0.5893194995422643,0.6196521208422338,0.60235507997412,0.6896948727304548,0.6896948727304547,400.00000000000006,400.00000000000006,0.0025,1.823874384854207e-12,1372.497554555571,11,9.673217088446151e-13,-1.0742275124986378e-15,-8.57980353430321e-13,0.08635654406404747,0.5183848834783663,1.1016488971236673,0.0006851694304377548,1.1722178783202253e-11,0.002079542027786374,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,317,2027191918,True,ok,0.007380172441573407,1.7989196009260757,0.006812174599989014,6.819586704259279,4.244680894126236,0.3979249313396399,0.31418980775099176,0.5147523078849086,0.31565877226295197,0.3156587722629522,400.00000000000006,400.00000000000006,0.0025,3.7903014060702844e-13,541.7039824005728,13,-5.431289099022685e-13,1.8457457784393227e-15,1.4797052472204086e-12,-0.457724375500276,0.5955734497700403,2.3103880967990493,0.0011307876793915357,2.5854873797470646e-12,0.0023745838552713394,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,318,2027191919,True,ok,0.008102501027456022,1.7643317870012645,0.005802252272941417,6.126846630724231,7.7456208957471615,0.16087885260909368,0.18523039365273117,0.17082342271955092,0.2621001788124118,0.26210017881241177,400.00000000000006,400.00000000000006,0.0025,1.1995215931648318e-10,1345.194663532271,11,6.343140422637727e-11,-3.5735303605122226e-16,-2.859934511434403e-13,0.17757709562029378,0.47089147045795676,1.0969950437419578,0.0007820246878368707,7.461284923238054e-10,0.002062541898339987,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,319,2027191920,True,ok,0.010947038049823554,1.7948066962377354,0.00660991118877889,10.376511509851076,9.378563597932384,0.184070796460177,0.11724137931034483,0.09488433599975547,0.11913081900768456,0.11913081900768455,400.00000000000006,400.00000000000006,0.0025,2.5135449277513544e-13,370.94588840045316,12,-5.100607436414606e-14,-2.445960101127298e-16,-1.9539925233402755e-13,-0.8094405349961153,0.6733927583425507,1.865314367066365,0.0012627811697733782,2.05790939844519e-12,0.0028695419896394014,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,320,2027191921,True,ok,0.0038264250188912996,1.7736715909281404,0.0043414317138912315,2.812113242646368,3.3795229154175503,0.6041501373207202,0.6483368935001526,0.6416904815988134,0.6905602170615911,0.690560217061591,400.00000000000006,400.00000000000006,0.0025,5.535238933873643e-12,1197.6782957823948,11,3.1406270813161274e-12,-1.861358289723114e-15,-1.4885870314174099e-12,0.12451338623333608,0.5731854047591183,1.173414227308974,0.0009307045886579187,3.484323940483591e-11,0.0023908328730612993,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,321,2027191922,True,ok,0.0020297901305257326,1.7459880115073245,0.0030316436104924687,1.5883918306764793,1.841558983466503,0.8730546231309124,0.8782422947818126,0.8706051430815941,0.8983524166234376,0.8983524166234375,400.00000000000006,400.00000000000006,0.0025,5.928590951498336e-14,673.764172711152,11,-2.3678975447083417e-15,-1.0503750647039567e-15,-8.402167850363185e-13,0.017720136872053538,0.5144590230672051,1.359704671336865,0.0009203695696212617,4.627409566637652e-13,0.0023844579700380564,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,322,2027191923,True,ok,0.013183912828302446,1.8106186352665041,0.008497321050333734,13.212960191389168,8.203278173079273,0.19414098260604212,0.11357949343912115,0.14538268881133035,0.06113630759658136,0.06113630759658132,400.00000000000006,400.00000000000006,0.0025,5.022648963404208e-13,474.9928043492886,12,-8.161995385114196e-13,6.418476861114186e-16,5.115907697472721e-13,-1.3329149643736047,0.6049220142151511,3.096313332652331,0.0015596947601412103,3.3368863228133705e-12,0.002681167097762227,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,323,2027191924,True,ok,0.0060116250172717045,1.7307950818695028,0.005540015961599059,4.6395594703934995,5.11182472741287,0.3769301190112908,0.4001830942935612,0.4023860653822278,0.4395941453565275,0.4395941453565275,400.00000000000006,400.00000000000006,0.0025,2.053357484044227e-11,787.2922168708908,11,2.1869702229726506e-12,4.649058915617843e-16,3.7125857943465235e-13,0.08487027171193251,0.5045567320147538,1.2034210517941453,0.0010443177662461539,1.3355627714872753e-10,0.002408623928204179,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,324,2027191925,True,ok,0.005058476576968118,1.797134981543806,0.004609789059469653,3.428961175728725,5.5432825919019315,0.4140982606042112,0.5109551418980776,0.3532231273057774,0.5427004593375996,0.5427004593375993,400.00000000000006,400.00000000000006,0.0025,1.8451040695310894e-10,1516.627575166396,11,1.4032923347645498e-10,-1.2750217548429532e-15,-1.0196288258157438e-12,0.30891004292288526,0.4579444494821156,1.0857040541509504,0.0006583545376155129,1.1760530327364904e-09,0.0023834172170609236,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,325,2027191926,True,ok,0.01771275911522263,1.7564629799010598,0.009106926640417335,13.080053200955337,15.329385386600375,0.011351846200793408,0.01605126640219713,0.009043852438245648,0.014563630018295878,0.01456363001829587,400.00000000000006,400.00000000000006,0.0025,4.581668378023096e-12,1425.336304559875,12,-3.5653771601751316e-13,2.3245294578089215e-15,1.8616219676914625e-12,0.5450770456113849,0.45463452505606217,1.4281299816088102,0.0008545304645930222,2.6771473926601175e-11,0.0025580418296158314,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,326,2027191927,True,ok,0.008901904216685352,1.789131304809768,0.0057117547909161384,5.691424752023294,11.139956243026667,0.13414708574916082,0.23027158986878243,0.04867460036242823,0.21175821946749454,0.2117582194674946,400.00000000000006,400.00000000000006,0.0025,2.128297538206425e-13,1499.3272109813645,12,4.394054564649252e-15,2.465042059363043e-15,1.9735324485736783e-12,0.7150493106624944,0.4218069582094614,1.326420335822836,0.0006403994371170244,1.7328360968349443e-12,0.0029856660403311253,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,327,2027191928,True,ok,0.005306517463997906,1.8118764084846708,0.005200921356261686,4.129056301389088,4.368811651931822,0.47140677448886176,0.48739700945987185,0.49762544018097477,0.51467807289287,0.5146780728928702,400.00000000000006,400.00000000000006,0.0025,4.084510507595951e-13,998.3414381181522,11,8.096821824121747e-14,3.3133218391157016e-16,2.6645352591003757e-13,0.05807883490461885,0.4787218665441745,1.5041136770820793,0.0007464732334775613,3.3990588121923793e-12,0.002853125100955367,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,328,2027191929,True,ok,0.0018257177564207083,1.7674792799722594,0.002990088004039917,1.5527747964564993,1.6194869453154581,0.9274946597497711,0.9173024107415318,0.8988828062063011,0.9175742057172299,0.9175742057172299,400.00000000000006,400.00000000000006,0.0025,3.034239526300553e-11,474.21102881935525,11,-2.434789869720788e-11,-4.7488055154865094e-17,-3.730349362740526e-14,-0.046100295659966206,0.6052645602465895,1.9502085555862934,0.0015471761320665282,2.1682566853087337e-10,0.0024200419429689646,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,329,2027191930,True,ok,0.003314296117042481,1.8226322308145262,0.004107591685646185,2.6585585314665483,2.734077798623595,0.7226121452548062,0.7212694537686909,0.7409016587670806,0.7535353340969964,0.7535353340969964,400.00000000000006,400.00000000000006,0.0025,9.295042513457474e-11,836.6362117004269,11,-4.65560589212044e-11,-1.326196097384269e-15,-1.0622613899613498e-12,-0.0035608189162814607,0.5222426707077688,1.4553188229044332,0.0007262599881685485,6.476996716742178e-10,0.0021602921187877655,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,330,2027191931,True,ok,0.005444299179631962,1.7292033506344637,0.004853371094855162,3.63209298027631,6.162072326622931,0.34464449191333535,0.45279218797680804,0.29076655008320473,0.4994548825408148,0.4994548825408145,400.00000000000006,400.00000000000006,0.0025,3.4083846855992306e-14,1367.0866779368566,12,9.97465998686664e-16,-1.7676832220203664e-15,-1.4139800441625994e-12,0.36167318171463014,0.4166612286844822,1.029912762420849,0.0007999461685891046,2.611244553918368e-13,0.0022188336588442326,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,331,2027191932,True,ok,0.005665585603686907,1.6665901005955135,0.006876878363523199,5.587029412014545,2.8884033072003277,0.6337503814464449,0.5304241684467501,0.7171857872291455,0.47555105527623354,0.47555105527623354,400.00000000000006,400.00000000000006,0.0025,3.100186773963287e-12,204.88522904312006,13,-4.618688244362179e-12,-1.334869714764153e-15,-1.0675904604795505e-12,-0.5272804645325095,0.7745876173499107,3.7959771047400843,0.003413358370217985,1.7694290477265895e-11,0.002418376039713621,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,332,2027191933,True,ok,0.0020298754439442845,1.7493334365455935,0.003132281768023873,1.4782920064440508,1.9382761200034844,0.8638388770216662,0.885627097955447,0.8576181185996976,0.8983440778255704,0.8983440778255704,400.00000000000006,400.00000000000006,0.0025,6.167288901792745e-13,1096.206409287359,11,3.2869366950460943e-13,5.642188105614565e-16,4.511946372076636e-13,0.07280417435568853,0.5657981073672467,1.1787488463554445,0.0010262119656878096,3.909761403519951e-12,0.002121375873684883,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,333,2027191934,True,ok,0.0082199996695973,1.7022525550674414,0.007259712183992692,6.813034135057176,6.461145656834773,0.33390296002441255,0.31278608483368936,0.2638958766535163,0.25413063740923586,0.2541306374092362,400.00000000000006,400.00000000000006,0.0025,1.1998180227124067e-12,560.4917341117894,12,-9.30380772423689e-13,-3.3306690738754696e-16,-2.6645352591003757e-13,-0.11851719968966767,0.6221819393949275,2.13037689268515,0.0023369222743385575,8.030021092508832e-12,0.002278874861076474,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,334,2027191935,True,ok,0.0035918353109138934,1.8063999119771026,0.005669183369700604,3.2928459052195738,1.976955391608497,0.8168446750076289,0.7734513274336283,0.8523244257646025,0.7194856828195255,0.7194856828195255,400.00000000000006,400.00000000000006,0.0025,1.0504930259003231e-12,533.7472616403638,12,-1.22918428907548e-12,8.430756093247282e-16,6.741274205523951e-13,-0.2096888282442293,0.6096807403498569,4.018357925720702,0.001651894292141927,7.486455899652356e-12,0.002299124840646982,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,335,2027191936,True,ok,0.0085747664212672,1.7870681701764273,0.007316477061347459,6.350963882039459,5.876883694010194,0.17589258468111077,0.21220628623741228,0.31838363535340963,0.23127670613856424,0.23127670613856424,400.00000000000006,400.00000000000006,0.0025,2.0117241206207837e-13,1262.8408827222206,12,2.723515857283587e-15,-2.0469737016526324e-16,-1.616484723854228e-13,0.25442462748715045,0.5891169011590824,1.2927043541830245,0.0008887930223260778,1.6324719354088302e-12,0.0021952090319246054,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,336,2027191937,True,ok,0.004300387992921095,1.8281589684330273,0.004170284818415226,3.2874029105617892,4.452539009635419,0.5777845590479097,0.6036618858712237,0.48625855910045446,0.6324380430106826,0.6324380430106826,400.00000000000006,400.00000000000006,0.0025,1.461053500406706e-12,1020.3465916191731,11,2.4161488781926366e-13,-3.8163916471489756e-16,-3.0730973321624333e-13,0.07645374188754372,0.5673683079415924,1.2631704734589255,0.000782408898706732,9.836575998178887e-12,0.00213758391328156,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,337,2027191938,True,ok,0.004287645922950389,1.7456327322171186,0.0045804985765138815,3.546769942000047,3.483720779132659,0.6109856576136711,0.5947512969179127,0.6258523008112231,0.6339872234956285,0.6339872234956285,400.00000000000006,400.00000000000006,0.0025,5.88418203051333e-14,491.73235010864664,12,-1.910797908788453e-15,-8.465450562766819e-16,-6.785683126508957e-13,-0.058326601819867596,0.5702192101607994,1.383020460444178,0.0011159775953676256,4.591882429849647e-13,0.002241207752376795,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,338,2027191939,True,ok,0.007413974461509376,1.729859824124035,0.0059472445920053935,6.054439582752855,5.992852326696261,0.3073542874580409,0.2961245041196216,0.3069150396178594,0.312973160110804,0.31297316011080334,400.00000000000006,400.00000000000006,0.0025,1.1449441394972837e-10,692.8985988726006,11,-4.607248089982807e-11,7.103692634125025e-16,5.684341886080801e-13,-0.061630006772676715,0.5236641565970951,1.461989400884907,0.0011659582755285509,7.413341052142641e-10,0.0020734593272209167,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,339,2027191940,True,ok,0.004145054736054199,1.8447233904863465,0.004297434474641863,3.0646574734865593,4.1458723799544455,0.5815074763503204,0.6244125724748245,0.5286109240258882,0.6513862959392938,0.6513862959392938,400.00000000000006,400.00000000000006,0.0025,5.463851593390245e-12,1350.6608978905892,11,2.529441933685206e-12,-9.723125082850004e-16,-7.780442956573097e-13,0.12569315767840017,0.46312484279831667,1.400704621463141,0.0005815755510641078,3.5567992995311215e-11,0.0020706248469650745,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,340,2027191941,True,ok,0.003183741647361238,1.7988834366473663,0.004052438910761911,2.313823558145209,2.7529035246015336,0.7068050045773573,0.7474519377479402,0.738015946128042,0.7694017499073256,0.7694017499073255,400.00000000000006,400.00000000000006,0.0025,6.175615574477433e-12,1251.502777909208,11,3.20535915518394e-12,1.4584687624275006e-15,1.1652900866465643e-12,0.11658487987189092,0.5530461911666409,1.2812967141268554,0.0007780645571417325,3.979572227308381e-11,0.002127750078216195,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,341,2027191942,True,ok,0.006231825415805581,1.8863585744936007,0.005726603050176736,5.4020605805440525,4.506456217464441,0.39487335978028687,0.34763503204150137,0.4790200833545648,0.4176572088385254,0.4176572088385252,400.00000000000006,400.00000000000006,0.0025,3.0335733924857777e-12,989.2683173545757,12,-3.6484704146744207e-14,1.8214596497756474e-17,1.5987211554602254e-14,-0.20830012394979347,0.5587831107786351,1.459295307274715,0.000602489596758927,2.7209345887513336e-11,0.0022648340091109276,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,342,2027191943,True,ok,0.012875696046380725,1.795559017951697,0.007824170089201042,11.121623512664506,9.93958763179983,0.07043027158986878,0.05218187366493744,0.07696521302981725,0.06715347848597895,0.06715347848597887,400.00000000000006,400.00000000000006,0.0025,2.566835632933362e-13,669.6597819113707,13,-1.923808334858279e-15,-1.6618650899857812e-15,-1.3251622021925868e-12,-0.41053333777996226,0.4532334295340742,1.531072188289272,0.0007127116255472898,2.1023183194301964e-12,0.002348042093217373,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,343,2027191944,True,ok,0.003440364003081342,1.8397212603877646,0.003932618501768593,2.722460240505069,3.1911972869225878,0.7187671650900214,0.7229783338419286,0.670535965183131,0.7381098457581245,0.7381098457581245,400.00000000000006,400.00000000000006,0.0025,2.3477775279445723e-11,872.0116938225226,11,-1.055097242214087e-11,-1.1050188541972261e-15,-8.846257060213247e-13,0.014915480980002505,0.5735976929071485,1.383127347100779,0.0007689420027509318,1.6689671866743083e-10,0.0021284569520503283,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,344,2027191945,True,ok,0.0008446258757794922,1.8310042275471279,0.0020360289500300915,0.6949963321273298,0.7327406759712627,0.9805309734513274,0.9792493133963991,0.9811235850556819,0.9842756132607993,0.9842756132607993,400.00000000000006,400.00000000000006,0.0025,6.974421040695233e-13,813.2459967648305,11,-6.85649453879833e-16,-5.074066167232161e-17,-4.085620730620576e-14,-0.00964781575186796,0.559686773603303,1.483825323143335,0.0007529105463441327,5.915268275202834e-12,0.0021244161762297153,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,345,2027191946,True,ok,0.009435865236811836,1.8197845825967507,0.007400943400773559,9.460847823997202,5.228626963715802,0.3477570949038755,0.23326212999694843,0.38862028036277657,0.1829248235818162,0.18292482358181597,400.00000000000006,400.00000000000006,0.0025,5.10924635932497e-13,380.44904890235654,12,-1.214306433183765e-16,8.638922910364499e-16,6.910028105266974e-13,-0.9560778172738664,0.7183708870020793,2.8124922150122025,0.0015574292872058517,4.285460875053104e-12,0.002313542179763317,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,346,2027191947,True,ok,0.003695429041315812,1.7212710671116431,0.004188944898068785,2.749474401460562,3.384186700297935,0.6712847116264876,0.706438815990235,0.6409794330287272,0.706716491652633,0.7067164916526328,400.00000000000006,400.00000000000006,0.0025,1.3644640972643174e-11,748.7016692577665,11,2.5990971527778406e-12,-2.0209528495129803e-16,-1.6342482922482304e-13,0.10343441579604407,0.5593957577638563,1.3577546736202541,0.001165799417706377,9.083578333957121e-11,0.0021237509790807962,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,347,2027191948,True,ok,0.003060903696957773,1.7583207081248844,0.0036375117953655316,2.529083941767045,2.8226875589608964,0.7484284406469331,0.7350625572169668,0.7272993399261879,0.7841969132003931,0.7841969132003931,400.00000000000006,400.00000000000006,0.0025,5.362055244262365e-11,644.3373767471372,11,-2.8574871635544952e-11,-1.960237527853792e-16,-1.5631940186722204e-13,-0.04018049210041319,0.4581212641557941,1.6777505976245235,0.0008754774769289208,3.7262815055782994e-10,0.002122916979715228,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,348,2027191949,True,ok,0.001055412295588809,1.7716098974524064,0.002186147848518914,0.8388427796183706,1.0020677115522632,0.9703997558742753,0.9708880073237718,0.9623988256644221,0.9741201056692955,0.9741201056692955,400.00000000000006,400.00000000000006,0.0025,1.2756462552943049e-13,868.1293723780035,11,2.6454533008646308e-17,-1.8930169931596907e-16,-1.509903313490213e-13,0.0027435284263383486,0.5959876815477586,1.5932359308556494,0.0010502491928388103,1.0196288258157438e-12,0.0021289989817887545,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,349,2027191950,True,ok,0.004248019131986247,1.7604258695543482,0.004620377643464734,3.7462089384194925,3.1519043084179676,0.6165395178516936,0.5642966127555691,0.6765798143619434,0.6388112870023944,0.6388112870023943,400.00000000000006,400.00000000000006,0.0025,9.114931032172535e-14,570.395912107621,12,-8.153200337090993e-17,1.2975731600306517e-15,1.0391687510491465e-12,-0.17389681641524724,0.6391192828086755,1.3530622547437319,0.001035984601297695,7.203126983768016e-13,0.002267874777317047,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,350,2027191951,True,ok,0.004493412654156259,1.7969491499599783,0.004001943129949699,3.1013642894969546,5.6673119368435625,0.4942325297528227,0.5765639304241684,0.33994801688200355,0.6091047140093795,0.6091047140093794,400.00000000000006,400.00000000000006,0.0025,1.1877576699959036e-10,1419.2472930406811,11,7.850008837406719e-11,-1.5274240205975786e-15,-1.2221335055073723e-12,0.24668291691402655,0.43959656821012255,1.2264239200145632,0.0006501537851625385,7.582290351137999e-10,0.002144665690138936,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,351,2027191952,True,ok,0.0060821548207483644,1.7772579555753065,0.005570722581225965,4.987832092297769,4.850956614457114,0.5086969789441562,0.49331705828501676,0.43433929066634946,0.43248642125524905,0.43248642125524905,400.00000000000006,400.00000000000006,0.0025,1.0669420902331694e-10,782.6552702911782,11,-5.0013722330266575e-11,-2.8102520310824275e-16,-2.255973186038318e-13,-0.06105411784953807,0.5651232739785556,2.204315288490625,0.0017696944171708227,7.070637408901348e-10,0.002124166116118431,not_checked,0.001,not_checked,not_checked,,,
sphere_vm8_direct_n400,352,2027191953,True,ok,0.003720944023990924,1.7800930041365755,0.004490535915734496,3.0911621099009974,3.083684495415,0.7192554165395179,0.7018614586512054,0.687085807847405,0.7035696698509164,0.7035696698509163,400.00000000000006,400.00000000000006,0.0025,6.304490263175921e-11,548.477350359759,11,-4.9585312852235e-11,-1.3791051634015616e-16,-1.1013412404281553e-13,-0.0572034453541288,0.6024304366275799,1.540620927027691,0.0012088074349161505,4.56557458505813e-10,0.0021272909361869097,not_checked,0.001,not_checked,not_checked,,,
